編號,車位類別,車位價格,車位面積平方公尺
RPPOMLMJLHOFFBF97CC,坡道平面,0,15.85
RPOOMLMJLHOFFBF87CC,坡道平面,0,21.12
RPUOMLMJLHOFFBF48CC,坡道平面,0,39.33
RPROMLMJLHOFFBF18CC,坡道平面,0,27.44
RPVOMLOJLHOFFBF78CC,坡道機械,0,11.60
RPVOMLOJLHOFFBF78CC,坡道機械,0,11.60
RPUOMLOJLHOFFBF68CC,坡道平面,0,41.78
RPWQMLOJLHOFFBF09CC,坡道平面,0,18.74
RPXOMLOJLHOFFDF56CC,坡道平面,0,16.80
RPXVMLOJLHOFFEF37CC,坡道機械,0,25.43
RPXVMLOJLHOFFEF37CC,坡道機械,0,25.59
RPXVMLOJLHOFFEF37CC,坡道機械,0,25.59
RPUPMLOJLHOFFAF68CC,坡道平面,0,40.32
RPQOMLOJLHOFFCF38CC,坡道平面,0,37.13
RPQWMLPJLHOFFEF07EC,坡道平面,3000,34.83
RPWNMLQJLHOFFDF56CC,坡道平面,2500,36.95
RPOOMLQJLHOFFDF48CC,坡道平面,0,31.50
RPOOMLQJLHOFFDF48CC,坡道平面,0,31.50
RPOOMLQJLHOFFDF48CC,坡道平面,0,31.50
RPPRMLQJLHOFFBF68CC,坡道平面,0,26.50
RPVOMLQJLHOFFEF66CC,坡道機械,0,10.75
RPQOMLRJLHOFFEF88CC,坡道機械,0,14.88
RPTOMLRJLHOFFEF56CC,坡道平面,0,22.00
RPPRMLRJLHOFFBF78CC,坡道平面,0,46.27
RPWNMLRJLHOFFIF17CC,坡道平面,0,36.93
RPQPMLRJLHOFFDF88CC,坡道平面,0,36.40
RPQPMLRJLHOFFDF88CC,坡道平面,0,36.40
RPQPMLRJLHOFFDF88CC,坡道平面,0,36.40
RPXSMLSJLHOFFBF17CC,坡道平面,0,26.94
RPXPMLSJLHOFFDF07CC,坡道平面,0,31.19
RPSOMLSJLHOFFIF96CC,坡道平面,0,31.69
RPSOMLSJLHOFFIF96CC,坡道平面,0,31.69
RPQNMLTJLHOFFEF98CC,坡道平面,0,21.01
RPSNMLLKLHOFFDF38CC,坡道平面,0,39.45
RPTOMLLKLHOFFDF58CC,坡道平面,0,36.16
RPTOMLLKLHOFFDF58CC,坡道平面,0,36.16
RPWNMLLKLHOFFEF88CC,坡道平面,0,46.31
RPQOMLLKLHOFFEF38CC,坡道平面,0,29.24
RPROMLLKLHOFFEF48CC,坡道平面,0,29.92
RPWNMLLKLHOFFIF66CC,坡道平面,0,35.47
RPWQMLLKLHOFFAF78CC,坡道平面,0,20.59
RPPOMLMKLHOFFBF28EC,坡道平面,0,17.81
RPXPMLMKLHOFFGF86CC,坡道平面,0,30.64
RPTOMLMKLHOFFEF78CC,坡道平面,0,42.94
RPVQMLMKLHOFFBF88CC,坡道平面,0,5.83
RPWRMLMKLHOFFBF09CC,坡道平面,0,45.24
RPROMLMKLHOFFEF78EC,坡道平面,0,28.78
RPWTNLMKLHOFFAF66CC,坡道機械,0,12.70
RPTSMLNKLHOFFBF98CC,坡道平面,0,19.40
RPPOMLNKLHOFFHF78CC,坡道平面,0,36.58
RPOOMLOKLHOFFEF48CC,坡道平面,0,36.51
RPROMLOKLHOFFEF78CC,坡道平面,0,30.84
RPVQMLOKLHOFFEF76CC,坡道平面,0,29.92
RPQQMLOKLHOFFDF78CC,坡道平面,0,
RPTQMLOKLHOFFDF09CC,坡道平面,0,
RPTQMLOKLHOFFDF09CC,坡道平面,0,
RPTQMLOKLHOFFDF09CC,坡道平面,0,
RPTPMLPKLHOFFBF88CC,坡道平面,0,11.24
RPRNMLPKLHOFFGF98CC,坡道平面,0,26.99
RPTNMLPKLHOFFGF56CC,坡道平面,0,26.99
RPXNMLPKLHOFFGF96CC,坡道平面,0,26.99
RPUNMLPKLHOFFGF66CC,坡道平面,0,26.99
RPWNMLPKLHOFFGF86CC,坡道平面,0,26.99
RPVNMLPKLHOFFGF76CC,坡道平面,0,26.99
RPPOMLPKLHOFFGF88CC,坡道平面,0,26.99
RPOOMLPKLHOFFGF78CC,坡道平面,0,26.99
RPQOMLPKLHOFFGF98CC,坡道平面,0,26.99
RPROMLPKLHOFFGF09CC,坡道平面,0,26.99
RPQPMLPKLHOFFGF09CC,坡道平面,0,23.39
RPVOMLPKLHOFFGF86CC,坡道平面,0,26.99
RPTOMLPKLHOFFGF66CC,坡道平面,0,26.99
RPWOMLPKLHOFFGF96CC,坡道平面,0,26.99
RPSOMLPKLHOFFGF56CC,坡道平面,0,26.99
RPUOMLPKLHOFFGF76CC,坡道平面,0,26.99
RPOPMLPKLHOFFGF88CC,坡道平面,0,26.99
RPPPMLPKLHOFFGF98CC,坡道平面,0,26.99
RPRPMLPKLHOFFGF56CC,坡道平面,0,23.39
RPSPMLPKLHOFFGF66CC,坡道平面,0,23.39
RPWPMLPKLHOFFGF07CC,坡道平面,0,26.99
RPUPMLPKLHOFFGF86CC,坡道平面,0,26.99
RPOQMLPKLHOFFGF98CC,坡道平面,0,26.99
RPXPMLPKLHOFFGF17CC,坡道平面,0,26.99
RPVPMLPKLHOFFGF96CC,坡道平面,0,26.99
RPRQMLPKLHOFFGF66CC,坡道平面,0,26.99
RPTQMLPKLHOFFGF86CC,坡道平面,0,23.39
RPSQMLPKLHOFFGF76CC,坡道平面,0,26.99
RPQQMLPKLHOFFGF56CC,坡道平面,0,26.99
RPPUMLPKLHOFFGF86CC,坡道平面,0,26.99
RPVOMLPKLHOFFCF09CC,坡道平面,0,
RPTQMLPKLHOFFEF66CC,坡道平面,0,29.92
RPTQMLPKLHOFFEF66CC,坡道平面,0,29.92
RPQOMLSKLHOFFEF09CC,坡道平面,0,33.99
RPQPMLSKLHOFFBF88CC,坡道平面,3500,31.49
RPQPMLSKLHOFFBF88CC,坡道平面,3500,31.49
RPRPMLSKLHOFFEF66CC,坡道平面,0,29.19
RPOOMLSKLHOFFDF78CC,坡道平面,0,28.34
RPUWMLSKLHOFFBF37CC,坡道平面,0,
RPOPMLTKLHOFFDF56EC,坡道平面,0,20.12
RPOPMLTKLHOFFDF56EC,坡道平面,0,20.12
RPOPMLTKLHOFFDF56EC,坡道平面,0,20.12
RPOPMLTKLHOFFDF56EC,坡道平面,0,20.12
RPOPMLTKLHOFFDF56EC,坡道平面,0,20.12
RPOPMLTKLHOFFDF56EC,坡道平面,0,20.12
RPSNMLKLLHOFFIF09EC,坡道平面,0,33.03
RPRNMLKLLHOFFIF98EC,坡道平面,2500,33.03
RPRPMLKLLHOFFCF38CC,坡道機械,0,18.70
RPVQMLKLLHOFFEF09CC,坡道平面,0,26.54
RPXOMLKLLHOFFGF66CC,坡道平面,0,26.99
RPVOMLKLLHOFFGF09CC,坡道平面,0,26.99
RPXPMLLLLHOFFBF98CC,坡道平面,0,
RPSNMLLLLHOFFEF58CC,坡道平面,0,26.85
RPTOMLKLLHOFFDF58CC,坡道平面,0,
RPOQMLLLLHOFFBF18CC,升降機械,0,
RPWNMLMLLHOFFIF86CC,坡道平面,0,31.88
RPWNMLMLLHOFFEF09CC,坡道平面,0,29.84
RPXPMLMLLHOFFBF09CC,升降機械,0,32.64
RPQQMLMLLHOFFBF48CC,坡道平面,0,35.25
RPQRMLMLLHOFFBF58CC,升降機械,0,
RPWPMLMLLHOFFEF66CC,坡道平面,0,26.85
RPPNMLNLLHOFFHF78CC,坡道平面,4500,47.52
RPPNMLNLLHOFFEF48CC,坡道平面,0,23.92
RPPNMLOLLHOFFEF58CC,坡道平面,0,26.84
RPOPMLPLLHOFFBF48CC,坡道平面,0,27.37
RPSOMLPLLHOFFDF56EC,坡道平面,3000,42.69
RPROMLPLLHOFFDF09EC,坡道機械,1800,21.35
RPUNMLPLLHOFFDF66EC,坡道機械,2000,21.35
RPXNMLPLLHOFFDF96EC,坡道平面,3000,42.69
RPOOMLPLLHOFFEF88EC,坡道機械,0,15.23
RPSPMLQLLHOFFIF07CC,坡道平面,0,35.99
RPUOMLQLLHOFFBF56DC,坡道平面,0,40.07
RPOQMLQLLHOFFBF68CC,坡道平面,3500,17.32
RPORMLQLLHOFFGF66CC,升降平面,0,23.87
RPXQMLQLLHOFFGF47CC,坡道平面,0,26.99
RPRNMLQLLHOFFEF98CC,坡道平面,0,30.84
RPPNMLQLLHOFFEF78CC,坡道平面,0,30.84
RPTOMLQLLHOFFEF66CC,坡道平面,0,31.80
RPWQMLQLLHOFFAF76CC,坡道平面,0,
RPPOMLRLLHOFFBF68CC,坡道平面,0,34.76
RPQOMLRLLHOFFBF78CC,坡道平面,0,34.76
RPWQMLRLLHOFFEF27CC,坡道機械,0,15.42
RPVQMLRLLHOFFEF17CC,坡道平面,0,30.47
RPSNMLRLLHOFFHF86CC,坡道機械,0,
RPSPMLRLLHOFFAF98CC,坡道平面,0,22.06
RPPPMLRLLHOFFHF76CC,升降機械,0,18.69
RPSOMLRLLHOFFIF07CC,坡道平面,0,36.74
RPXOMLSLLHOFFEF47EC,坡道平面,0,
RPVPMLSLLHOFFBF86CC,坡道平面,0,17.81
RPSOMLSLLHOFFEF76CC,坡道機械,0,13.69
RPTOMLSLLHOFFEF86CC,坡道平面,0,26.84
RPQNMLTLLHOFFEF56CC,坡道平面,0,
RPUNMLSLLHOFFDF76CC,坡道平面,0,23.03
RPOOMLSLLHOFFDF88CC,坡道平面,0,31.50
RPOOMLSLLHOFFDF88CC,坡道平面,0,31.50
RPWNMLSLLHOFFDF96CC,坡道平面,0,31.50
RPWNMLSLLHOFFDF96CC,坡道平面,0,31.50
RPVNMLSLLHOFFDF86CC,坡道平面,0,31.50
RPVNMLSLLHOFFDF86CC,坡道平面,0,31.50
RPVNMLSLLHOFFDF86CC,坡道平面,0,31.50
RPVNMLSLLHOFFDF86CC,坡道平面,0,31.50
RPVNMLSLLHOFFDF86CC,坡道平面,0,31.50
RPWOMLTLLHOFFEF27CC,坡道平面,0,30.84
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPQOMLSLLHOFFDF09CC,坡道平面,0,31.50
RPOOMLTLLHOFFHF76CC,坡道平面,0,53.24
RPOOMLTLLHOFFHF76CC,坡道平面,0,55.07
RPUNMLTLLHOFFHF27CC,坡道平面,0,27.40
RPPNMLKMLHOFFEF28CC,坡道平面,0,26.84
RPPPMLKMLHOFFEF48CC,坡道機械,0,15.23
RPVNMLLMLHOFFEF98CC,坡道平面,0,41.99
RPVNMLLMLHOFFEF98CC,坡道平面,0,41.99
RPUNMLLJMHOFFIF09CC,其他,0,18.90
RPVNMLLJMHOFFIF56CC,坡道平面,0,39.49
RPSQMLMJMHOFFEF88CC,坡道平面,0,17.41
RPVPMLMJMHOFFBF78CC,坡道平面,0,32.43
RPSNMLMJMHOFFCF38CC,坡道平面,0,
RPTNMLMJMHOFFCF48CC,坡道平面,0,31.28
RPURMLMJMHOFFDF09CC,坡道機械,0,16.90
RPTNMLNJMHOFFHF09CC,坡道平面,0,36.58
RPROMLNJMHOFFHF98CC,坡道平面,0,37.15
RPRTMLNJMHOFFIF96CC,坡道平面,0,26.28
RPOUMLNJMHOFFIF76CC,坡道平面,0,36.09
RPWNMLNJMHOFFDF98CC,坡道平面,3000,31.51
RPQOMLNJMHOFFDF48CC,坡道平面,0,
RPQOMLNJMHOFFDF48CC,坡道平面,0,
RPVNMLNJMHOFFDF88CC,坡道平面,0,
RPVNMLNJMHOFFDF88CC,坡道平面,0,
RPVNMLNJMHOFFDF88CC,坡道平面,0,
RPVNMLNJMHOFFDF88CC,坡道平面,0,
RPVNMLNJMHOFFDF88CC,坡道平面,0,
RPVNMLNJMHOFFDF88CC,坡道平面,0,
RPVNMLNJMHOFFDF88CC,坡道平面,0,
RPWQMLNJMHOFFBF09CC,坡道平面,0,26.56
RPQRMLNJMHOFFBF58CC,坡道平面,0,
RPVRMLNJMHOFFBF09CC,坡道平面,0,14.35
RPVNMLNJMHOFFEF98CC,坡道平面,0,31.66
RPQNMLOJMHOFFEF58CC,坡道平面,0,30.47
RPTNMLOJMHOFFEF88CC,坡道平面,0,30.46
RPUOMLNJMHOFFEF98CC,坡道機械,0,14.02
RPUNMLOJMHOFFEF98CC,坡道機械,0,15.42
RPRNMLOJMHOFFEF68CC,坡道平面,0,30.84
RPSNMLOJMHOFFEF78CC,坡道平面,0,37.94
RPQNMLPJMHOFFEF68CC,坡道機械,0,15.42
RPTNMLPJMHOFFEF98CC,坡道平面,0,37.76
RPRNMLPJMHOFFEF78CC,坡道平面,0,30.84
RPRNMLPJMHOFFBF48CC,坡道平面,0,26.56
RPQNMLQJMHOFFBF48CC,坡道平面,0,46.27
RPQRMLSJMHOFFBF09CC,坡道平面,0,38.35
RPXNMLSJMHOFFCF96DC,坡道平面,3000,35.19
RPPNMLQJMHOFFEF68CC,坡道平面,0,30.84
RPSNMLPJMHOFFEF88CC,坡道平面,0,30.46
RPOOMLTJMHOFFAF78EC,坡道平面,0,34.53
RPPOMLSJMHOFFDF88CC,坡道平面,0,28.34
RPRTMLTJMHOFFCF96CC,坡道平面,0,38.32
RPWNMLTJMHOFFBF76CC,升降平面,0,
RPVOMLTJMHOFFBF76CC,坡道機械,0,17.71
RPWOMLTJMHOFFBF86CC,坡道平面,0,15.08
RPWOMLTJMHOFFBF86CC,坡道平面,0,15.08
RPQSMLTJMHOFFBF66CC,坡道平面,0,28.26
RPRSMLTJMHOFFBF76CC,升降平面,0,27.40
RPVOMLKKMHOFFGF09CC,坡道平面,0,23.39
RPWOMLKKMHOFFGF56CC,坡道平面,0,26.99
RPOPMLKKMHOFFGF48CC,坡道平面,0,26.99
RPPPMLKKMHOFFGF58CC,坡道平面,0,23.39
RPQPMLKKMHOFFGF68CC,坡道平面,0,26.99
RPUNMLKKMHOFFHF98CC,坡道機械,0,
RPVNMLLKMHOFFBF68DC,坡道平面,0,40.58
RPOPMLLKMHOFFHF68CC,坡道機械,0,13.67
RPWNMLLKMHOFFAF78EC,坡道平面,0,
RPWNMLLKMHOFFAF78EC,坡道平面,0,
RPQPMLLKMHOFFBF28CC,坡道機械,0,12.90
RPQPMLLKMHOFFBF28CC,坡道機械,0,12.90
RPQPMLLKMHOFFBF28CC,坡道平面,0,26.75
RPVOMLKKMHOFFAF58DC,坡道平面,0,31.72
RPWPMLMKMHOFFGF86CC,坡道平面,0,23.39
RPROMLMKMHOFFEF68CC,坡道平面,0,1.32
RPSOMLMKMHOFFEF78CC,坡道平面,0,29.74
RPWOMLMKMHOFFEF56CC,坡道平面,0,22.88
RPOPMLMKMHOFFEF48CC,坡道平面,0,30.84
RPRNMLMKMHOFFIF98CC,坡道機械,0,26.98
RPQOMLMKMHOFFAF18CC,坡道平面,0,44.66
RPSNMLNKMHOFFDF68CC,坡道平面,0,35.80
RPQNMLNKMHOFFDF48CC,坡道機械,0,24.31
RPQNMLNKMHOFFDF48CC,坡道機械,0,24.31
RPRNMLNKMHOFFBF38CC,坡道平面,0,35.80
RPUNMLNKMHOFFBF68CC,坡道平面,0,15.85
RPTNMLNKMHOFFBF58CC,坡道平面,0,
RPVNMLNKMHOFFBF78CC,坡道平面,0,48.65
RPWNMLNKMHOFFBF88CC,坡道平面,0,35.25
RPSNMLOKMHOFFEF88CC,坡道平面,0,26.15
RPUNMLOKMHOFFEF09CC,坡道機械,0,15.42
RPWQMLPKMHOFFEF07CC,坡道平面,0,31.52
RPTQMLPKMHOFFBF09CC,坡道平面,0,
RPTQMLPKMHOFFBF09CC,坡道平面,0,
RPTQMLPKMHOFFBF09CC,坡道平面,0,
RPTQMLPKMHOFFBF09CC,坡道平面,0,
RPXQMLPKMHOFFBF86CC,坡道平面,0,
RPXQMLPKMHOFFBF86CC,坡道平面,0,
RPXOMLPKMHOFFBF66CC,坡道平面,0,27.38
RPUOMLPKMHOFFBF98CC,坡道平面,0,30.90
RPWOMLQKMHOFFBF66CC,坡道平面,0,39.61
RPWOMLQKMHOFFIF37CC,坡道平面,0,42.32
RPVOMLQKMHOFFIF27CC,坡道平面,0,33.19
RPUQMLQKMHOFFBF66CC,坡道平面,0,23.18
RPXQMLQKMHOFFBF96CC,坡道機械,0,23.13
RPXWMLQKMHOFFBF57CC,坡道平面,0,24.46
RPQPMLQKMHOFFEF09CC,坡道平面,0,32.84
RPXOMLRKMHOFFEF17CC,坡道平面,0,36.09
RPPNMLRKMHOFFGF09CC,坡道平面,0,23.39
RPPRMLRKMHOFFGF86CC,坡道平面,0,49.17
RPQQMLRKMHOFFBF98CC,坡道平面,0,38.34
RPWPMLRKMHOFFDF07CC,坡道平面,0,35.97
RPSNMLRKMHOFFIF96CC,坡道平面,0,
RPXQMLSKMHOFFBF17CC,坡道平面,0,23.13
RPQNMLSKMHOFFGF66CC,坡道機械,0,18.52
RPPOMLSKMHOFFEF09CC,坡道平面,0,33.53
RPTPMLSKMHOFFEF96CC,坡道平面,0,15.23
RPVNMLTKMHOFFEF07CC,坡道平面,0,36.51
RPSNMLTKMHOFFEF76CC,坡道平面,0,30.84
RPUPMLTKMHOFFEF17CC,坡道平面,0,17.73
RPVPMLTKMHOFFEF27CC,坡道平面,0,10.54
RPTPMLTKMHOFFGF27CC,一樓平面,0,
RPTPMLTKMHOFFGF27CC,一樓平面,0,
RPUPMLTKMHOFFBF86CC,坡道平面,0,
RPOUMLTKMHOFFBF76CC,坡道平面,0,24.58
RPPSMLTKMHOFFBF76DC,坡道平面,0,54.00
RPXNMLTKMHOFFIF67CC,坡道平面,0,36.69
RPWPMLTKMHOFFDF47EC,坡道機械,2500,21.35
RPOQMLTKMHOFFDF76EC,坡道平面,3000,42.69
RPUNMLKLMHOFFBF48CC,坡道平面,0,32.56
RPTNMLKLMHOFFBF38CC,坡道平面,0,
RPSNMLKLMHOFFBF28CC,坡道平面,0,15.85
RPRNMLLLMHOFFBF28CC,坡道平面,0,39.41
RPUOMLMLMHOFFHF76CC,坡道平面,0,33.57
RPPNMLLLMHOFFCF18CC,一樓平面,0,
RPQNMLLLMHOFFDF38CC,坡道平面,0,35.15
RPOOMLMLMHOFFEF68EC,坡道平面,0,31.81
RPRSMLMLMHOFFBF88CC,坡道平面,0,
RPRNMLMLMHOFFEF68CC,坡道平面,0,30.46
RPWNMLMLMHOFFEF56CC,坡道平面,0,41.39
RPWNMLMLMHOFFDF09CC,坡道機械,0,17.96
RPURMLMLMHOFFEF76CC,坡道平面,0,27.38
RPWPMLMLMHOFFEF76CC,坡道平面,0,16.48
RPRRMLMLMHOFFEF09CC,坡道平面,0,32.40
RPXSMLMLMHOFFEF17CC,坡道平面,0,32.26
RPOTMLMLMHOFFEF98CC,坡道平面,0,34.68
RPUTMLNLMHOFFEF07CC,坡道平面,0,42.94
RPXONLNLMHOFFEF96CC,坡道平面,0,36.52
RPORMLNLMHOFFBF58CC,坡道平面,0,28.45
RPUOMLNLMHOFFBF88CC,升降平面,0,
RPUOMLNLMHOFFBF88CC,升降平面,0,
RPUOMLNLMHOFFBF88CC,升降平面,0,
RPPRMLNLMHOFFBF68CC,坡道平面,0,29.91
RPPUMLOLMHOFFAF09DC,升降機械,0,16.50
RPSPMLOLMHOFFIF96CC,升降機械,0,
RPVSMLNLMHOFFAF66CC,坡道平面,4200,30.00
RPVSMLNLMHOFFAF66CC,坡道平面,4200,30.00
RPVSMLNLMHOFFAF66CC,坡道平面,4200,30.00
RPVSMLNLMHOFFAF66CC,坡道平面,4200,30.00
RPVSMLNLMHOFFAF66CC,坡道平面,4200,30.00
RPSPMLOLMHOFFEF56CC,坡道機械,0,15.23
RPQOMLOLMHOFFCF68CC,坡道平面,0,
RPWPMLOLMHOFFEF96CC,坡道平面,0,28.71
RPQQMLOLMHOFFEF09CC,坡道平面,0,23.45
RPPOMLOLMHOFFCF58CC,坡道機械,0,
RPTQMLOLMHOFFEF76CC,坡道平面,0,31.42
RPRQMLOLMHOFFEF56CC,坡道平面,0,23.92
RPPPMLPLMHOFFGF56CC,坡道平面,0,35.44
RPUQMLPLMHOFFEF96CC,坡道平面,0,36.29
RPOSMLPLMHOFFBF88CC,坡道平面,0,13.16
RPUPMLPLMHOFFEF86CC,坡道機械,0,7.40
RPTPMLPLMHOFFHF07CC,坡道平面,0,28.16
RPVOMLPLMHOFFHF17CC,坡道平面,0,
RPWSMLPLMHOFFBF07CC,坡道平面,0,23.17
RPVPMLQLMHOFFBF76CC,坡道平面,0,30.43
RPXQMLQLMHOFFBF07CC,坡道機械,0,25.24
RPTPMLQLMHOFFEF86CC,坡道平面,0,30.84
RPPQMLQLMHOFFEF56CC,坡道機械,0,15.42
RPSQMLQLMHOFFEF86CC,坡道平面,0,31.80
RPTNMLRLMHOFFEF76CC,坡道平面,0,30.89
RPSNMLRLMHOFFBF98CC,坡道平面,0,
RPRPMLSLMHOFFBF56CC,坡道平面,0,
RPQPMLSLMHOFFBF09CC,坡道平面,0,
RPPQMLTLMHOFFEF86CC,坡道平面,0,26.54
RPXQMLTLMHOFFEF67CC,坡道平面,0,28.17
RPSTMLTLMHOFFBF17CC,坡道平面,0,
RPVUMLTLMHOFFBF57CC,坡道平面,0,
RPPOMLTLMHOFFHF96CC,升降機械,0,19.46
RPVOMLTLMHOFFHF57CC,坡道平面,0,34.03
RPPSMLKMMHOFFBF58CC,坡道平面,0,
RPWTMLKMMHOFFEF07CC,坡道平面,0,20.49
RPROMLKMMHOFFBF38CC,坡道平面,0,
RPQSMLKMMHOFFEF98CC,坡道平面,0,25.69
RPRSMLKMMHOFFEF09CC,坡道平面,0,25.03
RPSNMLTLMHOFFAF66EC,坡道平面,0,29.50
RPRNMLLJNHOFFDF58EC,坡道平面,3000,42.69
RPPNMLLJNHOFFIF68CC,坡道平面,0,29.38
RPUPMLMJNHOFFIF86CC,坡道平面,0,36.82
RPVOMLMJNHOFFDF98CC,坡道平面,0,19.76
RPPRMLMJNHOFFGF98CC,塔式車位,0,15.21
RPUNMLMJNHOFFEF88CC,坡道平面,0,
RPRNMLMJNHOFFEF58CC,坡道平面,0,27.24
RPUQMLMJNHOFFEF56CC,坡道機械,0,15.23
RPRPMLNJNHOFFBF58CC,坡道平面,0,
RPQRMLNJNHOFFBF68CC,坡道平面,0,26.50
RPRQMLNJNHOFFBF68CC,坡道平面,4000,33.09
RPVNMLNJNHOFFDF98CC,坡道機械,0,23.58
RPPPMLNJNHOFFEF68CC,坡道平面,0,30.84
RPWNMLNJNHOFFHF86CC,坡道機械,0,19.89
RPTNMLNJNHOFFCF68CC,坡道平面,0,
RPPNMLOJNHOFFBF28CC,坡道平面,0,31.38
RPPNMLOJNHOFFBF28CC,坡道平面,0,31.38
RPROMLNJNHOFFCF58CC,坡道平面,0,31.82
RPRNMLOJNHOFFEF78CC,坡道平面,0,26.54
RPVOMLQJNHOFFEF86CC,坡道平面,0,36.85
RPPNMLPJNHOFFEF68CC,坡道平面,0,36.51
RPQNMLPJNHOFFEF78CC,坡道平面,0,37.86
RPTNMLPJNHOFFEF09CC,坡道平面,0,23.58
