編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLOKNHNFFDA97CC,永吉段四小段,.00,都市：其他
RPQOMLOKNHNFFDA18CC,寶清段五小段,15.99,都市：商
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住
RPQNMLOKNHNFFEA18CC,芝蘭段一小段,.00,都市：住
RPTPMLOKNHNFFDA58CC,南港段二小段,.00,都市：商
RPSNMLOKNHNFFEA38CC,振興段四小段,.00,都市：住
RPVPMLOKNHNFFDA78CC,經貿段,.00,都市：住
RPPNMLOKNHNFFBA77CC,玉泉段二小段,.00,都市：商
RPPRMLOKNHNFFEA48CC,三玉段二小段,.00,都市：商
RPVNMLOKNHNFFBA38CC,玉泉段一小段,.00,都市：商
RPWSMLOKNHNFFEA66CC,文林段三小段,.00,都市：住
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商
RPRNMLOKNHNFFBA97CC,福星段三小段,.00,都市：商
RPXNMLOKNHNFFBA58CC,市府段一小段,.00,都市：其他
RPXNMLOKNHNFFBA58CC,市府段一小段,.00,都市：其他
RPWNMLOKNHNFFBA48CC,中正段一小段,.00,都市：住
RPWNMLOKNHNFFBA48CC,中正段一小段,.00,都市：商
RPXSMLOKNHNFFEA76CC,奇岩段三小段,.00,都市：住
RPWOMLOKNHNFFBA58CC,漢中段三小段,.00,都市：商
RPPOMLOKNHNFFBA87CC,漢中段二小段,.00,都市：商
RPQNMLOKNHNFFCA97CC,碧湖段四小段,.00,都市：住
RPPNMLOKNHNFFCA87CC,文德段二小段,.00,都市：住
RPQOMLOKNHNFFBA97CC,玉泉段一小段,.00,都市：商
RPRNMLOKNHNFFCA08CC,中山段三小段,.00,都市：商
RPWNMLOKNHNFFCA58CC,潭美段五小段,.00,都市：其他
RPSPMLOKNHNFFCA38CC,金泰段,.00,都市：其他
RPVOMLOKNHNFFCA58CC,吉林段四小段,.00,都市：商
RPVPMLOKNHNFFCA68CC,長安段二小段,.00,都市：商
RPWPMLOKNHNFFCA78CC,榮星段三小段,.00,都市：商
RPXPMLOKNHNFFCA88CC,正義段一小段,.00,都市：商
RPTPMLOKNHNFFCA48CC,長安段一小段,.00,都市：商
RPTRMLOKNHNFFCA68CC,吉林段三小段,.00,都市：商
RPRRMLOKNHNFFCA48CC,石潭段四小段,.00,都市：住
RPXQMLOKNHNFFCA98CC,中山段一小段,1.15,都市：商
RPPNMLPKNHNFFCA97CC,吉林段二小段,.00,都市：商
RPQNMLPKNHNFFCA08CC,文德段五小段,.00,都市：工
RPURMLOKNHNFFCA78CC,中山段二小段,.00,都市：住
RPTNMLPKNHNFFCA38CC,舊宗段,.00,都市：住
RPSRMLOKNHNFFCA58CC,潭美段五小段,.00,都市：其他
RPRPMLPKNHNFFCA38CC,吉林段三小段,.00,都市：商
RPSNMLPKNHNFFCA28CC,西湖段四小段,.00,都市：工
RPQNMLPKNHNFFEA28CC,振興段四小段,.00,都市：住
RPXNMLPKNHNFFCA78CC,中山段三小段,.00,都市：商
RPPOMLPKNHNFFBA97CC,玉泉段二小段,7.86,都市：商
RPPOMLPKNHNFFBA97CC,玉泉段二小段,2.77,都市：商
RPPOMLPKNHNFFBA97CC,玉泉段二小段,6.53,都市：商
RPOSMLPKNHNFFCA38CC,石潭段四小段,.00,非都市： ; 非都市編定：
RPTNMLPKNHNFFDA48CC,民生段,.00,都市：住
RPSOMLPKNHNFFCA38CC,長春段三小段,.00,都市：商
RPSOMLPKNHNFFCA38CC,長春段三小段,.00,都市：商
RPXNMLPKNHNFFDA88CC,福德段三小段,.00,都市：住
RPQNMLPKNHNFFDA18CC,信義段三小段,.00,都市：其他
RPQNMLPKNHNFFDA18CC,信義段三小段,.00,都市：其他
RPSNMLPKNHNFFDA38CC,玉成段一小段,.00,都市：工
RPVOMLPKNHNFFDA78CC,信義段三小段,.00,都市：其他
RPXOMLPKNHNFFDA98CC,寶清段二小段,.00,都市：商
RPUOMLPKNHNFFDA68CC,三興段三小段,.00,都市：商
RPRPMLPKNHNFFDA48CC,信義段五小段,.00,都市：住
RPUNMLPKNHNFFAA28CC,南海段一小段,.00,都市：商
RPUNMLPKNHNFFAA28CC,南海段一小段,.00,都市：住
RPUNMLPKNHNFFAA28CC,南海段一小段,.00,都市：住
RPPNMLPKNHNFFFA28CC,金華段四小段,.00,都市：商
RPPNMLPKNHNFFFA28CC,金華段四小段,.00,都市：商
RPPNMLPKNHNFFFA28CC,金華段四小段,.00,都市：商
RPTOMLPKNHNFFAA28CC,南海段三小段,.00,都市：商
RPRNMLPKNHNFFFA48CC,復興段二小段,63.01,都市：商
RPQNMLPKNHNFFFA38CC,仁愛段一小段,.00,都市：住
RPROMLPKNHNFFAA08CC,南海段三小段,.00,都市：住
RPROMLPKNHNFFAA08CC,南海段三小段,.00,都市：其他
RPROMLPKNHNFFAA08CC,南海段三小段,.00,都市：其他
RPPPMLPKNHNFFDA28CC,寶清段七小段,.00,都市：商
RPTNMLPKNHNFFFA68CC,龍泉段一小段,126.57,都市：住
RPUNMLPKNHNFFFA78CC,通化段一小段,.00,都市：住
RPWNMLPKNHNFFFA98CC,復興段二小段,30.57,都市：住
RPPNMLQKNHNFFFA38CC,復興段三小段,.00,都市：住
RPVNMLQKNHNFFFA98CC,仁愛段二小段,.00,都市：商
RPOOMLQKNHNFFFA38CC,大安段三小段,30.25,都市：住
RPRNMLQKNHNFFFA58CC,金華段二小段,.00,都市：住
RPUNMLQKNHNFFFA88CC,懷生段一小段,.00,都市：住
RPPOMLQKNHNFFFA48CC,瑞安段二小段,.00,都市：住
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商
RPSOMLQKNHNFFFA78CC,復興段一小段,.00,都市：商
RPRNMLQKNHNFFAA08CC,河堤段六小段,.00,都市：住
RPQNMLQKNHNFFDA28CC,雅祥段一小段,.00,都市：住
RPQNMLQKNHNFFDA28CC,雅祥段一小段,.00,都市：住
RPQNMLQKNHNFFAA97CC,景美段一小段,.00,都市：住
RPOOMLQKNHNFFAA87CC,南海段五小段,.00,都市：住
RPSNMLQKNHNFFDA48CC,美仁段二小段,.00,都市：住
RPSNMLQKNHNFFDA48CC,美仁段二小段,.00,都市：住
RPSOMLQKNHNFFDA58CC,美仁段二小段,4.32,都市：商
RPRNMLQKNHNFFDA38CC,雅祥段四小段,.00,都市：住
RPROMLQKNHNFFEA58CC,三玉段二小段,.00,都市：住
RPPPMLQKNHNFFEA48CC,福林段二小段,73.86,都市：商
RPSOMLQKNHNFFEA68CC,文林段一小段,.00,都市：住
RPOPMLQKNHNFFEA38CC,文林段一小段,.00,都市：住
RPTPMLQKNHNFFCA78DC,中山段二小段,.00,都市：商
RPQNMLQKNHNFFBA08CC,成功段二小段,.00,都市：商
RPUNMLQKNHNFFBA48CC,雙連段三小段,.00,都市：商
RPQOMLQKNHNFFBA18CC,橋北段三小段,.00,都市：住
RPROMLQKNHNFFBA28CC,市府段一小段,.00,都市：其他
RPROMLQKNHNFFBA28CC,市府段一小段,.00,都市：其他
RPSNMLQKNHNFFCA38CC,長安段一小段,.00,都市：住
RPTNMLQKNHNFFCA48CC,正義段二小段,.00,都市：住
RPSOMLQKNHNFFBA38CC,市府段三小段,.00,都市：商
RPPOMLQKNHNFFCA18CC,中山段一小段,.00,都市：商
RPSOMLQKNHNFFBA38CC,市府段三小段,.00,都市：商
RPQOMLQKNHNFFCA28CC,中山段二小段,.00,都市：商
RPROMLQKNHNFFCA38CC,榮星段四小段,.00,都市：住
RPROMLQKNHNFFCA38CC,榮星段四小段,.00,都市：住
RPSOMLQKNHNFFCA48CC,長春段二小段,.00,都市：住
RPTNMLRKNHNFFCA58CC,東湖段二小段,.00,都市：商
RPTOMLQKNHNFFCA58CC,正義段一小段,.00,都市：商
RPUOMLQKNHNFFCA68CC,吉林段二小段,.00,都市：住
RPWPMLQKNHNFFCA98CC,中山段一小段,.00,都市：商
RPSOMLRKNHNFFCA58CC,吉林段四小段,.00,都市：商
RPVNMLRKNHNFFCA78CC,吉林段三小段,.00,都市：商
RPPOMLRKNHNFFCA28CC,長安段二小段,.00,都市：商
RPQOMLRKNHNFFCA38CC,中山段一小段,.00,都市：商
RPWOMLRKNHNFFCA98CC,中山段三小段,.00,都市：商
RPOPMLRKNHNFFCA28CC,舊宗段,.00,都市：工
RPRNMLRKNHNFFBA28CC,城中段一小段,.00,都市：商
RPRNMLRKNHNFFBA28CC,城中段一小段,.00,都市：商
RPRPMLRKNHNFFCA58CC,中山段三小段,.00,都市：商
RPQNMLRKNHNFFBA18CC,城中段一小段,.00,都市：商
RPQNMLRKNHNFFBA18CC,城中段一小段,.00,都市：商
RPOSMLRKNHNFFCA58CC,康寧段三小段,.00,都市：住
RPVQMLRKNHNFFCA09CC,中山段三小段,.00,都市：商
RPTQMLRKNHNFFCA88CC,石潭段四小段,.00,都市：住
RPUNMLRKNHNFFEA88CC,福林段二小段,.00,都市：商
RPSNMLRKNHNFFBA38CC,青年段一小段,.00,都市：商
RPVNMLRKNHNFFEA98CC,新民段二小段,.00,都市：住
RPROMLRKNHNFFEA68CC,蘭雅段一小段,.00,都市：住
RPQOMLRKNHNFFDA48CC,寶清段三小段,.00,都市：住
RPQOMLRKNHNFFEA58CC,振興段一小段,.00,都市：商
RPTOMLRKNHNFFDA78CC,信義段五小段,.00,都市：住
RPTOMLRKNHNFFDA78CC,信義段五小段,.00,都市：住
RPVOMLRKNHNFFDA98CC,信義段五小段,.00,都市：其他
RPQNMLRKNHNFFDA38CC,逸仙段三小段,.00,都市：住
RPUNMLRKNHNFFAA48CC,河堤段三小段,.00,都市：住
RPXOMLRKNHNFFDA56CC,敦化段二小段,.00,都市：商
RPXOMLRKNHNFFDA56CC,敦化段二小段,.00,都市：商
RPUOMLRKNHNFFDA88CC,敦化段三小段,.00,都市：商
RPUOMLRKNHNFFDA88CC,敦化段三小段,.00,都市：商
RPWNMLRKNHNFFCA98DC,吉林段四小段,15.89,都市：住
RPOOMLRKNHNFFAA97CC,景美段四小段,.00,都市：商
RPVNMLRKNHNFFDA88CC,信義段二小段,.00,都市：商
RPQNMLRKNHNFFFA58CC,仁愛段一小段,5.04,都市：商
RPOPMLRKNHNFFFA58CC,懷生段一小段,.00,都市：商
RPPNMLRKNHNFFFA48CC,仁愛段五小段,.00,都市：住
RPPNMLRKNHNFFFA48CC,仁愛段五小段,.00,都市：住
RPSPMLRKNHNFFFA98CC,金華段一小段,.00,都市：住
RPRNMLRKNHNFFFA68CC,學府段一小段,.00,都市：住
RPSPMLSKNHNFFFA09CC,復興段一小段,.00,都市：住
RPSPMLSKNHNFFFA09CC,復興段一小段,.00,都市：商
RPOPMLSKNHNFFFA68CC,辛亥段四小段,.00,都市：住
RPRPMLSKNHNFFFA98CC,仁愛段六小段,.00,都市：住
RPQPMLRKNHNFFFA78CC,金華段二小段,.00,都市：商
RPXOMLSKNHNFFFA86CC,辛亥段六小段,.00,都市：住
RPTPMLSKNHNFFFA56CC,通化段二小段,38.00,都市：住
RPUPMLSKNHNFFFA66CC,仁愛段二小段,.00,都市：住
RPUPMLSKNHNFFFA66CC,仁愛段二小段,.00,都市：住
RPOQMLSKNHNFFFA78CC,大安段二小段,.00,都市：其他
RPOQMLSKNHNFFFA78CC,大安段二小段,.00,都市：其他
RPWPMLSKNHNFFFA86CC,仁愛段五小段,.00,都市：商
RPRQMLSKNHNFFFA09CC,復興段二小段,1570.00,都市：商
RPOOMLSKNHNFFAA08CC,萬芳段一小段,.00,都市：住
RPUOMLSKNHNFFDA09DC,信義段三小段,.48,都市：住
RPSOMLSKNHNFFAA48CC,景美段五小段,49.71,都市：商
RPSOMLSKNHNFFAA48CC,景美段五小段,3.00,都市：商
RPXPMLSKNHNFFFA07DC,仁愛段二小段,28.33,都市：住
RPOOMLSKNHNFFDA38CC,民生段,70.00,都市：住
RPQOMLSKNHNFFDA58CC,信義段一小段,6.59,都市：住
RPQOMLSKNHNFFDA58CC,信義段一小段,2.18,都市：住
RPPOMLSKNHNFFDA48CC,美仁段二小段,.00,都市：住
RPSOMLSKNHNFFDA78CC,寶清段七小段,.00,都市：商
RPVOMLSKNHNFFDA09CC,敦化段五小段,.00,都市：住
RPVOMLSKNHNFFDA09CC,敦化段五小段,.00,都市：住
RPTOMLSKNHNFFDA88CC,敦化段五小段,.00,都市：住
RPQPMLSKNHNFFDA68CC,敦化段三小段,.00,都市：商
RPRPMLSKNHNFFDA78CC,永吉段四小段,.00,都市：商
RPRPMLSKNHNFFDA78CC,永吉段四小段,.00,都市：商
RPRNMLSKNHNFFBA38CC,文昌段二小段,.00,都市：住
RPRNMLSKNHNFFEA68CC,芝蘭段一小段,.00,都市：住
RPPOMLSKNHNFFEA58CC,新民段二小段,.00,都市：其他
RPVNMLSKNHNFFEA09CC,三玉段二小段,.00,都市：商
RPVNMLSKNHNFFBA78CC,雙連段一小段,.00,都市：商
RPSNMLSKNHNFFBA48CC,大龍段三小段,.00,都市：住
RPTOMLSKNHNFFCA78CC,北安段三小段,16.02,都市：商
RPSNMLSKNHNFFCA58CC,長春段二小段,.00,都市：商
RPSNMLSKNHNFFCA58CC,長春段二小段,.00,都市：商
RPUOMLSKNHNFFCA88CC,中山段三小段,.00,都市：商
RPSOMLSKNHNFFBA58CC,漢中段二小段,9.42,都市：商
RPSOMLSKNHNFFBA58CC,漢中段二小段,7.46,都市：商
RPSOMLSKNHNFFBA58CC,漢中段二小段,16.18,都市：商
RPSOMLSKNHNFFBA58CC,漢中段二小段,12.82,都市：商
RPSOMLSKNHNFFBA58CC,漢中段二小段,4.46,都市：商
RPSOMLSKNHNFFBA58CC,漢中段二小段,3.54,都市：商
RPTPMLSKNHNFFCA88CC,康寧段三小段,.00,都市：商
RPRNMLKLNHNFFFA08CC,復興段二小段,738.00,都市：住
RPPNMLKLNHNFFCA57CC,中山段一小段,2054.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPTOMLSKNHNFFBA68CC,玉泉段二小段,.00,都市：商
RPUNMLLLNHNFFFA48CC,仁愛段一小段,42.72,都市：住
RPTNMLSKNHNFFCA68CC,康寧段一小段,.00,都市：住
RPPNMLLLNHNFFFA97CC,復興段二小段,.00,都市：住
RPWOMLLLNHNFFFA78CC,通化段一小段,.00,非都市： ; 非都市編定：
RPQPMLLLNHNFFFA28CC,辛亥段六小段,.00,都市：住
RPRPMLLLNHNFFFA38CC,仁愛段六小段,.00,都市：住
RPTPMLLLNHNFFFA58CC,仁愛段四小段,108.05,都市：住
RPUPMLLLNHNFFCA38CC,西湖段四小段,.00,都市：工
RPPOMLLLNHNFFCA77CC,中山段二小段,.00,都市：商
RPWPMLLLNHNFFFA88CC,學府段二小段,.00,都市：住
RPSPMLLLNHNFFCA18CC,西湖段四小段,.00,都市：工
RPVPMLLLNHNFFCA48CC,金泰段,.00,都市：商
RPOQMLLLNHNFFCA87CC,吉林段二小段,374.91,都市：商
RPWPMLLLNHNFFCA58CC,金泰段,.00,都市：商
RPSRMLLLNHNFFCA38CC,吉林段四小段,.00,都市：商
RPXPMLLLNHNFFCA68CC,石潭段三小段,.00,都市：住
RPWQMLLLNHNFFCA68CC,德惠段四小段,.00,都市：商
RPQNMLLLNHNFFBA67CC,福星段三小段,.00,都市：商
RPQNMLLLNHNFFBA67CC,福星段三小段,.00,都市：商
RPSNMLLLNHNFFBA87CC,城中段一小段,.00,都市：商
RPSNMLLLNHNFFBA87CC,城中段一小段,.00,都市：商
RPQQMLLLNHNFFCA08CC,文德段二小段,.00,都市：住
RPVNMLLLNHNFFBA18CC,城中段一小段,.00,都市：商
RPVOMLLLNHNFFBA28CC,圓環段三小段,.00,都市：商
RPTNMLLLNHNFFBA97CC,臨沂段三小段,.00,都市：住
RPTNMLLLNHNFFBA97CC,臨沂段三小段,.00,都市：住
RPXNMLLLNHNFFBA38CC,福星段二小段,.00,都市：商
RPOOMLLLNHNFFBA57CC,臨沂段二小段,.00,都市：住
RPSPMLLLNHNFFEA38CC,大業段四小段,.00,都市：工
RPWOMLLLNHNFFBA38CC,成功段一小段,.00,都市：商
RPTNMLLLNHNFFDA18CC,寶清段四小段,8.50,都市：住
RPRNMLLLNHNFFDA97CC,寶清段四小段,12.75,都市：住
RPUPMLLLNHNFFEA58CC,文林段四小段,103.00,都市：住
RPUNMLLLNHNFFEA38CC,天母段二小段,.00,都市：住
RPQNMLLLNHNFFDA87CC,永春段二小段,.00,都市：住
RPVNMLLLNHNFFDA38CC,信義段四小段,.00,都市：商
RPWNMLLLNHNFFDA48CC,逸仙段二小段,.00,非都市： ; 非都市編定：
RPRNMLMLNHNFFDA08CC,信義段一小段,18.67,都市：住
RPPOMLLLNHNFFDA87CC,永春段一小段,.00,都市：住
RPTOMLMLNHNFFDA38CC,南港段一小段,.00,都市：住
RPUOMLLLNHNFFDA38CC,雅祥段四小段,.00,都市：住
RPTOMLLLNHNFFDA28CC,雅祥段四小段,.00,都市：住
RPSOMLMLNHNFFDA28CC,逸仙段三小段,.00,都市：住
RPSOMLMLNHNFFDA28CC,逸仙段三小段,.00,都市：住
RPQOMLMLNHNFFDA08CC,寶清段四小段,.00,都市：其他
RPRNMLMLNHNFFEA18CC,三合段,.00,都市：住
RPUNMLMLNHNFFBA18CC,公園段二小段,.00,都市：商
RPQPMLMLNHNFFEA28CC,振興段四小段,.00,都市：商
RPXOMLMLNHNFFDA78CC,南港段一小段,6.60,都市：住
RPXOMLMLNHNFFDA78CC,南港段一小段,15.80,都市：住
RPXOMLMLNHNFFDA78CC,南港段一小段,6.60,都市：住
RPXNMLMLNHNFFCA58CC,德惠段四小段,.00,都市：商
RPPOMLMLNHNFFCA87CC,正義段三小段,.00,都市：商
RPOOMLMLNHNFFCA77CC,碧湖段三小段,.00,都市：商
RPUNMLMLNHNFFCA28CC,德惠段四小段,.00,都市：商
RPWNMLMLNHNFFCA48CC,榮星段五小段,.00,都市：商
RPWNMLMLNHNFFCA48CC,榮星段五小段,.00,都市：商
RPQPMLMLNHNFFCA08CC,長安段四小段,.00,都市：商
RPWNMLMLNHNFFFA78CC,仁愛段三小段,.00,都市：住
RPRNMLMLNHNFFFA28CC,復興段二小段,.00,都市：商
RPSOMLMLNHNFFFA48CC,學府段二小段,.00,都市：住
RPPNMLMLNHNFFAA57CC,永昌段一小段,.00,都市：住
RPVOMLMLNHNFFCA58DC,中山段一小段,.00,都市：商
RPVNMLNLNHNFFFA78CC,通化段六小段,.00,都市：住
RPSNMLNLNHNFFCA18CC,潭美段五小段,.00,都市：其他
RPVOMLMLNHNFFFA78CC,仁愛段二小段,.00,都市：住
RPROMLNLNHNFFAA97CC,政大段四小段,.00,都市：住
RPTNMLNLNHNFFCA28CC,潭美段五小段,.00,都市：其他
RPOOMLNLNHNFFAA67CC,萬隆段二小段,.00,都市：商
RPOOMLNLNHNFFAA67CC,萬隆段二小段,.00,都市：住
RPOOMLNLNHNFFAA67CC,萬隆段二小段,.00,都市：其他
RPOOMLNLNHNFFAA67CC,萬隆段二小段,.00,都市：住
RPQOMLNLNHNFFAA87CC,萬芳段一小段,.00,都市：住
RPUNMLNLNHNFFCA38CC,中山段三小段,.00,都市：商
RPROMLNLNHNFFCA18CC,吉林段五小段,.00,都市：商
RPUPMLNLNHNFFCA58CC,中山段四小段,.00,都市：商
RPOPMLNLNHNFFCA97CC,正義段三小段,.00,都市：商
RPQPMLNLNHNFFCA18CC,碧湖段一小段,.00,都市：其他
RPOQMLNLNHNFFCA08CC,長安段二小段,.00,都市：商
RPVPMLNLNHNFFCA68CC,中山段二小段,.00,都市：住
RPQQMLNLNHNFFCA28CC,吉林段二小段,.00,都市：商
RPQQMLNLNHNFFCA28CC,吉林段二小段,.00,都市：商
RPPQMLNLNHNFFCA18CC,正義段三小段,.00,都市：商
RPSQMLNLNHNFFCA48CC,吉林段四小段,.00,都市：商
RPXQMLNLNHNFFCA98CC,中山段三小段,.00,都市：商
RPPNMLNLNHNFFBA77CC,市府段一小段,.00,都市：其他
RPVQMLNLNHNFFCA78CC,中山段三小段,.00,都市：商
RPTQMLNLNHNFFCA58CC,文德段五小段,.00,都市：工
RPVNMLNLNHNFFBA38CC,青年段一小段,.00,都市：住
