編號,車位類別,車位價格,車位面積平方公尺
RPQQMLLMNHNFFCA97CA,坡道平面,0,17.15
RPQQMLLMNHNFFCA97CA,坡道平面,0,14.17
RPQQMLLMNHNFFCA97CA,坡道平面,0,14.17
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
RPQQMLLMNHNFFCA97CA,坡道平面,0,
SPTPMLNLNHNFFCA38CA,坡道平面,0,
RPROMLNLNHNFFBA87CA,坡道平面,1600000,43.58
RPTPMLNLNHNFFCA28CA,坡道平面,0,
RPXNMLPLNHNFFBA58CA,坡道平面,0,38.89
RPTOMLPLNHNFFBA28CA,坡道平面,0,40.73
RPOOMLPLNHNFFBA77CA,坡道平面,0,35.18
RPUNMLNLNHNFFAA97CA,升降機械,1900000,30.79
RPVQMLLMNHNFFBA38CA,升降機械,0,16.72
RPSOMLPLNHNFFAA08CA,坡道平面,1960000,36.33
RPRNMLOLNHNFFAA77CA,坡道平面,0,
RPQNMLPLNHNFFAA77CA,坡道平面,0,6.32
RPUPMLMLNHNFFAA08CA,坡道平面,1800000,41.51
RPVNMLLLNHNFFAA87CA,坡道平面,1950000,41.97
RPUNMLLLNHNFFAA77CA,坡道平面,1800000,41.97
RPOOMLLLNHNFFAA27CA,坡道平面,0,39.36
RPQOMLLLNHNFFAA47CA,升降機械,1400000,27.89
RPUNMLQLNHNFFAA28CA,坡道平面,0,
RPTNMLLMNHNFFAA77CA,坡道平面,0,38.64
RPUNMLPLNHNFFAA18CA,坡道平面,0,
RPTOMLMKOHNFFAA87CA,升降機械,0,19.86
RPPOMLNLNHNFFAA57CA,坡道平面,0,36.68
RPPNMLNKOHNFFBA57CA,坡道平面,4000000,61.02
RPPNMLNKOHNFFBA57CA,其他,2000000,30.25
RPUNMLTKOHNFFAA58CA,坡道平面,0,41.63
RPOOMLKLOHNFFBA37CA,坡道機械,1000000,24.25
RPSNMLKLOHNFFBA67CA,坡道平面,2600000,48.23
RPTNMLPLNHNFFBA18CA,塔式車位,0,1.47
RPSQMLLLNHNFFCA08CA,坡道平面,0,22.90
RPORMLLLNHNFFCA77CA,坡道平面,1800000,
RPORMLLLNHNFFCA77CA,坡道平面,1800000,
RPTRMLPLNHNFFCA68CA,坡道平面,0,
RPXNMLOLNHNFFCA58CA,坡道平面,2050000,45.39
RPUPMLLLNHNFFDA28CA,坡道平面,0,
RPUNMLQKOHNFFCA48CA,坡道平面,0,
RPUNMLQKOHNFFCA48CA,坡道平面,0,
RPSOMLOLNHNFFDA28CA,坡道平面,0,11.91
RPSOMLOLNHNFFDA28CA,坡道機械,0,11.91
RPTNMLQKOHNFFCA38CA,坡道平面,0,23.18
RPTNMLQKOHNFFCA38CA,坡道平面,0,26.77
RPXNMLKMNHNFFDA38CA,坡道機械,0,19.46
RPOQMLSLNHNFFDA48CA,坡道平面,3500000,42.08
RPOQMLSLNHNFFDA48CA,坡道平面,3500000,37.50
RPTNMLQJOHNFFEA48CA,坡道平面,0,43.74
RPROMLNLNHNFFEA18CA,坡道平面,2600000,42.87
RPROMLNLNHNFFEA18CA,坡道機械,850000,21.44
RPPOMLLLNHNFFAA47DA,坡道平面,2000000,
RPQNMLRLNHNFFCA28DA,坡道平面,1800000,33.22
RPRNMLNLNHNFFCA97DA,坡道平面,0,
RPPNMLMLNHNFFDA77DA,坡道平面,0,
RPSQMLKMNHNFFDA28DA,坡道機械,1800000,14.18
RPWPMLLMNHNFFFA88DA,塔式車位,1600000,2.49
RPVOMLLLNHNFFEA48DA,坡道平面,2700000,39.27
RPTNMLOLNHNFFFA58DA,升降機械,2000000,26.41
RPXNMLLKOHNFFCA38DA,坡道平面,2000000,16.22
RPXRMLSLNHNFFCA86DA,坡道平面,0,
RPROMLSJOHNFFFA68CA,坡道平面,3000000,36.40
RPURMLPLNHNFFCA88DA,坡道平面,0,
RPTNMLNLNHNFFEA28CA,坡道平面,0,33.71
RPTNMLNLNHNFFEA28CA,坡道平面,0,33.71
RPUOMLMLNHNFFEA38CA,坡道平面,0,33.34
RPUOMLMLNHNFFEA38CA,坡道平面,0,33.34
RPPNMLQJOHNFFAA77DA,升降機械,1700000,14.93
RPXOMLMLNHNFFEA68CA,坡道機械,0,
RPSNMLPKOHNFFEA38CA,坡道平面,0,43.74
RPVOMLKLOHNFFDA28CA,坡道平面,0,
RPVNMLNLNHNFFDA38CA,坡道平面,0,24.51
RPVOMLLMNHNFFCA28CA,坡道平面,2060000,41.35
RPPNMLOLNHNFFDA87CA,坡道平面,0,41.88
RPXNMLNJOHNFFCA38CA,其他,2200000,14.87
RPSPMLOLNHNFFCA28CA,坡道平面,3500000,36.33
RPTPMLKMNHNFFCA08CA,坡道平面,2600000,16.37
RPTPMLKMNHNFFCA08CA,坡道平面,2600000,16.37
RPVOMLKMNHNFFCA18CA,坡道平面,0,36.49
RPRRMLSLNHNFFCA78CA,坡道平面,3500000,40.97
RPRRMLSLNHNFFCA78CA,坡道平面,3200000,35.51
RPPQMLSLNHNFFCA48CA,坡道平面,3100000,40.97
RPXOMLMKPHNFFCA58CA,坡道平面,3100000,40.97
RPTPMLLMNHNFFBA08CA,塔式車位,0,6.86
RPTPMLLMNHNFFBA08CA,塔式車位,0,6.86
RPVOMLNLNHNFFCA38CA,升降機械,0,
RPTOMLMLNHNFFBA97CA,升降機械,0,12.92
RPTOMLMLNHNFFBA97CA,升降機械,0,12.92
RPXPMLMLNHNFFAA38CA,坡道平面,0,
RPPOMLLKOHNFFAA37CA,坡道平面,0,45.02
RPQOMLPLNHNFFAA87CA,坡道平面,0,41.95
RPQOMLPLNHNFFAA87CA,坡道平面,0,41.95
RPQOMLPLNHNFFAA87CA,坡道平面,0,41.95
RPXNMLPLNHNFFAA48CA,坡道平面,0,41.63
RPQOMLOLNHNFFAA77CA,坡道機械,0,14.93
RPXNMLPJOHNFFAA38CA,坡道平面,0,54.05
RPXNMLPJOHNFFAA38CA,坡道平面,0,54.05
RPUOMLMKOHNFFAA97CA,坡道平面,1800000,39.11
RPVNMLLKOHNFFCA08CA,坡道平面,1700000,
RPVNMLLKOHNFFCA08CA,坡道平面,1700000,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPTOMLMJPHNFFCA08CA,坡道平面,0,
RPPOMLMKOHNFFCA67CA,坡道平面,2300000,31.12
RPWNMLOJOHNFFCA38CA,坡道平面,0,
RPWNMLOJOHNFFCA38CA,坡道平面,0,
RPRPMLQJOHNFFCA28CA,坡道機械,0,14.97
RPRPMLQJOHNFFCA28CA,坡道機械,0,14.97
RPRPMLQJOHNFFCA28CA,坡道機械,0,14.97
RPVNMLPLNHNFFDA58CA,坡道平面,0,47.29
RPWNMLNLNHNFFDA48CA,坡道平面,0,
RPQPMLQJOHNFFCA18CA,坡道機械,0,14.97
RPUPMLSLNHNFFDA98CA,坡道平面,0,
RPVNMLLJOHNFFEA18CA,坡道平面,0,39.37
RPVNMLLJOHNFFEA18CA,坡道機械,0,19.68
RPVNMLLJOHNFFEA18CA,坡道機械,0,19.68
RPVNMLOJOHNFFEA48CA,升降平面,0,52.31
RPWNMLPJOHNFFEA68CA,坡道平面,2600000,38.17
RPSNMLQLNHNFFCA38DA,坡道機械,2500000,11.15
RPTPMLSLNHNFFEA09DA,坡道平面,3000000,32.96
RPQOMLLKOHNFFEA97DA,坡道平面,0,
