編號,車位類別,車位價格,車位面積平方公尺
RPROMLOJNHMFFHF78CA,坡道平面,0,26.46
RPWPMLOJNHMFFHF76CA,升降平面,0,26.83
RPVPMLPJNHMFFHF76CA,坡道機械,0,13.67
RPPQMLNJNHMFFHF68CA,坡道平面,0,28.81
RPPNMLTKNHMFFHF09CA,升降機械,1350000,6.87
RPTOMLMJNHMFFHF78CA,坡道平面,1900000,42.18
RPVNMLSJNHMFFIF96CA,坡道平面,0,16.02
RPPQMLNJNHMFFAF08DA,升降機械,1300000,
RPXQMLMJNHMFFBF88DA,坡道平面,1700000,33.84
RPXNMLLKNHMFFIF56CA,坡道平面,0,27.20
RPPNMLOLNHMFFHF68CA,塔式車位,1000000,1.56
RPSOMLMKNHMFFCF38DA,坡道機械,1200000,
RPQOMLQKNHMFFCF58DA,塔式車位,1300000,16.20
RPRQMLMKNHMFFBF38DA,坡道機械,1000000,
RPSPMLMLNHMFFIF09CA,坡道平面,1200000,39.76
RPQOMLTJNHMFFCF78DA,坡道平面,0,34.59
RPQOMLTJNHMFFCF78DA,坡道平面,0,34.59
RPUNMLTJNHMFFBF98DA,坡道平面,0,15.07
RPUNMLTJNHMFFBF98DA,坡道平面,0,15.07
RPUNMLTJNHMFFBF98DA,坡道平面,0,12.92
RPPNMLNKNHMFFCF08DA,坡道機械,2000000,33.08
RPXQMLPJNHMFFEF86DA,坡道平面,1500000,34.79
RPPPMLOJNHMFFGF68DA,坡道平面,1500000,21.43
RPXOMLNJNHMFFBF88EA,坡道平面,0,34.96
RPXOMLNJNHMFFBF88EA,坡道平面,0,34.96
RPWOMLNJNHMFFBF78EA,坡道平面,1650000,26.60
RPVOMLNJNHMFFBF68EA,坡道平面,1650000,26.60
RPOPMLNJNHMFFBF08EA,坡道平面,0,38.25
RPOPMLNJNHMFFBF08EA,坡道平面,0,38.25
RPQOMLLKNHMFFGF58EA,坡道平面,0,30.51
RPSOMLPJNHMFFAF48EA,坡道平面,0,26.47
RPQQMLMJNHMFFEF48DA,坡道平面,1100000,36.52
RPSPMLMJNHMFFEF58DA,坡道平面,1100000,36.52
RPXOMLMJNHMFFEF98DA,坡道平面,1400000,36.52
RPVOMLMJNHMFFEF78DA,坡道平面,1100000,36.52
RPUOMLMJNHMFFEF68DA,坡道平面,1100000,31.77
RPRPMLMJNHMFFEF48DA,坡道平面,1100000,36.52
RPRNMLMLNHMFFBF18DA,坡道平面,1600000,49.14
RPQOMLNJNHMFFBF08DA,坡道平面,1420000,43.12
RPWNMLPJNHMFFCF88DA,坡道平面,2500000,25.97
RPVNMLTJNHMFFAF98DA,升降機械,1400000,
RPXQMLTJNHMFFIF57CA,坡道平面,1400000,40.72
RPQOMLKKNHMFFIF48CA,升降機械,0,
RPOOMLRKNHMFFBF38DA,坡道平面,1600000,49.14
RPRPMLKKNHMFFCF18DA,坡道平面,2000000,26.42
RPTNMLOLNHMFFIF56CA,坡道平面,0,29.80
RPTNMLOLNHMFFIF56CA,坡道平面,0,29.80
RPXOMLOKOHMFFAF09EA,坡道平面,0,30.08
RPXOMLOKOHMFFAF09EA,坡道平面,0,32.49
RPXOMLOKOHMFFAF09EA,坡道平面,0,32.49
RPOOMLOJNHMFFIF58CA,坡道平面,900000,44.96
RPOOMLOJNHMFFIF58CA,坡道平面,900000,44.96
RPSNMLPLNHMFFGF98CA,坡道平面,0,26.99
RPSNMLOLNHMFFGF88CA,坡道平面,0,23.39
RPUNMLOLNHMFFGF09CA,坡道平面,0,23.39
RPTNMLOLNHMFFGF98CA,坡道平面,0,26.99
RPWNMLOLNHMFFGF66CA,坡道平面,0,26.99
RPSOMLSJNHMFFGF56CA,坡道平面,0,29.98
RPSPMLNJNHMFFGF78CA,坡道平面,0,32.30
RPSPMLNJNHMFFGF78CA,坡道平面,0,32.30
RPRNMLQJNHMFFGF78CA,坡道平面,2100000,30.00
RPTNMLMLNHMFFGF78CA,升降平面,1800000,31.14
RPSNMLMLNHMFFGF68CA,升降平面,1600000,31.14
RPQNMLNJNHMFFGF38CA,坡道平面,0,36.93
RPPPMLQLNHMFFEF78CA,坡道平面,0,40.16
RPPPMLQLNHMFFEF78CA,坡道平面,0,40.16
RPQNMLKKNHMFFGF18CA,升降平面,2200000,48.60
RPQPMLQLNHMFFEF88CA,坡道平面,0,40.16
RPQPMLQLNHMFFEF88CA,坡道平面,0,40.16
RPTPMLQLNHMFFEF56CA,坡道平面,0,40.16
RPTPMLQLNHMFFEF56CA,坡道平面,0,40.16
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69
RPOOMLQLNHMFFHF88CA,坡道平面,1800000,31.23
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69
RPTQMLMKNHMFFEF78CA,坡道平面,0,14.90
RPSNMLLKNHMFFEF28CA,坡道平面,0,
RPSOMLLKNHMFFCF18CA,坡道平面,1700000,31.69
RPUOMLLKNHMFFCF38CA,坡道平面,2000000,31.96
RPQPMLNJNHMFFDF28CA,坡道平面,0,
RPROMLNJOHMFFEF48CA,坡道平面,1500000,23.55
RPTPMLMJNHMFFCF38CA,坡道平面,0,26.88
RPOPMLNJNHMFFCF97CA,坡道平面,1800000,63.89
RPSPMLMJNHMFFCF28CA,坡道平面,0,24.37
RPRNMLLJOHMFFCF97CA,坡道平面,0,44.29
RPOOMLLMNHMFFBF87CA,坡道平面,1700000,44.73
RPRQMLKLNHMFFBF18CA,坡道平面,1500000,38.51
RPTSMLQLNHMFFBF56CA,坡道平面,1600000,36.50
RPPOMLLMNHMFFBF97CA,坡道平面,1700000,44.73
RPSSMLQLNHMFFBF09CA,坡道平面,1800000,36.50
RPWQMLKLNHMFFBF68CA,坡道平面,1600000,38.51
RPSRMLKLNHMFFBF38CA,坡道平面,1500000,38.51
RPTRMLKLNHMFFBF48CA,坡道平面,1700000,44.73
RPURMLKLNHMFFBF58CA,坡道平面,1700000,38.51
RPPQMLLMNHMFFBF18CA,坡道機械,0,
RPUPMLNKNHMFFBF58CA,坡道平面,0,40.46
RPUPMLNKNHMFFBF58CA,坡道平面,0,40.46
RPXPMLMKNHMFFBF78CA,坡道平面,2000000,32.64
RPVPMLNKNHMFFBF68CA,坡道平面,0,42.83
RPVPMLNKNHMFFBF68CA,坡道平面,0,42.83
RPWPMLOJNHMFFBF78CA,坡道平面,1700000,28.95
RPWPMLOJNHMFFBF78CA,坡道平面,1500000,28.95
RPWPMLOJNHMFFBF78CA,坡道平面,1500000,28.95
RPOPMLMKNHMFFBF87CA,坡道平面,0,
RPVQMLTJNHMFFBF66CA,坡道平面,0,18.14
RPPOMLQJNHMFFBF18CA,坡道平面,0,24.16
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86
RPWNMLKKNHMFFBF28CA,坡道機械,0,18.04
RPXRMLKLNHMFFBF88CA,坡道平面,1500000,38.51
RPUQMLNJNHMFFBF58CA,坡道平面,0,32.56
RPUQMLNJNHMFFBF58CA,坡道平面,0,32.56
RPWRMLKLNHMFFBF78CA,坡道平面,1700000,44.73
RPTQNLTKOHMFFBF76CA,坡道平面,0,31.48
RPXNMLOJNHMFFBF68CA,坡道平面,1650000,24.95
RPUNMLOJNHMFFBF38CA,坡道平面,1650000,23.29
RPVNMLOJNHMFFBF48CA,坡道平面,1650000,24.95
RPRQMLMJNHMFFAF08CA,坡道平面,2100000,26.73
RPOQMLMJNHMFFAF77CA,坡道平面,0,36.97
RPUPMLNJNHMFFAF38CA,坡道平面,0,22.87
RPUPMLNJNHMFFAF38CA,坡道平面,0,26.73
RPSPMLKKNHMFFAF97CA,坡道平面,1600000,33.48
RPTNMLLMNHMFFAF18CA,升降機械,1500000,13.28
RPROMLKKNHMFFAF77CA,坡道平面,0,33.48
RPWQMLQLNHMFFAF56CA,坡道平面,2000000,36.97
RPQNMLOJNHMFFBF97CA,坡道平面,0,
RPPNMLRJNHMFFAF08CA,坡道平面,0,71.70
RPOPMLPJNHMFFBF08CA,坡道平面,1950000,42.68
RPXPMLPJNHMFFBF98CA,坡道平面,2000000,38.70
RPRUMLPJNHMFFBF88CA,坡道平面,2000000,23.64
RPSPMLQKNHMFFBF68CA,坡道平面,0,31.45
RPVNMLMLNHMFFBF48CA,坡道平面,0,32.43
RPPSMLKLNHMFFBF18CA,坡道平面,1600000,38.51
RPROMLLMNHMFFBF18CA,坡道平面,1700000,35.45
RPSOMLLMNHMFFBF28CA,坡道平面,1600000,30.56
RPUPMLOLNHMFFBF78CA,坡道平面,1600000,38.51
RPVSMLQKNHMFFBF66CA,坡道平面,0,13.11
RPVSMLQKNHMFFBF66CA,坡道平面,0,15.14
RPRPMLTJNHMFFDF98CA,坡道平面,0,
RPOQMLSJNHMFFEF78CA,坡道平面,1350000,30.36
RPXPMLSJNHMFFEF96CA,坡道平面,1350000,31.45
RPSPMLMKNHMFFEF58CA,坡道平面,0,23.31
RPUNMLPJNHMFFEF78CA,坡道平面,0,
RPQQMLSJNHMFFEF98CA,坡道平面,1350000,31.45
RPSQMLQKNHMFFEF09CA,坡道平面,0,32.22
RPTOMLLKNHMFFGF68CA,坡道平面,0,35.20
RPRNMLOJNHMFFHF68CA,坡道機械,1000000,22.30
RPTNMLQLNHMFFEF98CA,坡道機械,0,19.75
RPTPMLOJNHMFFHF09CA,坡道平面,1000000,32.52
RPUOMLOJNHMFFGF98CA,坡道平面,2000000,42.64
RPSQMLKLOHMFFBF38CA,升降機械,0,14.58
RPPNMLPJOHMFFEF38CA,坡道平面,0,24.55
RPPNMLPJOHMFFEF38CA,坡道平面,0,24.55
RPXOMLMKNHMFFHF66CA,坡道平面,2100000,39.90
RPSOMLQLNHMFFHF66CA,升降機械,1500000,9.63
RPTPMLMKNHMFFHF98CA,坡道平面,2600000,31.16
RPRPMLPJNHMFFHF98CA,坡道機械,0,27.31
RPVOMLQLNHMFFIF07CA,坡道平面,880000,39.04
RPSNMLKKNHMFFIF58CA,坡道平面,0,18.86
RPSNMLKKNHMFFIF58CA,坡道平面,0,23.47
RPSNMLKKNHMFFIF58CA,坡道平面,0,23.47
RPSNMLKKNHMFFIF58CA,坡道平面,0,18.86
RPTNMLPJNHMFFAF38DA,坡道平面,1300000,23.10
RPTNMLPJNHMFFAF38DA,坡道平面,1300000,23.10
RPRPMLNLNHMFFHF98CA,坡道平面,1370000,33.89
RPSPMLNLNHMFFHF09CA,坡道平面,1370000,33.89
RPSNMLSJNHMFFIF66CA,坡道平面,0,
RPSPMLSJOHMFFDF66EA,坡道平面,0,30.72
RPOOMLPJNHMFFHF68DA,其他,1500000,28.52
RPOOMLPJNHMFFHF68DA,其他,1500000,28.52
RPRNMLPKNHMFFHF98DA,坡道平面,2000000,32.72
RPXQMLNJOHMFFEF86EA,坡道平面,1500000,24.55
RPRNMLOJNHMFFIF98EA,坡道平面,0,
RPSNMLPLMHMFFCF78CD,升降機械,800000,18.49
RPUOMLMJOHMFFIF66EA,坡道平面,0,21.28
RPUNMLOJNHMFFIF56DA,坡道機械,0,
RPTRMLRKNHMFFEF96EA,坡道平面,0,
TPSSMLSJQHMFFEF47EA,坡道平面,1500000,31.81
SPSSMLSJQHMFFEF37EA,坡道平面,0,31.81
SPSSMLSJQHMFFEF37EA,坡道平面,0,31.81
SPSSMLSJQHMFFEF37EA,坡道平面,0,31.81
RPVOMLPJNHMFFGF66DA,坡道平面,1800000,
RPVNMLSJNHMFFEF66DA,坡道平面,1500000,
RPSNMLPJNHMFFGF88DA,坡道平面,1600000,33.10
SPQQMLNLNHMFFIF66DA,坡道平面,1500000,24.84
RPQQMLNLNHMFFIF56DA,坡道平面,1500000,21.57
RPRNMLQJNHMFFCF48DA,坡道平面,2000000,31.68
RPWOMLTKNHMFFCF86DA,坡道機械,0,29.82
RPUNMLQJNHMFFAF58DA,坡道機械,1300000,23.74
RPSPMLLKNHMFFBF28DA,坡道平面,0,
RPPOMLPJNHMFFAF08DA,坡道平面,0,
RPROMLMJOHMFFIF78CA,坡道平面,1700000,26.45
RPSNMLQJNHMFFIF09CA,坡道平面,0,27.81
RPRPMLSJNHMFFIF76CA,坡道平面,1800000,40.83
RPVNMLPKNHMFFIF76CA,坡道平面,0,36.09
RPSOMLMJOHMFFIF88CA,升降平面,1700000,26.45
RPQPMLTKNHMFFIF86CA,坡道平面,1500000,38.45
RPWPMLPJNHMFFHF86CA,升降平面,1500000,
RPSPMLPJNHMFFHF09CA,坡道平面,0,
RPPPMLOJNHMFFHF68CA,坡道平面,0,34.66
RPPPMLOJNHMFFHF68CA,坡道平面,0,34.66
RPPOMLOLNHMFFGF68CA,坡道平面,1800000,26.01
RPPOMLOLNHMFFGF68CA,坡道平面,1800000,26.01
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90
RPOQMLKKNHMFFHF38CA,坡道平面,0,
RPPNMLMKNHMFFHF38CA,坡道平面,0,36.98
RPPNMLMLNHMFFGF38CA,坡道平面,2000000,34.45
RPRQMLMKNHMFFEF58CA,坡道平面,0,34.95
RPSSMLQKNHMFFEF66CA,坡道機械,0,15.57
RPQPMLMKNHMFFEF38CA,坡道機械,0,6.97
RPTPMLMKNHMFFEF68CA,坡道平面,1500000,42.94
RPOOMLNLNHMFFGF48CA,坡道平面,0,29.45
RPTOMLKKNHMFFEF38CA,坡道平面,1500000,36.85
RPRNMLKLNHMFFFF28CA,升降平面,1000000,32.85
RPWOMLSJNHMFFEF76CA,坡道平面,1100000,29.20
RPROMLSJNHMFFEF88CA,坡道平面,1100000,29.20
RPOOMLMKOHMFFEF18CA,坡道機械,600000,8.70
RPOOMLMKOHMFFEF18CA,坡道機械,600000,8.70
RPVOMLSJNHMFFEF66CA,坡道平面,1100000,29.20
RPSOMLSJNHMFFEF98CA,坡道平面,1100000,29.20
RPOPMLSJNHMFFEF68CA,坡道平面,1100000,29.20
RPWNMLPJNHMFFEF98CA,坡道平面,1000000,35.90
RPWNMLTJNHMFFEF76CA,坡道平面,1100000,29.20
RPOOMLPJNHMFFEF28CA,坡道平面,1000000,35.90
RPXNMLPLNHMFFDF56CA,坡道平面,0,
RPSPMLSJNHMFFDF98CA,坡道平面,0,32.98
RPSPMLSJNHMFFDF98CA,坡道平面,0,32.98
RPVOMLMKNHMFFDF68CA,坡道平面,0,
RPPOMLPJNHMFFCF18CA,坡道平面,0,
RPPNMLRLNHMFFDF58CA,坡道平面,0,31.51
RPPNMLRLNHMFFDF58CA,坡道平面,0,31.51
RPPNMLQLNHMFFCF38CA,坡道平面,0,54.79
RPPNMLQLNHMFFCF38CA,坡道平面,0,54.79
RPOQMLMKNHMFFBF97CA,坡道平面,1700000,29.07
RPPQMLMKNHMFFBF08CA,坡道平面,1500000,29.07
RPQQMLMKNHMFFBF18CA,坡道平面,1550000,29.07
RPQSMLPKNHMFFBF68CA,坡道平面,0,41.78
RPUPMLMKNHMFFBF48CA,坡道平面,0,29.07
RPUPMLMKNHMFFBF48CA,坡道平面,0,29.07
RPSNMLMJOHMFFBF08CA,坡道平面,0,41.78
RPRNMLQKNHMFFBF38CA,坡道平面,0,
RPWPMLMKNHMFFBF68CA,坡道平面,1550000,29.07
RPTPMLSKNHMFFBF98CA,坡道機械,0,
RPWRMLPJNHMFFBF09CA,坡道平面,0,11.60
RPWRMLPJNHMFFBF09CA,坡道平面,0,11.60
RPWRMLPJNHMFFBF09CA,坡道平面,0,21.58
RPWRMLPKNHMFFBF56CA,坡道平面,950000,31.30
RPPNMLSJNHMFFBF28CA,坡道平面,0,
RPPNMLSJNHMFFBF28CA,坡道平面,0,
RPXSMLSJNHMFFBF96CA,坡道平面,0,
RPQPMLOJNHMFFBF18CA,坡道平面,2300000,39.97
RPQRMLLKNHMFFAF08CA,坡道平面,1950000,38.62
RPRPMLSJNHMFFBF68CA,坡道平面,0,48.13
RPRPMLSJNHMFFBF68CA,坡道平面,0,48.13
RPTPMLOJNHMFFAF38CA,坡道平面,2200000,22.87
RPWOMLSJNHMFFAF98CA,坡道平面,1800000,33.05
RPOOMLMKNHMFFAF67CA,坡道平面,0,
RPSOMLSJNHMFFAF58CA,坡道平面,1700000,33.05
RPXOMLSJNHMFFAF09CA,坡道平面,1800000,33.05
RPPPMLPJNHMFFAF08CA,坡道平面,2000000,44.59
RPSTMLSJNHMFFBF56CA,坡道平面,0,19.18
RPSOMLLKNHMFFAF97CA,坡道平面,0,35.73
RPVRMLPJNHMFFBF98CA,坡道平面,0,
RPRNMLMKNHMFFAF87CA,坡道平面,1830000,32.19
RPTOMLTJNHMFFBF88CA,坡道平面,0,39.18
RPVQMLKKNHMFFBF48CA,坡道平面,0,19.87
RPVQMLKKNHMFFBF48CA,坡道平面,0,19.87
RPPOMLTJNHMFFBF48CA,坡道平面,1280000,26.53
RPOPMLSKNHMFFAF38CA,坡道平面,0,30.47
RPOPMLSKNHMFFAF38CA,坡道平面,0,30.47
RPRNMLLLNHMFFBF97CA,坡道平面,0,15.77
RPRNMLLLNHMFFBF97CA,坡道平面,0,15.77
RPSOMLQKNHMFFBF58CA,坡道平面,0,21.12
RPXOMLQKNHMFFBF09CA,坡道平面,0,27.18
RPVOMLQKNHMFFBF88CA,坡道平面,0,27.18
RPWNMLPKNHMFFBF78CA,坡道平面,0,29.85
RPWNMLPKNHMFFBF78CA,坡道平面,0,29.85
RPOQMLRKNHMFFBF48CA,坡道平面,0,
RPXQMLNLNHMFFBF09CA,坡道平面,1700000,37.17
RPUQMLOLNHMFFBF88CA,坡道平面,1700000,37.17
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08
RPVNMLTJNHMFFCF09CA,坡道平面,0,31.84
RPXNMLPLNHMFFCF09CA,坡道平面,2000000,18.37
RPQOMLMLNHMFFCF18CA,坡道平面,1850000,16.02
RPVNMLKKNHMFFCF28CA,坡道平面,0,29.08
RPVNMLKKNHMFFCF28CA,坡道平面,0,29.08
RPUNMLKKNHMFFCF18CA,坡道平面,0,29.08
RPUNMLKKNHMFFCF18CA,坡道平面,0,29.08
RPUNMLKKNHMFFCF18CA,坡道平面,0,29.08
RPPQMLQLNHMFFBF58CA,坡道平面,0,37.34
RPTPMLQLNHMFFBF88CA,升降機械,0,15.11
RPTPMLQLNHMFFBF88CA,升降機械,0,15.11
RPSOMLMLNHMFFCF38CA,坡道平面,2100000,18.37
RPTOMLSJNHMFFDF98CA,坡道機械,320000,24.63
RPTPMLSJNHMFFDF09CA,坡道平面,1450000,32.98
RPPOMLTJNHMFFEF78CA,坡道平面,1100000,29.20
RPRPNLPKOHMFFBF68CA,坡道平面,0,13.41
RPRPNLPKOHMFFBF68CA,坡道平面,0,13.41
RPRPNLPKOHMFFBF68CA,坡道平面,0,13.41
RPXNMLTJNHMFFEF86CA,坡道平面,1100000,29.20
RPUOMLTJNHMFFEF66CA,坡道平面,1100000,27.60
RPSOMLTJNHMFFEF09CA,坡道平面,1100000,29.20
RPWOMLTJNHMFFEF86CA,坡道平面,1100000,27.60
RPPPMLTJNHMFFEF88CA,坡道平面,1200000,29.20
RPRPMLTJNHMFFEF09CA,坡道平面,0,31.81
RPQNMLTJNHMFFEF78CA,坡道平面,0,
RPSUMLPJOHMFFBF09CA,坡道平面,0,14.98
RPWNMLSJNHMFFEF66CA,坡道平面,250000,42.42
RPRNMLLJQHMFFBF08CA,坡道平面,0,
RPQRMLTJNHMFFEF56CA,坡道平面,0,21.04
RPQNMLPKNHMFFEF48CA,坡道平面,0,25.12
RPQNMLPKNHMFFEF48CA,坡道平面,0,25.12
RPOPMLNLNHMFFEF38CA,坡道平面,1250000,29.61
RPQRMLRKNHMFFEF09CA,坡道平面,1100000,27.60
RPVOMLQKNHMFFGF76CA,坡道平面,0,29.92
RPQRMLOLNHMFFEF88CA,坡道平面,0,31.81
RPTPMLQJOHMFFEF09CA,坡道平面,1460000,42.05
RPSPMLPJOHMFFEF88CA,坡道平面,1500000,32.47
RPPNMLTJNHMFFGF88CA,坡道機械,0,25.30
RPUOMLSJNHMFFHF86CA,坡道平面,1850000,36.91
RPQOMLQJOHMFFGF88CA,坡道平面,0,32.30
RPQOMLQJOHMFFGF88CA,坡道平面,0,32.30
RPPPMLMKNHMFFHF58CA,坡道平面,2180000,39.90
RPTSMLRKNHMFFHF17CA,坡道平面,2200000,36.14
RPVSMLRKNHMFFHF37CA,坡道平面,0,36.14
RPVSMLRKNHMFFHF37CA,坡道平面,0,36.14
RPSSMLRKNHMFFHF07CA,坡道平面,2200000,36.14
RPQPMLMKNHMFFHF68CA,坡道平面,0,
RPUSMLRKNHMFFHF27CA,坡道平面,2300000,36.14
RPPTMLRKNHMFFHF86CA,坡道平面,0,36.14
RPPTMLRKNHMFFHF86CA,坡道平面,0,36.14
RPOTMLRKNHMFFHF76CA,坡道平面,0,36.14
RPOTMLRKNHMFFHF76CA,坡道平面,0,36.14
RPXSMLRKNHMFFHF57CA,坡道平面,2400000,36.14
RPUOMLQKNHMFFHF76CA,坡道平面,0,38.28
RPVNMLTJNHMFFIF07CA,坡道平面,0,38.32
RPQNMLKKNHMFFIF38CA,坡道平面,0,36.93
RPSNMLTJNHMFFIF76CA,坡道平面,0,15.64
RPUOMLSJNHMFFIF96CA,坡道平面,0,
RPUNMLSJNHMFFIF86CA,坡道平面,0,39.03
RPVNMLRKNHMFFHF86CA,坡道平面,0,
RPTNMLPKNHMFFIF56CA,坡道平面,1500000,39.49
RPTNMLPKNHMFFIF56CA,坡道平面,1500000,39.49
RPTPMLNKNHMFFBF58DA,坡道平面,1500000,38.35
RPUQMLTJNHMFFEF96DA,坡道機械,1000000,19.46
RPQNMLOKNHMFFCF28DA,坡道平面,1500000,42.09
RPWNMLSJOHMFFCF66DA,坡道平面,2700000,23.73
RPUNMLSJOHMFFCF09DA,坡道平面,0,23.73
RPVNMLRKNHMFFBF09EA,坡道平面,0,
RPRSMLQKNHMFFBF09EA,坡道平面,2200000,35.95
