編號,車位類別,車位價格,車位面積平方公尺
RPOOMLKLNHLFFCB27CA,坡道平面,1300000,14.93
RPOOMLKLNHLFFCB27CA,坡道平面,1200000,14.93
RPQOMLKLNHLFFCB47CA,坡道平面,1450000,17.30
RPQOMLKLNHLFFCB47CA,坡道平面,1350000,14.93
RPSOMLKLNHLFFCB67CA,坡道平面,1150000,17.30
RPSOMLKLNHLFFCB67CA,坡道平面,1150000,17.30
RPPNMLQJNHLFFCL68CA,坡道平面,0,
RPROMLKLNHLFFCB57CA,坡道平面,1450000,17.30
RPROMLKLNHLFFCB57CA,坡道平面,1350000,14.93
RPROMLKLNHLFFCB57CA,坡道平面,1350000,14.93
RPROMLKLNHLFFCB57CA,坡道平面,1250000,17.30
RPQNMLQLNHLFFGL76CA,坡道平面,1300000,33.09
RPSNMLLKNHLFFHL09CA,坡道平面,0,
RPSNMLLKNHLFFHL09CA,坡道平面,0,
RPPOMLKMNHLFFGL88CA,坡道機械,0,19.84
RPOOMLKMNHLFFGL78CA,坡道機械,0,19.84
RPOOMLQLNHLFFHL76CA,坡道平面,0,34.65
RPSNMLRJOHLFFHL27EA,坡道平面,1000000,
RPUOMLNKNHLFFBB08DA,坡道平面,0,31.91
RPUOMLNKNHLFFBB08DA,坡道平面,0,31.91
RPSNMLLJOHLFFHL09CA,坡道平面,0,
RPRNMLRLNHLFFHL07CA,坡道機械,0,
RPPNMLKLNHLFFGL68CA,坡道機械,0,
RPVNMLLMNHLFFGL86CA,坡道平面,0,31.89
RPTOMLMKNHLFFGL66CA,坡道平面,0,31.54
RPTOMLQJNHLFFFL86CA,坡道平面,0,
RPWNMLMKNHLFFFL76CA,坡道機械,0,
RPXNMLTJNHLFFCL17CA,坡道平面,0,34.60
RPSOMLRLNHLFFCB38CA,坡道平面,0,
RPPNMLKLNHLFFAL08CA,坡道平面,0,
RPSNMLTKNHLFFCB38CA,坡道平面,0,
RPSNMLTKNHLFFCB38CA,坡道平面,0,
RPXOMLTJNHLFFCB88CA,坡道平面,0,30.40
RPXOMLTJNHLFFCB88CA,坡道平面,0,30.40
RPWOMLTJNHLFFCB78CA,坡道機械,0,
RPPSMLLKNHLFFCB77CA,坡道平面,0,21.50
RPXOMLKKNHLFFCB08CA,坡道平面,0,
RPXSMLQJNHLFFCB98CA,坡道平面,0,
RPXSMLQJNHLFFCB98CA,坡道平面,0,
RPXSMLQJNHLFFCB98CA,坡道平面,0,
RPURMLLKNHLFFCB18CA,坡道平面,0,28.95
RPXPMLKKNHLFFCB18CA,坡道平面,0,
RPVSMLQJNHLFFCB78CA,坡道平面,0,
RPVSMLQJNHLFFCB78CA,坡道平面,0,
RPOTMLQJNHLFFCB18CA,坡道平面,0,
RPOTMLQJNHLFFCB18CA,坡道平面,0,
RPWOMLLJOHLFFCB08CA,坡道平面,0,14.00
RPTPMLMJOHLFFCB97CA,坡道平面,0,
RPUOMLRKOHLFFCB58CA,坡道平面,0,25.60
RPUOMLRKOHLFFCB58CA,坡道平面,0,25.60
RPRQMLSKNHLFFBB38CA,坡道平面,0,
RPSTMLQJNHLFFCB58CA,坡道平面,0,28.13
RPSTMLQJNHLFFCB58CA,坡道平面,0,31.44
RPPOMLKLNHLFFBB27CA,坡道平面,0,
RPPOMLLKNHLFFBB27CA,坡道平面,0,
RPPOMLNKNHLFFBB47CA,坡道平面,0,
RPTNMLTJNHLFFBB28CA,坡道機械,0,
RPQOMLLKNHLFFBB37CA,坡道平面,0,
RPPNMLOJOHLFFBB47CA,坡道平面,0,29.45
RPUOMLNKNHLFFAB87CA,坡道平面,0,
RPQPMLNKNHLFFAB57CA,坡道平面,1200000,41.00
RPPPMLMJOHLFFAB37CA,坡道平面,0,23.33
RPPPMLMJOHLFFAB37CA,坡道平面,2200000,23.33
RPOOMLTJNHLFFAB77CA,坡道平面,1400000,22.91
RPWNMLRKNHLFFAB38CA,坡道機械,0,
RPTOMLKKNHLFFAB47CA,坡道機械,0,12.19
RPTOMLKKNHLFFAB47CA,坡道機械,0,12.19
RPSOMLSKNHLFFAB18CA,坡道平面,0,35.66
RPROMLOKNHLFFAB67CA,坡道平面,1150000,33.09
RPROMLQKNHLFFAB87CA,坡道平面,0,
RPWNMLNLNHLFFAB08CA,坡道平面,0,11.24
RPWNMLNLNHLFFAB08CA,坡道平面,0,33.98
RPPRMLMJOHLFFBB67CA,坡道機械,0,14.05
RPQOMLOKNHLFFAB57CA,坡道平面,0,33.09
RPQOMLOKNHLFFAB57CA,坡道平面,0,33.09
RPWNMLOJOHLFFBB18CA,坡道平面,1250000,30.97
RPPNMLLMNHLFFBB37CA,坡道平面,0,
RPSOMLKKNHLFFBB47CA,坡道平面,1300000,48.01
RPSOMLKKNHLFFBB47CA,坡道平面,1300000,48.01
RPQPMLRLNHLFFBB18CA,坡道平面,0,24.68
RPQPMLRLNHLFFBB18CA,坡道平面,0,24.68
RPQPMLMKNHLFFBB57CA,坡道機械,0,
RPQVMLKKNHLFFBB97CA,升降機械,0,
RPTQMLNKNHLFFBB08CA,坡道平面,0,
RPTQMLNKNHLFFBB08CA,坡道平面,0,
RPSNMLTJNHLFFCB28CA,坡道機械,0,
RPTNMLQKNHLFFCB18CA,坡道機械,0,
RPVQMLNJOHLFFCB38CA,坡道平面,0,
RPVQMLNJOHLFFCB38CA,坡道平面,0,
RPSNMLKLNHLFFCB57CA,坡道平面,0,24.43
RPVNMLLMNHLFFCB08CA,坡道機械,0,15.52
RPWOMLNLNHLFFCB38CA,坡道平面,1550000,17.30
RPWOMLNLNHLFFCB38CA,坡道平面,1550000,17.30
RPQQMLRLNHLFFCB38CA,坡道平面,0,
RPSNMLQJPHLFFCB18CA,坡道平面,0,31.77
RPSNMLQJPHLFFCB18CA,坡道平面,0,31.77
RPQNMLKKNHLFFCL28CA,坡道平面,0,
RPOOMLKMNHLFFFL68CA,坡道平面,1250000,40.91
RPVNMLKMNHLFFFL66CA,坡道平面,1100000,40.91
RPXNMLKMNHLFFFL86CA,坡道平面,1200000,40.91
RPWNMLKMNHLFFFL76CA,坡道平面,1100000,40.91
RPROMLKMNHLFFFL98CA,坡道平面,1250000,40.91
RPSOMLKMNHLFFFL09CA,坡道機械,0,
RPPOMLKMNHLFFFL78CA,坡道平面,1400000,40.91
RPPNMLLJOHLFFFL58CA,坡道平面,0,
RPWNMLKKNHLFFGL66CA,坡道平面,0,29.34
RPOOMLKKNHLFFHL68CA,一樓平面,0,
RPSNMLKMNHLFFIL66CA,一樓平面,0,
RPPOMLKKNHLFFHL78CA,一樓平面,0,
RPSQMLRKMHNFFIB76EA,坡道平面,0,27.48
RPPNMLNLNHLFFHL09CA,坡道機械,0,
RPPPMLMKNHLFFAB47DA,坡道平面,0,23.18
RPRNMLMKNHLFFFL98DA,坡道機械,0,
RPWNMLKKNHLFFIL86CA,坡道平面,0,32.18
RPQOMLQKNHLFFHL86CA,坡道機械,0,9.58
RPQNMLSKNHLFFHL96CA,坡道平面,0,
RPXNMLOLNHLFFIL47CA,坡道機械,0,
RPQNMLNKNHLFFHL09CA,坡道機械,0,
RPPNMLOJOHLFFHL09CA,坡道平面,0,
RPQNMLOJOHLFFHL56CA,坡道平面,0,
RPQNMLOJOHLFFHL56CA,坡道平面,0,
RPPNMLMKNHLFFHL88CA,一樓平面,0,
RPQNMLMKNHLFFHL98CA,一樓平面,0,
RPQOMLKMNHLFFCB67DA,坡道平面,0,
RPQOMLKMNHLFFCB67DA,坡道平面,0,
RPROMLKMNHLFFCB77DA,坡道平面,0,
RPROMLKMNHLFFCB77DA,坡道平面,0,
RPQNMLTKNHLFFGL96CA,坡道平面,0,
RPRNMLQLNHLFFGL86CA,坡道平面,950000,33.09
RPQPMLKMNHLFFGL09CA,坡道機械,0,
RPPPMLKMNHLFFGL98CA,坡道機械,0,
RPUOMLKKNHLFFCL78CA,坡道平面,0,
RPQNMLTKNHLFFCL56CA,一樓平面,0,
RPOOMLQKNHLFFCB77CA,坡道機械,0,
RPROMLRLNHLFFCB28CA,坡道機械,0,7.78
RPOOMLKKNHLFFCB17CA,坡道平面,0,
RPSNMLRKNHLFFCB18CA,升降機械,0,
RPVQMLKKNHLFFCB08CA,坡道平面,0,
RPQNMLNKNHLFFCB57CA,坡道機械,0,14.53
RPWPMLKKNHLFFCB08CA,坡道平面,1200000,26.98
RPOOMLNKNHLFFCB47CA,坡道平面,0,
RPVVMLSKNHLFFBB66CA,坡道平面,0,
RPVOMLTJNHLFFCB68CA,坡道平面,0,27.12
RPPRMLKKNHLFFCB57CA,坡道平面,0,
RPVPMLLJOHLFFCB08CA,坡道平面,0,
RPRSMLSKNHLFFBB58CA,坡道平面,0,32.48
RPRSMLSKNHLFFBB58CA,坡道平面,0,32.48
RPPNMLRJOHLFFCB87CA,坡道平面,0,
RPRPNLNKNHLFFBB87CA,坡道平面,0,
RPRPNLNKNHLFFBB87CA,坡道平面,0,
RPRPNLNKNHLFFBB87CA,坡道平面,0,
RPRPNLNKNHLFFBB87CA,坡道平面,0,
RPRPNLNKNHLFFBB87CA,坡道平面,0,
RPRPNLNKNHLFFBB87CA,坡道平面,0,
RPWNMLPLNHLFFBB38CA,坡道平面,0,
RPPPMLNLNHLFFBB67CA,坡道平面,1200000,32.06
RPPPMLNLNHLFFBB67CA,坡道平面,1200000,32.06
RPPOMLKKNHLFFBB17CA,一樓平面,0,
RPPQMLMKNHLFFBB57CA,升降機械,0,
RPUOMLRKNHLFFBB38CA,坡道平面,0,25.81
RPSOMLRKNHLFFBB18CA,坡道平面,0,25.81
RPQOMLRKNHLFFBB97CA,坡道平面,0,25.81
RPQOMLRKNHLFFBB97CA,坡道平面,0,25.81
RPPOMLRKNHLFFBB87CA,坡道平面,0,25.81
RPROMLRKNHLFFBB08CA,坡道平面,0,25.81
RPTOMLRKNHLFFBB28CA,坡道平面,0,25.81
RPVOMLRKNHLFFBB48CA,坡道平面,0,25.81
RPWOMLRKNHLFFBB58CA,坡道平面,0,25.81
RPOPMLRKNHLFFBB87CA,坡道平面,0,25.81
RPTPMLRKNHLFFBB38CA,坡道平面,0,25.81
RPPPMLRKNHLFFBB97CA,坡道平面,0,25.81
RPSPMLRKNHLFFBB28CA,坡道平面,0,25.81
RPQPMLRKNHLFFBB08CA,坡道機械,0,11.98
RPUPMLRKNHLFFBB48CA,坡道平面,0,25.81
RPVPMLRKNHLFFBB58CA,坡道平面,0,25.81
RPRPMLRKNHLFFBB18CA,坡道平面,0,25.81
RPXOMLRKNHLFFBB68CA,坡道平面,0,25.81
RPRNMLRKNHLFFBB97CA,坡道平面,0,25.81
RPSRMLQKNHLFFBB38CA,坡道平面,0,25.81
SPSRMLQKNHLFFBB48CA,坡道平面,0,25.81
RPORMLRKNHLFFBB08CA,坡道平面,0,25.81
RPWQMLRKNHLFFBB78CA,坡道平面,0,25.81
RPRRMLRKNHLFFBB38CA,坡道平面,0,25.81
RPQOMLQLNHLFFAB87CA,坡道機械,0,
SPRNMLRKNHLFFBB08CA,坡道平面,0,25.81
RPURMLRKNHLFFBB68CA,坡道平面,0,25.81
RPURMLRKNHLFFBB68CA,坡道平面,0,25.81
RPSRMLRKNHLFFBB48CA,坡道平面,0,25.81
RPRQMLOJOHLFFBB97CA,坡道平面,0,
RPOPMLLMNHLFFBB47CA,坡道平面,0,23.59
RPOPMLLMNHLFFBB47CA,坡道平面,0,23.59
RPSOMLQKNHLFFAB97CA,坡道平面,0,31.97
RPXNMLSKNHLFFAB58CA,坡道平面,0,19.82
RPUNMLNKNHLFFAB77CA,坡道平面,0,
RPVNMLMKNHLFFAB77CA,坡道平面,0,
RPQPMLTKNHLFFAB18CA,坡道平面,0,21.17
RPUNMLOJOHLFFAB87CA,升降機械,22741,14.42
RPTNMLTKNHLFFAB28CA,坡道平面,800000,33.85
RPRNMLOKNHLFFAB57CA,坡道平面,1250000,33.00
RPOOMLMKNHLFFAB17CA,坡道機械,0,
RPOOMLLKNHLFFAB07CA,坡道機械,0,11.58
RPSNMLTKNHLFFAB18CA,坡道平面,1300000,33.85
RPPNMLTKNHLFFAB87CA,坡道平面,1200000,33.85
RPTNMLRKNHLFFAB08CA,坡道機械,0,5.30
RPSPMLQJOHLFFBB18CA,升降機械,0,
RPSPMLQJOHLFFBB18CA,升降機械,0,
RPSPMLQJOHLFFBB18CA,升降機械,0,
RPTRMLSKNHLFFBB68CA,坡道平面,0,
RPXQMLQJOHLFFCB88CA,坡道平面,0,
RPOPMLLJOHLFFCB37CA,坡道平面,0,
RPVRMLQJOHLFFCB78CA,坡道平面,0,
RPVRMLQJOHLFFCB78CA,坡道平面,0,
RPPPMLTKNHLFFBB18CA,坡道平面,0,
RPVRMLRJOHLFFCB88CA,坡道平面,0,
RPVOMLKMNHLFFCB08CA,坡道機械,0,
RPQNMLSJOHLFFCB08CA,坡道機械,0,
RPWPMLLKNHLFFCB18CA,坡道平面,0,30.00
RPWPMLLKNHLFFCB18CA,坡道平面,0,30.00
RPWOMLNKNHLFFCB28CA,坡道平面,0,
RPRPMLKKNHLFFCB57CA,坡道平面,0,26.34
RPXNMLQKNHLFFCB58CA,坡道機械,0,13.86
RPSNMLSKNHLFFCB28CA,坡道機械,0,
RPVNMLTLNHLFFCB78CA,坡道平面,0,
RPQOMLQLNHLFFCB08CA,坡道平面,0,
RPSNMLOLNHLFFCB97CA,坡道平面,0,23.51
RPSPMLKLNHLFFCB77CA,坡道機械,0,
RPORMLNLNHLFFCB87CA,坡道平面,0,25.21
RPORMLNLNHLFFCB87CA,坡道平面,0,25.21
RPVPMLNLNHLFFCB38CA,坡道平面,1300000,17.30
RPVPMLNLNHLFFCB38CA,坡道平面,1300000,17.30
RPOOMLOLNHLFFCB67CA,坡道機械,0,
RPUPMLNLNHLFFCB28CA,坡道平面,1300000,17.30
RPUPMLNLNHLFFCB28CA,坡道平面,1300000,17.30
RPWPMLNLNHLFFCB48CA,坡道平面,1300000,17.30
RPWPMLNLNHLFFCB48CA,坡道平面,1300000,17.30
RPWPMLNLNHLFFCB48CA,坡道平面,1300000,17.30
RPWPMLNLNHLFFCB48CA,坡道平面,1150000,17.30
RPSOMLQLNHLFFCB28CA,坡道平面,0,
RPSOMLQLNHLFFCB28CA,坡道平面,0,
RPSOMLQLNHLFFCB28CA,坡道平面,0,
RPSOMLQLNHLFFCB28CA,坡道平面,0,
RPXPMLNLNHLFFCB58CA,坡道平面,1600000,17.30
RPXPMLNLNHLFFCB58CA,坡道平面,1150000,17.30
RPPQMLNLNHLFFCB87CA,坡道平面,1950000,17.30
RPPQMLNLNHLFFCB87CA,坡道平面,1950000,17.30
RPPQMLNLNHLFFCB87CA,坡道平面,1950000,17.30
RPTNMLKLNHLFFGL09CA,坡道機械,300000,7.02
RPVOMLSKNHLFFGL47CA,坡道平面,1250000,31.91
RPOPMLSKNHLFFGL86CA,坡道平面,1150000,28.21
RPOOMLRKNHLFFGL66CA,升降機械,700000,19.84
RPTNMLQJOHLFFIL17CA,一樓平面,0,
RPSNMLMKNHLFFIL66CA,坡道機械,0,
RPROMLQLNHLFFHL07CA,坡道平面,0,
RPQNMLKLNHLFFHL88CA,坡道機械,0,
RPOOMLLJOHLFFHL78CA,坡道平面,0,
RPRNMLOLNHLFFGL66CA,坡道平面,0,
RPTNMLSJOHLFFHL27CA,坡道機械,0,
RPPNMLNKNHLFFGL88CA,升降機械,0,
RPRNMLPLNHLFFGL76CA,坡道機械,0,
RPPOMLRLNHLFFGL86CA,坡道機械,0,
RPTOMLQLNHLFFGL17CA,坡道平面,1100000,8.91
RPVNMLKMNHLFFGL76CA,一樓平面,0,
RPRNMLMKNHLFFAL38CA,坡道機械,0,
RPPQMLKLNHLFFCB57CA,坡道平面,0,29.75
RPPQMLKLNHLFFCB57CA,坡道平面,0,29.45
RPTOMLQLNHLFFCB38CA,坡道平面,0,39.70
RPTOMLQLNHLFFCB38CA,坡道平面,0,39.70
