編號,車位類別,車位價格,車位面積平方公尺
RPXOMLSKQHJFFDA98CA,坡道平面,2400000,23.43
RPUPMLSKQHJFFDA78CA,塔式車位,1800000,11.71
RPVPMLSKQHJFFDA88CA,塔式車位,1800000,11.71
RPQQMLNKQHJFFEA08CA,坡道平面,2600000,35.73
RPXNMLPKQHJFFFA78CA,坡道平面,0,
RPPQMLNKQHJFFEA97CA,坡道平面,2300000,41.24
RPTOMLNJRHJFFBA97DA,坡道平面,0,
RPOTMLSLQHJFFCA68DA,坡道平面,0,41.04
RPOOMLMKQHJFFEA67DA,坡道平面,2360000,36.91
RPROMLSJQHJFFDA38DA,坡道平面,0,38.87
RPOPMLSKQHJFFDA18CA,塔式車位,1800000,11.71
RPTPMLRJQHJFFCA48DA,坡道平面,320000,
RPQPMLRJQHJFFCA18DA,坡道平面,0,42.22
RPVOMLNJRHJFFBA18DA,坡道平面,0,
RPOPMLLKQHJFFEA57CA,坡道平面,2600000,38.02
RPPOMLLKQHJFFEA57CA,坡道平面,0,44.96
RPPOMLLKQHJFFEA57CA,坡道平面,0,44.96
RPPOMLLKQHJFFEA57CA,坡道平面,0,44.96
RPRQMLSKQHJFFCA48CA,坡道平面,0,33.65
RPSPMLNJRHJFFBA97DA,坡道平面,0,
RPOPMLQJQHJFFCA77CA,塔式車位,0,19.87
RPROMLQJQHJFFAA77CA,坡道平面,0,15.23
RPUPMLOKQHJFFBA18CA,坡道平面,0,
RPXNMLQKQHJFFAA38CA,坡道平面,0,38.04
RPXNMLQKQHJFFAA38CA,坡道平面,0,40.06
RPXNMLQKQHJFFAA38CA,坡道平面,0,40.06
RPXNMLQKQHJFFAA38CA,坡道平面,0,40.06
RPRPMLQLQHJFFAA08CA,坡道平面,0,43.81
RPWNMLQKQHJFFAA28CA,坡道平面,0,38.04
RPWNMLQKQHJFFAA28CA,坡道平面,0,38.04
RPVNMLQKQHJFFAA18CA,坡道平面,0,40.06
RPVNMLQKQHJFFAA18CA,坡道平面,0,40.06
RPVNMLQKQHJFFAA18CA,坡道平面,0,40.06
RPRNMLSJQHJFFAA87CA,坡道機械,0,25.17
RPRNMLSJQHJFFAA87CA,坡道機械,0,25.27
RPRNMLSJQHJFFAA87CA,坡道機械,0,25.17
RPRNMLSJQHJFFAA87CA,坡道機械,0,25.27
RPQOMLQLQHJFFAA87CA,坡道平面,0,43.81
RPXNMLQLQHJFFAA48CA,坡道平面,0,43.81
RPPOMLQLQHJFFAA77CA,坡道平面,0,43.81
RPROMLQLQHJFFAA97CA,坡道平面,0,43.81
RPROMLQLQHJFFAA97CA,坡道平面,0,43.81
RPRNMLSJQHJFFBA97CA,坡道平面,0,
RPSOMLQLQHJFFAA08CA,坡道平面,0,43.81
RPRNMLMKQHJFFCA57CA,坡道機械,0,
RPQNMLSJQHJFFCA97CA,坡道平面,0,38.32
RPQNMLSJQHJFFCA97CA,坡道平面,0,38.32
RPWNMLLLQHJFFCA08CA,升降機械,0,8.10
RPSQMLMJRHJFFCA97CA,坡道平面,0,23.20
RPTNMLPLRHJFFBA18CA,坡道平面,0,
RPWPMLLJRHJFFDA28CA,坡道平面,0,52.20
RPWPMLLJRHJFFDA28CA,坡道平面,0,52.20
RPXOMLSJQHJFFEA98CA,坡道平面,0,
RPTNMLLLQHJFFEA97CA,坡道平面,0,44.37
RPTNMLLLQHJFFEA97CA,塔式車位,0,1.31
RPTNMLLLQHJFFEA97CA,塔式車位,0,1.31
RPTNMLLLQHJFFEA97CA,塔式車位,0,1.31
RPTNMLLLQHJFFEA97CA,塔式車位,0,1.31
RPTNMLLLQHJFFEA97CA,塔式車位,0,1.30
RPOOMLSJQHJFFAA77DA,坡道平面,0,14.12
RPQOMLSJQHJFFEA38DA,坡道平面,1000000,
RPQOMLSJQHJFFCA18DA,坡道平面,1600000,
RPSPMLQLQHJFFCA38CA,坡道平面,2200000,14.03
RPWOMLMKQHJFFEA48DA,坡道平面,0,37.73
RPRNMLLKQHJFFEA77DA,坡道平面,1800000,28.67
RPSNMLSJQHJFFAA08DA,坡道平面,0,
RPWNMLTLQHJFFFA56CA,塔式車位,0,1.05
RPWNMLTLQHJFFFA56CA,塔式車位,0,1.05
RPXNMLTLQHJFFFA66CA,塔式車位,0,1.05
RPXNMLTLQHJFFFA66CA,塔式車位,0,1.05
RPPNMLSKQHJFFFA28CA,塔式車位,0,
RPVQMLRLQHJFFEA09CA,升降機械,0,17.03
RPWOMLTJRHJFFBA88DA,坡道平面,0,
RPTNMLLJRHJFFFA97CA,坡道平面,0,41.40
RPSPMLTJRHJFFDA68CA,坡道平面,0,
RPSPMLTJRHJFFDA68CA,坡道平面,0,
RPSPMLTJRHJFFDA68CA,坡道平面,0,
RPSPMLTJRHJFFDA68CA,坡道平面,0,
RPSPMLTJRHJFFDA68CA,坡道平面,0,
RPSPMLTJRHJFFDA68CA,坡道平面,0,
RPQNMLLKQHJFFEA67DA,坡道平面,0,29.09
RPRNMLQLQHJFFDA18CA,坡道平面,0,36.28
RPPRMLPJRHJFFEA28CA,坡道機械,0,28.35
RPQPMLOKQHJFFCA87CA,坡道平面,0,
RPQPMLOKQHJFFCA87CA,坡道平面,0,
RPQOMLLKQHJFFCA47CA,坡道平面,0,
RPTTMLRLQHJFFCA98CA,坡道機械,0,22.64
RPPOMLLLQHJFFAA27CA,坡道平面,0,72.45
RPOOMLOJRHJFFAA37CA,坡道平面,2350000,33.16
RPOOMLOJRHJFFAA37CA,坡道平面,2350000,33.16
RPPNMLKKQHJFFAA96CA,坡道平面,0,46.95
RPWNMLLLQHJFFAA87CA,坡道平面,0,72.45
RPXNMLLLQHJFFAA97CA,坡道平面,0,72.45
RPROMLLLQHJFFAA47CA,坡道平面,0,72.45
RPQNMLQLQHJFFAA77CA,坡道機械,0,5.35
RPTOMLLLQHJFFAA67CA,坡道平面,0,70.32
RPSOMLLKQHJFFAA47CA,坡道平面,0,35.58
RPSOMLLKQHJFFAA47CA,坡道機械,0,35.58
RPSOMLLKQHJFFAA47CA,坡道機械,0,35.58
RPWNMLLKQHJFFAA77CA,坡道機械,0,16.08
RPTNMLLJRHJFFAA47CA,坡道機械,2200000,43.21
RPSNMLOJRHJFFAA67CA,坡道機械,1100000,41.96
RPSOMLOJRHJFFAA77CA,坡道平面,1800000,41.96
RPRNMLOJRHJFFAA57CA,坡道機械,1100000,41.96
RPUNMLOJRHJFFAA87CA,坡道平面,1800000,41.96
RPQPMLOJRHJFFAA67CA,坡道平面,1900000,41.96
RPSNMLTJRHJFFAA18CA,坡道機械,1100000,41.96
RPQNMLTJRHJFFAA97CA,坡道機械,1100000,41.96
RPTNMLTJRHJFFAA28CA,坡道機械,1100000,41.96
SPVNMLTJRHJFFAA58CA,坡道平面,1700000,41.96
RPVNMLTJRHJFFAA48CA,坡道機械,1100000,41.96
RPUNMLTJRHJFFAA38CA,坡道平面,1700000,41.96
RPWNMLTJRHJFFAA58CA,坡道機械,1100000,41.96
RPRNMLTJRHJFFAA08CA,坡道平面,1500000,41.96
RPXNMLTJRHJFFAA68CA,坡道平面,1600000,41.96
RPOOMLTJRHJFFAA87CA,坡道平面,1800000,41.96
RPOOMLTJRHJFFAA87CA,坡道機械,1100000,41.96
RPTQMLTJRHJFFAA58CA,坡道平面,0,13.01
RPOOMLLKQHJFFBA17CA,坡道平面,0,
RPQOMLTJRHJFFAA08CA,坡道平面,1400000,41.96
RPSNMLTJRHJFFBA28CA,坡道平面,0,
RPPOMLMKQHJFFCA47CA,塔式車位,0,
RPXPMLLKQHJFFCA28CA,坡道機械,0,
RPVPMLOKQHJFFCA38CA,坡道平面,0,
RPVPMLOKQHJFFCA38CA,坡道平面,0,
RPVOMLMKQHJFFCA08CA,坡道平面,0,35.21
RPVOMLMKQHJFFCA08CA,坡道平面,0,35.21
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPQNMLNKQHJFFDA67CA,其他,0,9.54
RPXOMLTLQHJFFBA98CA,坡道平面,0,
RPPOMLTJRHJFFAA97CA,坡道平面,1900000,41.96
RPPOMLTJRHJFFAA97CA,坡道平面,1900000,41.96
RPUNMLMKQHJFFDA97CA,坡道機械,1000000,
RPPPMLPJRHJFFBA77CA,坡道平面,2250000,
RPOPMLMKQHJFFDA57CA,升降平面,0,40.55
RPTOMLMKQHJFFDA97CA,坡道平面,2700000,28.68
RPQOMLLKQHJFFDA57CA,坡道平面,2900000,39.40
RPQOMLLLQHJFFAA37CA,坡道平面,0,72.45
RPSOMLLLQHJFFAA57CA,坡道平面,0,72.45
RPVNMLKKRHJFFDA97CA,坡道平面,0,47.77
RPVNMLKKRHJFFDA97CA,坡道平面,0,41.89
RPPNMLQKQHJFFDA87CA,坡道平面,0,12.97
RPOQMLRLQHJFFDA28CA,坡道機械,0,
RPSOMLSKQHJFFDA48CA,坡道平面,2000000,
RPSOMLSKQHJFFDA48CA,坡道平面,2000000,
RPQOMLSKQHJFFEA38CA,坡道平面,2120000,5.74
RPPOMLTLQHJFFFA58CA,坡道平面,0,
RPTOMLLKQHJFFDA97DA,坡道平面,2500000,
RPQQMLLKQHJFFCA77DA,坡道平面,0,35.96
RPUOMLLKQHJFFDA08DA,一樓平面,0,
RPTNMLNKQHJFFDA08DA,坡道平面,0,
RPTNMLMKQHJFFEA08DA,坡道平面,2500000,45.25
RPQOMLOKQHJFFDA97DA,坡道平面,0,35.56
RPRQMLLKQHJFFEA08DA,坡道平面,0,
RPRQMLLKQHJFFEA08DA,坡道平面,0,
RPQPMLPKQHJFFEA28DA,坡道平面,0,16.88
RPOOMLOKQHJFFFA87CA,升降機械,0,
RPUPMLNKQHJFFCA28DA,升降機械,0,17.88
RPUPMLNKQHJFFCA28DA,升降機械,0,17.88
RPVNMLNJRHJFFBA08DA,坡道平面,0,
RPPNMLNKQHJFFFA77CA,坡道平面,0,
RPSRMLNKQHJFFCA28DA,坡道平面,0,20.90
RPSOMLRLQHJFFEA58CA,坡道平面,0,
RPPPMLTKQHJFFEA48CA,坡道平面,0,34.70
RPPPMLTKQHJFFEA48CA,坡道平面,0,34.70
RPXNMLOKQHJFFDA48CA,坡道平面,2100000,19.37
RPWPMLOKQHJFFEA68CA,升降機械,0,
RPUPMLKLQHJFFDA08CA,坡道平面,0,30.74
RPUPMLKLQHJFFDA08CA,坡道平面,0,35.69
RPVOMLTJRHJFFDA88CA,坡道平面,2500000,26.51
RPQOMLNKQHJFFDA77CA,坡道平面,1900000,36.34
RPSQMLRLQHJFFCA58CA,坡道平面,0,
RPSPMLPLQHJFFCA28CA,其他,0,16.35
RPSPMLPLQHJFFCA28CA,其他,0,16.35
RPRPMLPLQHJFFCA18CA,坡道平面,0,32.78
RPVOMLNKQHJFFCA18CA,坡道平面,0,24.76
RPTOMLMKQHJFFBA77CA,坡道平面,0,
RPTOMLMKQHJFFBA77CA,坡道平面,0,
RPOQMLTJRHJFFAA08CA,坡道機械,700000,41.96
RPROMLTJRHJFFAA18CA,坡道平面,1800000,41.96
RPROMLTJRHJFFAA18CA,坡道平面,1800000,41.96
RPTOMLTJRHJFFAA38CA,坡道平面,1900000,41.96
RPXPMLTJRHJFFAA88CA,坡道平面,1900000,41.96
RPVOMLTJRHJFFAA58CA,坡道機械,1100000,41.96
RPSOMLTJRHJFFAA28CA,坡道平面,1800000,41.96
RPUOMLTJRHJFFAA48CA,坡道平面,1700000,41.96
RPXPMLOJRHJFFAA38CA,坡道平面,1700000,41.96
RPQQMLOJRHJFFAA77CA,坡道平面,1900000,41.96
RPOQMLOJRHJFFAA57CA,坡道機械,1100000,41.96
RPRPMLOJRHJFFAA77CA,坡道平面,1900000,41.96
RPXOMLTJRHJFFAA78CA,坡道平面,1700000,41.96
RPPRMLOJRHJFFAA77CA,坡道平面,1300000,41.96
RPUPMLOJRHJFFAA08CA,坡道平面,1800000,41.96
RPPQMLOJRHJFFAA67CA,坡道平面,1800000,41.96
RPPOMLTKQHJFFAA97CA,坡道平面,950000,43.67
RPURMLOJRHJFFAA28CA,坡道平面,1700000,41.96
RPQNMLQKQHJFFAA67CA,升降機械,0,11.01
RPUNMLOKQHJFFAA87CA,坡道平面,0,35.59
RPXQMLSKQHJFFAA88CA,坡道平面,0,29.46
RPRNMLRKQHJFFAA87CA,坡道平面,0,47.09
RPOPMLNKQHJFFAA37CA,坡道平面,0,
RPQNMLOKQHJFFAA47CA,坡道平面,0,41.03
RPQNMLOKQHJFFAA47CA,坡道平面,0,41.03
RPQNMLOKQHJFFAA47CA,坡道平面,0,41.03
RPWNMLMLQHJFFAA97CA,坡道平面,1800000,
RPPPMLQLQHJFFAA87CA,坡道平面,0,43.81
RPPNMLPKQHJFFAA47CA,坡道機械,0,21.73
RPPNMLPKQHJFFAA47CA,坡道機械,0,21.73
RPTNMLQLQHJFFAA08CA,坡道平面,0,43.81
RPTNMLQLQHJFFAA08CA,坡道平面,0,43.81
RPVNMLQLQHJFFAA28CA,坡道平面,0,43.81
RPVNMLQLQHJFFAA28CA,坡道平面,0,43.81
RPWNMLQLQHJFFAA38CA,坡道平面,0,43.81
RPSNMLMLRHJFFAA67CA,坡道平面,1000000,26.69
RPUNMLQLQHJFFAA18CA,坡道平面,0,43.81
RPQPMLTJRHJFFBA28CA,升降機械,0,18.92
RPQPMLTJRHJFFBA28CA,升降機械,0,18.92
RPPNMLTKQHJFFCA08CA,坡道機械,850000,17.20
RPWOMLTLQHJFFBA88CA,坡道平面,0,
RPSPMLTJRHJFFBA48CA,升降機械,0,18.92
RPSPMLTJRHJFFBA48CA,升降機械,0,18.92
RPVQMLTJRHJFFBA88CA,坡道平面,0,
RPVOMLPKQHJFFCA38CA,坡道平面,0,
RPSNMLLLQHJFFCA67CA,坡道平面,0,
RPSNMLLLQHJFFCA67CA,坡道平面,0,
RPQNMLOKQHJFFCA67CA,坡道平面,1980000,
RPRPMLNKQHJFFCA87CA,坡道機械,0,
RPSOMLOKQHJFFCA97CA,坡道平面,0,
RPWNMLOKQHJFFCA28CA,坡道平面,0,
RPRNMLOKQHJFFCA77CA,升降平面,0,
RPVOMLOKQHJFFCA28CA,升降機械,0,13.85
RPTPMLPKQHJFFCA28CA,坡道機械,0,16.52
RPRPMLMLQHJFFCA87CA,坡道平面,0,21.78
RPRPMLMLQHJFFCA87CA,坡道平面,0,21.78
RPQOMLSKQHJFFCA18CA,坡道機械,0,18.96
RPQOMLSKQHJFFCA18CA,坡道平面,0,38.97
RPSNMLQJRHJFFDA18CA,坡道平面,2800000,23.43
RPROMLTJRHJFFDA48CA,坡道平面,0,38.07
RPROMLTJRHJFFDA48CA,坡道平面,0,38.07
RPTPMLLLQHJFFDA08CA,其他,0,
RPWNMLPJRHJFFCA38CA,坡道平面,0,54.99
RPQNMLKKRHJFFEA57CA,坡道平面,1010000,35.73
RPSNMLKKRHJFFEA77CA,坡道平面,1600000,35.73
RPUNMLMLQHJFFAA87DA,升降機械,300000,15.03
RPUNMLMLQHJFFAA87DA,升降機械,300000,15.03
RPQPMLNJRHJFFBA77DA,坡道平面,0,
RPSNMLTKQHJFFBA38DA,坡道平面,0,
RPSNMLOKQHJFFBA87DA,坡道平面,0,
RPPOMLMKRHJFFDA77DA,升降平面,2600000,
RPQNMLMKRHJFFBA57DA,坡道平面,0,
RPSQMLSKQHJFFAA48DA,坡道機械,0,
RPSQMLSKQHJFFAA48DA,坡道機械,0,
RPUPMLLLQHJFFCA18DA,坡道平面,0,38.10
RPUPMLLLQHJFFCA18DA,坡道平面,0,34.77
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPUTMLSLQHJFFAA09DA,升降機械,100000,15.03
RPTNMLPLQHJFFEA38CA,升降機械,0,16.94
RPQOMLPKQHJFFEA08CA,坡道平面,0,
RPVOMLNJRHJFFEA38CA,坡道平面,850000,
RPVOMLNJRHJFFEA38CA,坡道平面,850000,
RPPNMLPKQHJFFDA77CA,升降機械,0,17.79
RPPNMLPKQHJFFDA77CA,升降機械,0,17.79
RPUOMLKKRHJFFDA97CA,坡道平面,3200000,14.97
RPQNMLTJRHJFFDA28CA,坡道平面,3200000,41.38
RPPNMLTJRHJFFDA18CA,坡道平面,0,34.17
SPUOMLKKRHJFFDA08CA,坡道平面,0,14.97
RPSOMLPKQHJFFDA18CA,坡道機械,0,
RPWNMLOKQHJFFDA38CA,坡道平面,0,26.25
RPTNMLMKRHJFFDA97CA,坡道平面,2900000,21.00
RPXNMLOJJIJFFCA67CA,坡道機械,0,14.87
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPVNMLPLQHJFFCA38CA,坡道平面,0,
RPXPMLPJRHJFFCA68CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPQNMLPLQHJFFCA87CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPSNMLPLQHJFFCA08CA,坡道平面,0,
RPQOMLPKQHJFFCA87CA,坡道平面,0,30.48
RPUNMLSLQHJFFCA58CA,坡道機械,0,14.87
RPUNMLSKQHJFFCA48CA,坡道平面,0,
RPUOMLPKQHJFFCA28CA,坡道平面,0,40.00
RPPOMLSLQHJFFCA18CA,坡道機械,0,14.87
RPRQMLTJRHJFFBA48CA,坡道平面,0,
RPQOMLTJRHJFFBA18CA,坡道平面,0,
RPWOMLTKQHJFFCA88CA,坡道機械,0,21.54
RPWOMLTKQHJFFCA88CA,坡道機械,0,21.54
RPUOMLKLQHJFFCA87CA,坡道平面,0,
RPUNMLMLRHJFFAA87CA,坡道機械,0,26.69
RPUNMLMLRHJFFAA87CA,坡道機械,0,26.69
RPVNMLMLRHJFFAA97CA,坡道平面,1000000,26.69
RPWNMLMLRHJFFAA08CA,坡道平面,900000,26.69
RPOOMLMLRHJFFAA37CA,坡道平面,800000,26.69
RPTOMLMLRHJFFAA87CA,坡道平面,800000,26.69
RPTNMLRLQHJFFAA18CA,升降機械,0,
RPUOMLMLRHJFFAA97CA,坡道平面,800000,26.69
RPTPMLLLQHJFFAA77CA,坡道平面,0,20.95
RPTPMLLLQHJFFAA77CA,坡道平面,0,20.95
RPSOMLMLRHJFFAA77CA,坡道平面,900000,26.69
RPQOMLMLRHJFFAA57CA,坡道平面,800000,26.69
RPQOMLMLRHJFFAA57CA,坡道平面,800000,26.69
RPROMLMLRHJFFAA67CA,坡道平面,800000,26.69
RPPOMLMLRHJFFAA47CA,坡道平面,800000,26.69
RPUPMLLLQHJFFAA87CA,坡道平面,0,20.95
RPUPMLLLQHJFFAA87CA,坡道平面,0,20.95
RPPOMLQKQHJFFAA67CA,坡道平面,0,
RPXNMLNJRHJFFAA08CA,坡道平面,2300000,37.28
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPPNMLPLQHJFFAA57CA,升降機械,0,5.82
RPWQMLSKQHJFFAA78CA,坡道機械,0,13.67
RPWNMLKLQHJFFAA77CA,其他,0,13.10
RPWNMLKLQHJFFAA77CA,其他,0,13.10
RPVNMLKLQHJFFAA67CA,其他,0,13.10
RPVNMLKLQHJFFAA67CA,其他,0,13.10
RPQOMLSKQHJFFBA08CA,升降機械,0,32.41
RPWNMLKLQHJFFBA87CA,坡道平面,0,
RPWQMLTJRHJFFBA98CA,坡道平面,0,
RPUQMLTJRHJFFBA78CA,坡道平面,0,
RPUPMLSKQHJFFCA68CA,升降平面,0,
RPVPMLPKQHJFFCA48CA,升降機械,0,
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
RPVNMLMKRHJFFCA08CA,坡道機械,0,19.55
