編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUNMLKKRHJFFAA67DA,萬芳段四小段,136.75,都市：住
RPPPMLKKRHJFFEA77DA,翠山段一小段,2148.69,都市：其他
RPUNMLMJIIJFFFA37CA,仁愛段三小段,32.30,都市：其他
RPUNMLMJIIJFFFA37CA,仁愛段三小段,.06,都市：其他
RPOOMLLKRHJFFDA57DA,永吉段二小段,39.63,都市：住
RPQOMLLKRHJFFDA77DA,南港段二小段,5.94,都市：住
RPRNMLLLRHJFFDA87DA,永吉段四小段,14.02,都市：住
RPUOMLLKRHJFFDA18DA,民生段,7.63,都市：其他
RPRNMLTLRHJFFCA58DA,文德段二小段,45.06,都市：住
RPVOMLNLRHJFFDA58DA,寶清段三小段,32.05,都市：住
RPVOMLNLRHJFFDA58DA,寶清段三小段,3.59,都市：住
RPSNMLNKRHJFFCA97DA,潭美段五小段,49.11,都市：住
RPUQMLLKRHJFFCA28DA,碧湖段四小段,8.65,都市：住
RPRNMLLKRHJFFDA77DA,南港段一小段,74.50,都市：住
RPPPMLSKRHJFFEA48CA,雙溪段重劃一小段,77.57,都市：住
RPTOMLMKRHJFFCA08DA,文德段四小段,4.86,都市：商
RPPNMLNKRHJFFEA87DA,天母段二小段,.20,都市：住
RPQNMLMKRHJFFFA87CA,辛亥段三小段,.14,都市：住
RPQNMLMKRHJFFFA87CA,辛亥段三小段,.38,都市：住
RPUNMLTKRHJFFFA98CA,大安段一小段,5.94,都市：住
RPPNMLLLRHJFFCA57DA,文德段二小段,6.08,都市：商
RPPOMLMLRHJFFFA97CA,龍泉段三小段,6.50,都市：商
RPPOMLMLRHJFFFA97CA,龍泉段三小段,2.44,都市：住
RPTPMLKKRHJFFEA18DA,開明段一小段,42.67,都市：住
RPTPMLKKRHJFFEA18DA,開明段一小段,1.33,都市：其他
RPQNMLTKRHJFFFA58CA,金華段一小段,7.00,都市：住
RPXNMLMJIIJFFFA67CA,金華段二小段,29.87,都市：住
RPVNMLMJIIJFFFA47CA,辛亥段六小段,32.00,都市：住
RPTOMLOLRHJFFEA48CA,桃源段一小段,67.00,都市：住
RPTNMLKMRHJFFFA18CA,瑞安段一小段,24.20,都市：住
RPXOMLPKRHJFFEA88CA,大業段二小段,1.84,都市：住
RPXOMLPKRHJFFEA88CA,大業段二小段,14.92,都市：住
RPXOMLPKRHJFFEA88CA,大業段二小段,1.83,都市：住
RPXOMLPKRHJFFEA88CA,大業段二小段,1.81,都市：住
RPXOMLPKRHJFFEA88CA,大業段二小段,15.02,都市：住
RPQNMLNKRHJFFFA08DA,復興段一小段,36.75,都市：住
RPWNMLLKRHJFFEA38DA,行義段三小段,41.32,都市：住
RPPNMLLKRHJFFEA57CA,海光段一小段,11.27,都市：住
RPQQMLKKRHJFFEA87CA,天山段一小段,28.36,都市：住
RPRQMLKKRHJFFEA97CA,開明段二小段,52.14,都市：住
RPVPMLPLRHJFFEA88CA,菁山段一小段,902.77,都市：其他
RPUNMLPLRHJFFEA58CA,開明段一小段,16.70,都市：住
RPPQMLKKRHJFFEA77CA,光華段四小段,10.12,都市：住
RPPQMLKKRHJFFEA77CA,光華段四小段,3.49,都市：住
RPXNMLMKRHJFFEA58DA,立農段三小段,21.17,都市：住
RPSNMLLKRHJFFEA87CA,天母段三小段,36.80,都市：住
RPTPMLQKRHJFFEA68CA,大業段二小段,.31,都市：住
RPTPMLQKRHJFFEA68CA,大業段二小段,2.49,都市：住
RPTPMLQKRHJFFEA68CA,大業段二小段,.30,都市：住
RPTPMLQKRHJFFEA68CA,大業段二小段,.30,都市：住
RPTPMLQKRHJFFEA68CA,大業段二小段,2.50,都市：住
RPTQMLQKRHJFFEA78CA,大業段一小段,19.17,都市：商
RPQRMLQKRHJFFEA58CA,大業段一小段,13.60,都市：商
RPPRMLQKRHJFFEA48CA,大業段一小段,21.60,都市：商
RPVQMLQKRHJFFEA98CA,大業段一小段,21.60,都市：商
RPRPMLKKRHJFFEA87CA,新民段一小段,.53,都市：其他
RPRPMLKKRHJFFEA87CA,新民段一小段,1.19,都市：其他
RPRPMLKKRHJFFEA87CA,新民段一小段,6.89,都市：其他
RPRPMLKKRHJFFEA87CA,新民段一小段,.17,都市：其他
RPVPMLSJIIJFFEA18CA,秀山段一小段,.24,都市：住
RPVPMLSJIIJFFEA18CA,秀山段一小段,.24,都市：住
RPVPMLSJIIJFFEA18CA,秀山段一小段,19.33,都市：住
RPVPMLSJIIJFFEA18CA,秀山段一小段,.33,都市：住
RPVPMLSJIIJFFEA18CA,秀山段一小段,4.87,都市：住
RPVPMLSJIIJFFEA18CA,秀山段一小段,1.97,都市：住
RPVPMLSJIIJFFEA18CA,秀山段一小段,3.88,都市：住
RPVPMLSJIIJFFEA18CA,秀山段一小段,.05,都市：其他
RPVPMLSJIIJFFEA18CA,秀山段一小段,.49,都市：住
RPUQMLQKRHJFFEA88CA,大業段一小段,16.21,都市：商
RPPPMLQKRHJFFEA28CA,大業段二小段,.31,都市：住
RPPPMLQKRHJFFEA28CA,大業段二小段,2.49,都市：住
RPPPMLQKRHJFFEA28CA,大業段二小段,.30,都市：住
RPPPMLQKRHJFFEA28CA,大業段二小段,.30,都市：住
RPPPMLQKRHJFFEA28CA,大業段二小段,2.50,都市：住
RPWOMLKKRHJFFEA28CA,奇岩段一小段,38.41,都市：住
RPRNMLNLRHJFFFA18CA,仁愛段五小段,29.08,都市：住
RPOPMLKKRHJFFEA57CA,新民段四小段,7.46,都市：其他
RPXRMLRJIIJFFCA28CA,碧湖段三小段,.57,都市：住
RPXRMLRJIIJFFCA28CA,碧湖段三小段,5.69,都市：住
RPXRMLRJIIJFFCA28CA,碧湖段三小段,.31,都市：住
RPXRMLRJIIJFFCA28CA,碧湖段三小段,.65,都市：住
RPXRMLRJIIJFFCA28CA,碧湖段三小段,1.98,都市：住
RPVOMLKKRHJFFEA18CA,中洲段,73.50,都市：其他
RPVOMLKKRHJFFEA18CA,中洲段,30.75,都市：其他
RPVOMLKKRHJFFEA18CA,中洲段,39.25,都市：其他
RPVOMLKKRHJFFEA18CA,中洲段,135.50,都市：其他
RPOSMLRJIIJFFCA47CA,碧湖段三小段,.57,都市：住
RPOSMLRJIIJFFCA47CA,碧湖段三小段,5.69,都市：住
RPOSMLRJIIJFFCA47CA,碧湖段三小段,.31,都市：住
RPOSMLRJIIJFFCA47CA,碧湖段三小段,.65,都市：住
RPOSMLRJIIJFFCA47CA,碧湖段三小段,1.98,都市：住
RPXOMLKKRHJFFEA38CA,豐年段一小段,106.00,都市：農
RPXOMLNJIIJFFCA57CA,吉林段三小段,2.54,都市：商
RPQQMLLJIIJFFDA96CA,祥和段四小段,6.53,都市：住
RPQNMLLLRHJFFDA67CA,虎林段三小段,23.27,都市：住
RPRQMLLJIIJFFDA07CA,雅祥段三小段,27.40,都市：住
RPRQMLLJIIJFFDA07CA,雅祥段三小段,1.60,都市：住
RPPPMLPLRHJFFDA18CA,南港段二小段,24.75,都市：住
RPXOMLTKRHJFFDA56CA,西松段一小段,49.90,都市：住
RPVNMLTKRHJFFDA88CA,三興段一小段,12.96,都市：住
RPQNMLRKRHJFFDA18CA,西松段一小段,30.68,都市：住
RPSNMLQKRHJFFDA28CA,和段四小段,30.80,都市：住
RPUNMLQLRHJFFBA38CA,莒光段二小段,3.62,都市：住
RPRNMLPKRHJFFDA08CA,西松段一小段,43.40,都市：住
RPROMLPKRHJFFDA18CA,雅祥段四小段,4.10,都市：住
RPROMLPKRHJFFDA18CA,雅祥段四小段,15.73,都市：住
RPXNMLTLRHJFFBA98CA,圓環段三小段,20.00,都市：商
RPVNMLQJIIJFFDA67CA,吳興段一小段,6.15,都市：住
RPVNMLQJIIJFFDA67CA,吳興段一小段,21.60,都市：住
RPRNMLNJIIJFFDA96CA,福德段三小段,35.50,都市：其他
RPPOMLQKRHJFFBA87CA,直興段一小段,.03,都市：商
RPPOMLQKRHJFFBA87CA,直興段一小段,3.01,都市：商
RPPOMLQKRHJFFBA87CA,直興段一小段,.02,都市：其他
RPQOMLQKRHJFFBA97CA,直興段一小段,.04,都市：商
RPQOMLQKRHJFFBA97CA,直興段一小段,3.33,都市：商
RPQOMLQKRHJFFBA97CA,直興段一小段,.02,都市：其他
RPOOMLLKRHJFFCA37CA,石潭段四小段,5.32,都市：商
RPWOMLLKRHJFFCA18CA,碧湖段一小段,22.11,都市：住
RPTQMLSKRHJFFCA78CA,長安段三小段,1.20,都市：商
RPTQMLSKRHJFFCA78CA,長安段三小段,.36,都市：商
RPPPMLOLRHJFFBA87CA,萬大段一小段,41.50,都市：住
RPVNMLRKRHJFFCA58CA,中山段三小段,31.50,都市：商
RPROMLLKRHJFFCA67CA,中山段三小段,2.98,都市：商
RPSQMLKKRHJFFCA87CA,長春段一小段,18.32,都市：住
RPPNMLLKRHJFFCA37CA,文德段三小段,27.23,都市：住
RPTNMLSKRHJFFCA48CA,西湖段一小段,13.54,都市：商
RPPPMLQKRHJFFCA08CA,吉林段四小段,168.51,都市：商
RPPPMLQKRHJFFCA08CA,吉林段四小段,2.44,都市：商
RPPPMLQKRHJFFCA08CA,吉林段四小段,3.43,都市：商
RPXOMLTJIIJFFBA08CA,青年段一小段,41.39,都市：住
RPPRMLQKRHJFFCA28CA,吉林段五小段,6.92,都市：商
RPOTMLQKRHJFFCA38CA,潭美段四小段,29.60,都市：住
RPXNMLQKRHJFFCA68CA,中山段二小段,80.43,都市：商
RPXNMLQKRHJFFCA68CA,中山段二小段,28.00,都市：商
RPSNMLNLRHJFFCA97CA,德惠段四小段,3.32,都市：商
RPROMLOLRHJFFCA08CA,文德段二小段,43.50,都市：住
RPQNMLNKRHJFFBA57CA,雙園段二小段,22.39,都市：住
RPQNMLNKRHJFFBA57CA,雙園段二小段,7.57,都市：住
RPRPMLLKRHJFFBA67CA,大龍段一小段,85.00,都市：商
RPQPMLLKRHJFFBA57CA,大龍段一小段,85.00,都市：商
RPQNMLLKRHJFFBA37CA,莒光段三小段,66.00,都市：住
RPORMLLKRHJFFCA67CA,潭美段三小段,17.27,都市：工
RPPOMLLKRHJFFBA37CA,市府段一小段,6.50,都市：商
RPPOMLLKRHJFFBA37CA,市府段一小段,.80,都市：商
RPPNMLKLRHJFFAA17CA,萬隆段二小段,34.76,都市：住
RPPNMLMKRHJFFCA47CA,北安段三小段,26.00,都市：住
RPQNMLTKRHJFFAA08CA,政大段二小段,31.40,都市：住
RPTNMLQKRHJFFAA08CA,興安段三小段,29.47,都市：住
RPUNMLLKRHJFFAA67CA,萬芳段二小段,119.20,都市：住
RPUNMLLKRHJFFAA67CA,萬芳段二小段,172.95,都市：住
RPXNMLPKRHJFFAA38CA,華興段二小段,21.31,都市：住
RPRNMLNLRHJFFAA67CA,興隆段二小段,30.33,都市：住
RPSNMLNLRHJFFAA77CA,興隆段二小段,32.06,都市：住
RPSOMLTLRHJFFAA48CA,萬芳段二小段,35.26,都市：其他
RPWNMLLKRHJFFAA87CA,興泰段三小段,35.00,都市：住
RPTNMLPKRHJFFAA97CA,河堤段二小段,3.59,都市：商
RPVOMLLKRHJFFAA87CA,實踐段一小段,42.24,都市：住
RPSOMLLKRHJFFAA57CA,萬芳段四小段,57.29,都市：其他
RPSOMLLKRHJFFAA57CA,萬芳段四小段,.04,都市：住
RPPOMLKKRHJFFAA17CA,政大段一小段,70.78,都市：住
RPXNMLLKRHJFFAA97CA,木柵段四小段,25.77,都市：住
RPPNMLMLRHJFFAA37CA,政大段一小段,125.57,都市：住
RPWNMLRKRHJFFAA48CA,永昌段四小段,20.05,都市：住
RPWNMLPKRHJFFAA28CA,南海段四小段,3.35,都市：住
RPWNMLPKRHJFFAA28CA,南海段四小段,.07,都市：其他
RPWNMLPKRHJFFAA28CA,南海段四小段,6.08,都市：住
RPWNMLOLRHJFFAA28CA,實踐段一小段,24.12,都市：住
RPPNMLLLRHJFFAA27CA,興泰段三小段,21.76,都市：住
RPPNMLOKRHJFFAA47CA,公訓段三小段,2.50,都市：住
RPPNMLOKRHJFFAA47CA,萬芳段三小段,64.33,都市：住
RPUNMLLKRHJFFBA77CA,莒光段四小段,10.25,都市：商
RPTNMLMKRHJFFBA77CA,青年段一小段,1.60,都市：住
RPTNMLMKRHJFFBA77CA,青年段一小段,.76,都市：住
RPTNMLMKRHJFFBA77CA,青年段二小段,37.86,都市：住
RPTNMLMKRHJFFBA77CA,青年段二小段,.30,都市：住
RPPNMLPKRHJFFAA57CA,木柵段一小段,8.67,都市：住
RPUNMLMKRHJFFBA87CA,雙連段三小段,14.61,都市：商
RPUNMLMKRHJFFBA87CA,雙連段三小段,.93,都市：住
RPPPMLLKRHJFFBA47CA,福星段二小段,.04,都市：商
RPPPMLLKRHJFFBA47CA,福星段二小段,.20,都市：商
RPRUMLTLRHJFFCA56CA,北安段三小段,1.25,都市：住
RPPPMLPKRHJFFBA87CA,青年段二小段,46.34,都市：住
RPOPMLMKRHJFFBA47CA,臨沂段三小段,9.63,都市：住
RPXQMLPKRHJFFBA78CA,福星段四小段,5.74,都市：商
RPUOMLPKRHJFFCA38CA,金泰段,47.09,都市：住
RPWRMLQKRHJFFCA98CA,康寧段三小段,4.19,都市：商
RPQNMLMKRHJFFCA57CA,金泰段,58.06,都市：商
RPUOMLMKRHJFFBA97CA,莒光段三小段,37.27,都市：商
RPOQMLLKRHJFFCA57CA,吉林段三小段,11.37,都市：商
RPOQMLLKRHJFFCA57CA,吉林段三小段,.03,都市：其他
RPRNMLMKRHJFFCA67CA,康寧段三小段,21.21,都市：商
RPVRMLQKRHJFFCA88CA,文德段三小段,8.57,都市：住
RPVRMLQKRHJFFCA88CA,文德段三小段,12.04,都市：住
RPQQMLQKRHJFFCA28CA,吉林段一小段,14.45,都市：其他
RPSOMLRKRHJFFCA38CA,康寧段三小段,33.63,都市：住
RPRPMLLKRHJFFCA77CA,吉林段四小段,8.81,都市：商
RPPNMLTKIIJFFBA27CA,青年段一小段,1.80,都市：住
RPPNMLTKIIJFFBA27CA,青年段一小段,.86,都市：住
RPPNMLTKIIJFFBA27CA,青年段二小段,42.63,都市：住
RPPNMLTKIIJFFBA27CA,青年段二小段,.34,都市：住
RPOPMLLKRHJFFCA47CA,中山段三小段,10.34,都市：商
RPVOMLLKRHJFFCA08CA,長春段二小段,34.45,都市：商
RPVPMLLKRHJFFCA18CA,長安段四小段,4.13,都市：商
RPPOMLQKRHJFFDA08CA,敦化段五小段,42.36,都市：住
RPXNMLNLRHJFFCA48CA,中山段三小段,9.41,都市：商
RPPNMLSKRHJFFDA18CA,南港段一小段,1.22,都市：住
RPVQMLSKRHJFFDA09CA,中南段五小段,30.75,都市：住
RPQPMLMKRHJFFDA87CA,信義段三小段,8.17,都市：其他
RPQOMLLJIIJFFDA76CA,美仁段一小段,.03,都市：住
RPQOMLLJIIJFFDA76CA,美仁段一小段,.00,都市：住
RPQOMLLJIIJFFDA76CA,美仁段一小段,.46,都市：住
RPQOMLLJIIJFFDA76CA,美仁段一小段,.00,都市：住
RPWOMLPKRHJFFDA68CA,雅祥段三小段,19.25,都市：住
RPOPMLRKRHJFFDA18CA,經貿段,44.57,都市：住
RPQNMLMKRHJFFDA67CA,玉成段一小段,1.69,都市：工
RPQNMLMKRHJFFDA67CA,玉成段一小段,20.06,都市：工
RPQNMLMKRHJFFDA67CA,玉成段一小段,1.34,都市：工
RPQNMLMKRHJFFDA67CA,玉成段一小段,.23,都市：工
RPQNMLMKRHJFFDA67CA,玉成段一小段,.05,都市：工
RPQNMLMKRHJFFDA67CA,玉成段一小段,.09,都市：工
RPQNMLMKRHJFFDA67CA,玉成段一小段,.56,都市：工
RPQNMLMKRHJFFDA67CA,玉成段一小段,1.11,都市：工
RPPNMLTKIIJFFDA47CA,西松段一小段,35.12,都市：住
RPWOMLLKRHJFFDA28CA,美仁段一小段,1.11,都市：住
RPWOMLLKRHJFFDA28CA,美仁段一小段,1.61,都市：住
RPWOMLLKRHJFFDA28CA,美仁段一小段,26.07,都市：住
RPSNMLMKRHJFFDA87CA,南港段一小段,35.94,都市：住
RPUOMLTJIIJFFCA87CA,潭美段五小段,422.88,都市：其他
RPTOMLTJIIJFFCA77CA,潭美段五小段,105.33,都市：其他
RPSOMLTJIIJFFCA67CA,潭美段五小段,591.18,都市：其他
RPWNMLLKRHJFFDA18CA,中南段四小段,43.96,都市：住
RPROMLQKRHJFFEA38CA,溪洲段二小段,13.28,都市：其他
RPROMLQKRHJFFEA38CA,溪洲段二小段,12.96,都市：其他
RPROMLQKRHJFFEA38CA,溪洲段二小段,.62,都市：住
RPROMLQKRHJFFEA38CA,溪洲段二小段,.34,都市：住
RPROMLQKRHJFFEA38CA,溪洲段二小段,4.02,都市：住
RPROMLQKRHJFFEA38CA,溪洲段二小段,2.90,都市：其他
RPQOMLQKRHJFFEA28CA,天山段一小段,14.56,都市：住
RPQPMLSJIIJFFDA57CA,西松段一小段,41.00,都市：商
RPQOMLMKRHJFFEA87CA,福林段二小段,679.00,都市：住
RPQOMLMKRHJFFEA87CA,福林段二小段,86.00,都市：住
RPSOMLMKRHJFFEA08CA,福林段二小段,106.00,都市：住
RPSOMLMKRHJFFEA08CA,福林段二小段,25.00,都市：住
RPSOMLMKRHJFFEA08CA,福林段二小段,360.00,都市：住
RPROMLMKRHJFFEA97CA,福林段二小段,106.00,都市：住
RPROMLMKRHJFFEA97CA,福林段二小段,25.00,都市：住
RPROMLMKRHJFFEA97CA,福林段二小段,360.00,都市：住
RPPOMLMKRHJFFEA77CA,蘭雅段二小段,8.08,都市：住
RPPOMLMKRHJFFEA77CA,蘭雅段二小段,1.25,都市：住
RPPOMLMKRHJFFEA77CA,蘭雅段二小段,.06,都市：住
RPPOMLMKRHJFFEA77CA,蘭雅段二小段,.06,都市：住
RPPOMLMKRHJFFEA77CA,蘭雅段二小段,19.00,都市：住
RPWNMLMKRHJFFEA38CA,開明段二小段,12.50,都市：商
RPOOMLSKRHJFFEA28CA,三玉段二小段,54.25,都市：住
RPRNMLTLRHJFFEA68CA,天母段二小段,5.72,都市：住
RPVNMLRKRHJFFEA78CA,華岡段三小段,7.57,都市：商
RPPNMLQKRHJFFEA08CA,立農段一小段,17.83,都市：商
RPPNMLQKRHJFFEA08CA,立農段一小段,3.37,都市：商
RPPNMLQKRHJFFEA08CA,立農段一小段,4.96,都市：商
RPXOMLSKRHJFFEA56CA,天母段四小段,11.08,都市：住
RPQOMLLKRHJFFFA97DA,龍泉段一小段,5.24,都市：其他
RPSNMLMKRHJFFFA08CA,學府段一小段,2.38,都市：其他
RPSNMLMKRHJFFFA08CA,學府段一小段,13.90,都市：其他
RPSNMLMKRHJFFFA08CA,學府段一小段,2.88,都市：其他
RPSNMLMKRHJFFFA08CA,學府段一小段,3.96,都市：其他
RPSNMLMKRHJFFFA08CA,學府段一小段,2.46,都市：其他
RPSNMLMKRHJFFFA08CA,學府段一小段,2.29,都市：其他
RPRNMLMKRHJFFFA97CA,學府段一小段,13.90,都市：其他
RPRNMLMKRHJFFFA97CA,學府段一小段,2.88,都市：其他
RPRNMLMKRHJFFFA97CA,學府段一小段,3.96,都市：其他
RPRNMLMKRHJFFFA97CA,學府段一小段,2.46,都市：其他
RPRNMLMKRHJFFFA97CA,學府段一小段,2.38,都市：其他
RPRNMLMKRHJFFFA97CA,學府段一小段,2.29,都市：其他
RPOOMLPLRHJFFFA18CA,復興段一小段,2.49,都市：商
RPOOMLPLRHJFFFA18CA,復興段一小段,.15,都市：商
RPWNMLMKRHJFFFA58DA,辛亥段六小段,28.23,都市：住
RPTNMLMKRHJFFFA18CA,學府段一小段,13.90,都市：其他
RPTNMLMKRHJFFFA18CA,學府段一小段,2.88,都市：其他
RPTNMLMKRHJFFFA18CA,學府段一小段,3.96,都市：其他
RPTNMLMKRHJFFFA18CA,學府段一小段,2.46,都市：其他
RPTNMLMKRHJFFFA18CA,學府段一小段,2.38,都市：其他
RPTNMLMKRHJFFFA18CA,學府段一小段,2.29,都市：其他
RPSPMLSJIIJFFDA77CA,南港段二小段,27.25,都市：商
RPPNMLMKRHJFFFA77CA,大安段三小段,38.51,都市：商
RPTNMLTLRHJFFEA88CA,天母段二小段,5.72,都市：住
RPUOMLMKRHJFFFA38CA,復興段一小段,5.95,都市：商
RPSOMLTJIIJFFFA97CA,龍泉段一小段,11.00,都市：商
RPQOMLMLRHJFFFA08CA,通化段六小段,13.50,都市：住
RPQOMLMLRHJFFFA08CA,通化段六小段,12.19,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,1.36,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,1.80,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,2.29,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,3.38,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,2.79,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,2.91,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,2.32,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,2.14,都市：住
RPPNMLTKRHJFFFA48CA,仁愛段一小段,.09,都市：住
RPVNMLPKRHJFFFA68CA,復興段三小段,.01,都市：商
RPVNMLPKRHJFFFA68CA,復興段三小段,.01,都市：商
RPVNMLPKRHJFFFA68CA,復興段三小段,5.70,都市：商
RPVNMLPKRHJFFFA68CA,復興段三小段,5.70,都市：商
RPRNMLTKRHJFFFA68CA,龍泉段二小段,3.80,都市：住
RPRNMLTKRHJFFFA68CA,龍泉段二小段,1.82,都市：其他
RPRNMLTKRHJFFFA68CA,龍泉段二小段,.30,都市：住
RPRNMLTKRHJFFFA68CA,龍泉段二小段,4.10,都市：住
RPRNMLTKRHJFFFA68CA,龍泉段二小段,.46,都市：其他
RPRNMLTKRHJFFFA68CA,龍泉段二小段,.76,都市：其他
RPRNMLTKRHJFFFA68CA,龍泉段二小段,4.71,都市：其他
RPRNMLTKRHJFFFA68CA,龍泉段二小段,43.92,都市：住
RPWPMLPKRHJFFBA68DA,玉泉段一小段,25.21,都市：商
RPVNMLLKRHJFFAA87DA,興隆段三小段,5.57,都市：住
RPXPMLPKRHJFFBA78DA,玉泉段一小段,18.91,都市：商
RPUOMLSKRHJFFDA88DA,三興段二小段,109.00,都市：住
RPVNMLLJIIJFFEA27CA,溫泉段一小段,5.57,都市：商
RPVNMLLJIIJFFEA27CA,溫泉段一小段,.02,都市：其他
RPPNMLMKRHJFFDA67DA,玉成段二小段,24.00,都市：工
RPPNMLMKRHJFFDA67DA,玉成段二小段,2.07,都市：工
RPPNMLMKRHJFFDA67DA,玉成段二小段,48.44,都市：工
RPOPMLQLRHJFFAA97DA,景美段二小段,14.73,都市：住
RPOPMLQLRHJFFAA97DA,景美段二小段,2.21,都市：住
RPOPMLQLRHJFFAA97DA,景美段二小段,13.70,都市：住
RPOPMLQLRHJFFAA97DA,景美段二小段,.82,都市：住
RPOPMLQLRHJFFAA97DA,景美段二小段,.27,都市：住
RPRNMLMKRHJFFDA87DA,玉成段二小段,12.00,都市：工
RPRNMLMKRHJFFDA87DA,玉成段二小段,1.04,都市：工
RPRNMLMKRHJFFDA87DA,玉成段二小段,60.56,都市：工
RPSPMLPKRHJFFDA48DA,民生段,16.46,都市：其他
RPOSMLQKRHJFFCA38DA,正義段一小段,15.23,都市：住
RPQNMLOKRHJFFCA87DA,吉林段一小段,8.60,都市：其他
RPPOMLPKRHJFFCA97DA,東湖段一小段,14.68,都市：住
RPWNMLQKRHJFFDA78DA,敦化段二小段,6.75,都市：其他
RPVPMLPKRHJFFDA78DA,信義段五小段,63.27,都市：住
RPPNMLOLIIJFFCA07DA,北安段二小段,.55,都市：住
RPQNMLKLRHJFFBA47DA,臨沂段四小段,29.46,都市：住
RPXOMLNLRHJFFDA78DA,永春段一小段,36.00,都市：住
RPQNMLTKRHJFFBA28DA,橋北段三小段,8.29,都市：住
RPVNMLQKRHJFFDA68DA,雅祥段一小段,3.74,都市：其他
RPSNMLPKRHJFFEA38DA,桃源段二小段,30.07,都市：住
RPQPMLPLRHJFFDA38DA,三興段一小段,6.96,都市：商
RPSQMLQKRHJFFEA78DA,關渡段二小段,23.44,都市：住
RPXNMLQKRHJFFBA68DA,漢中段二小段,19.00,都市：其他
RPRNMLQKRHJFFAA97DA,指南段一小段,60.00,都市：其他
RPRNMLPKRHJFFAA87DA,河堤段一小段,.08,都市：住
RPRNMLPKRHJFFAA87DA,河堤段一小段,.00,都市：住
RPRNMLPKRHJFFAA87DA,河堤段一小段,.01,都市：住
RPRNMLRKRHJFFAA08DA,萬芳段二小段,4.25,都市：其他
RPOPMLSKRHJFFBA18DA,莒光段二小段,49.28,都市：住
RPVOMLNLRHJFFFA68CA,復興段三小段,50.00,都市：住
RPQNMLKLRHJFFFA77CA,復興段三小段,3.38,都市：住
RPPNMLQKRHJFFFA18CA,復興段一小段,81.62,都市：其他
RPPNMLQKRHJFFFA18CA,復興段一小段,51.80,都市：其他
RPPNMLQKRHJFFFA18CA,復興段一小段,6.58,都市：其他
RPQNMLRKRHJFFFA38CA,龍泉段二小段,19.79,都市：住
RPRNMLNLIIJFFDA27DA,永吉段一小段,59.00,都市：住
RPRNMLMJIIJFFFA07CA,復興段一小段,46.25,都市：商
RPUNMLRKRHJFFFA78CA,辛亥段六小段,25.44,都市：住
RPQOMLMKRHJFFFA08DA,通化段三小段,13.00,都市：其他
RPSOMLRJIIJFFBA47DA,華中段一小段,24.32,都市：住
RPSOMLRJIIJFFBA47DA,華中段一小段,.03,都市：住
RPSOMLRJIIJFFBA47DA,華中段一小段,2.81,都市：住
RPWNMLRKRHJFFFA98CA,仁愛段二小段,25.48,都市：住
RPTNMLKLRHJFFEA08DA,華岡段二小段,.55,都市：其他
RPTNMLKLRHJFFEA08DA,華岡段二小段,11.54,都市：住
RPTNMLKLRHJFFEA08DA,華岡段二小段,85.01,都市：住
RPTNMLKLRHJFFEA08DA,華岡段二小段,4.02,都市：其他
RPRNMLTKRHJFFEA58CA,至善段四小段,16.49,都市：其他
RPROMLPLRHJFFEA38CA,天玉段二小段,229.86,都市：其他
RPROMLPLRHJFFEA38CA,天玉段二小段,423.38,都市：其他
RPROMLPLRHJFFEA38CA,天玉段二小段,51.03,都市：其他
RPTNMLMLRHJFFFA38DA,辛亥段四小段,31.00,都市：住
RPRNMLKLRHJFFEA87DA,豐年段三小段,10.91,都市：其他
RPQNMLPLRHJFFEA18CA,大業段四小段,15.48,都市：住
RPQNMLPLRHJFFEA18CA,大業段四小段,.06,都市：住
RPPPMLPLRHJFFEA28CA,芝蘭段一小段,9.16,都市：住
RPPPMLPLRHJFFEA28CA,芝蘭段一小段,2.01,都市：住
RPPNMLLKIIJFFEA76CA,富安段一小段,93.45,都市：其他
RPUNMLSKRHJFFEA78CA,新安段六小段,331.00,都市：住
RPVOMLOLRHJFFEA68CA,行義段一小段,46.14,都市：住
RPVNMLMKRHJFFEA28CA,大屯段一小段,343.04,都市：其他
RPSOMLPKRHJFFEA38CA,八仙段一小段,567.80,都市：農
RPQQMLPKRHJFFEA38CA,開明段二小段,.59,都市：其他
RPSQMLPKRHJFFEA58CA,豐年段四小段,34.60,都市：住
RPSNMLOLRHJFFEA28CA,豐年段四小段,.05,都市：住
RPSNMLOLRHJFFEA28CA,豐年段四小段,3.72,都市：住
RPSNMLOLRHJFFEA28CA,豐年段四小段,22.59,都市：住
RPSNMLOLRHJFFEA28CA,豐年段四小段,.08,都市：住
RPSNMLOLRHJFFEA28CA,豐年段四小段,1.06,都市：住
RPQPMLPKRHJFFEA28CA,溪洲段三小段,5.84,都市：商
RPQPMLPKRHJFFEA28CA,富安段三小段,19.81,都市：其他
