編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUOMLRJKHMFFFA58CC,大安段三小段,.00,非都市： ; 非都市編定：
RPOOMLRJKHMFFFA97CC,仁愛段二小段,.00,都市：住
RPPPMLRJKHMFFFA18CC,學府段一小段,.00,都市：住
RPPPMLRJKHMFFFA18CC,學府段一小段,.00,都市：住
RPUNMLRJKHMFFFA48CC,仁愛段四小段,.00,都市：其他
RPVPMLRJKHMFFCA48CC,正義段三小段,.00,都市：商
RPVPMLRJKHMFFCA48CC,正義段三小段,.00,都市：商
RPXQMLRJKHMFFCA78CC,文德段四小段,3.78,都市：商
RPVQMLRJKHMFFCA58CC,中山段一小段,.00,都市：商
RPRQMLRJKHMFFCA18CC,北安段三小段,.00,非都市： ; 非都市編定：
RPTNMLRJKHMFFEA28CC,文林段四小段,.00,都市：住
RPWNMLRJKHMFFEA58CC,振興段二小段,.00,都市：商
RPSNMLRJKHMFFEA18CC,天山段二小段,.00,都市：商
RPXNMLRJKHMFFEA68CC,新民段一小段,.00,都市：其他
RPVNMLRJKHMFFEA48CC,振興段四小段,.00,都市：商
RPPOMLRJKHMFFEA97CC,振興段三小段,.00,都市：商
RPOOMLRJKHMFFEA87CC,奇岩段四小段,.00,都市：住
RPQNMLRJKHMFFBA67CC,成功段一小段,.00,都市：商
RPQNMLRJKHMFFBA67CC,成功段一小段,.00,都市：商
RPSNMLRJKHMFFBA87CC,福星段四小段,.00,都市：商
RPRNMLRJKHMFFBA77CC,市府段一小段,.00,都市：商
RPXQMLRJKHMFFDA88CC,虎林段四小段,.00,都市：住
RPORMLRJKHMFFDA08CC,信義段五小段,.00,都市：其他
RPORMLRJKHMFFDA08CC,信義段五小段,.00,都市：其他
RPRRMLRJKHMFFDA38CC,南港段一小段,32.00,都市：商
RPSNMLSJKHMFFDA18CC,西松段三小段,.00,都市：住
RPOOMLSJKHMFFDA87CC,經貿段,.00,非都市： ; 非都市編定：
RPXOMLSJKHMFFDA78CC,信義段三小段,.00,都市：住
RPPPMLSJKHMFFDA08CC,信義段五小段,.00,都市：其他
RPOPMLSJKHMFFDA97CC,信義段三小段,.00,都市：住
RPVOMLSJKHMFFDA58CC,三興段二小段,.00,都市：住
RPWPMLSJKHMFFDA78CC,美仁段一小段,.00,都市：住
RPTOMLSJKHMFFDA38CC,敦化段五小段,.00,都市：住
RPROMLSJKHMFFDA18CC,敦化段三小段,.00,都市：住
RPQNMLSJKHMFFBA77CC,大同段一小段,.00,都市：商
RPQNMLSJKHMFFBA77CC,大同段一小段,.00,都市：商
RPQNMLSJKHMFFBA77CC,大同段一小段,.00,都市：商
RPRNMLSJKHMFFBA87CC,橋北段三小段,.00,都市：住
RPSNMLSJKHMFFEA28CC,立農段一小段,.00,都市：住
RPVPMLSJKHMFFBA48CC,公園段三小段,.00,都市：商
RPVPMLSJKHMFFBA48CC,公園段三小段,.00,都市：商
RPVPMLSJKHMFFBA48CC,公園段三小段,.00,都市：商
RPVPMLSJKHMFFBA48CC,公園段三小段,.00,都市：商
RPVPMLSJKHMFFBA48CC,公園段三小段,.00,都市：商
RPUOMLSJKHMFFCA38CC,正義段三小段,.00,都市：商
RPSPMLSJKHMFFBA18CC,雙連段二小段,.00,都市：商
RPTPMLSJKHMFFBA28CC,漢中段三小段,.00,都市：商
RPWOMLSJKHMFFCA58CC,正義段一小段,.00,都市：商
RPTNMLSJKHMFFBA08CC,公園段三小段,.00,都市：商
RPRPMLSJKHMFFCA18CC,長安段二小段,.00,都市：住
RPOPMLSJKHMFFCA87CC,長春段二小段,.00,都市：商
RPUPMLSJKHMFFCA48CC,榮星段五小段,.00,都市：商
RPUPMLSJKHMFFCA48CC,榮星段五小段,.00,都市：商
RPWPMLSJKHMFFCA68CC,碧湖段二小段,.00,都市：住
RPVPMLSJKHMFFCA58CC,吉林段五小段,.00,都市：商
RPTPMLSJKHMFFCA38CC,長安段一小段,.00,都市：住
RPXPMLSJKHMFFCA78CC,石潭段五小段,.00,都市：其他
RPRNMLSJKHMFFAA77CC,南海段三小段,.00,都市：商
RPRNMLSJKHMFFAA77CC,南海段三小段,.00,都市：住
RPXNMLSJKHMFFFA88CC,通化段五小段,.00,都市：住
RPOOMLSJKHMFFFA08CC,仁愛段四小段,.00,都市：住
RPPPMLTJKHMFFAA87CC,河堤段二小段,.00,都市：商
RPPOMLSJKHMFFFA18CC,大安段一小段,.00,都市：住
RPWNMLSJKHMFFFA78CC,瑞安段二小段,.00,都市：商
RPUNMLTJKHMFFFA68CC,龍泉段三小段,.00,都市：商
RPUNMLTJKHMFFFA68CC,龍泉段三小段,.00,都市：商
RPPQMLTJKHMFFCA18CC,東湖段一小段,.00,都市：住
RPROMLTJKHMFFCA18CC,榮星段三小段,.00,都市：住
RPUQMLTJKHMFFCA68CC,長安段三小段,.00,都市：商
RPORMLTJKHMFFCA18CC,長安段一小段,.00,都市：住
RPUNMLTJKHMFFCA38CC,中山段一小段,.00,都市：商
RPWNMLTJKHMFFCA58CC,正義段三小段,.00,都市：商
RPWNMLTJKHMFFCA58CC,正義段三小段,.00,都市：商
RPOPMLTJKHMFFEA18CC,蘭雅段二小段,.00,都市：住
RPOOMLTJKHMFFBA77CC,市府段三小段,.00,都市：其他
RPQNMLTJKHMFFDA08CC,西松段二小段,36.27,都市：住
RPWNMLTJKHMFFDA68CC,逸仙段三小段,3.01,都市：住
RPWNMLTJKHMFFDA68CC,逸仙段三小段,10.22,都市：商
RPSNMLTJKHMFFDA28CC,西松段二小段,.00,都市：住
RPSNMLTJKHMFFDA28CC,西松段二小段,.00,都市：住
RPQOMLTJKHMFFDA18CC,玉成段四小段,6.48,都市：住
RPPOMLTJKHMFFDA08CC,信義段五小段,12.55,都市：其他
RPQNMLTJKHMFFEA18CC,光華段四小段,.00,都市：商
RPQNMLTJKHMFFEA18CC,光華段四小段,.00,都市：商
RPUNMLKKKHMFFDA67CC,向陽段,.00,都市：住
RPOPMLKKKHMFFDA27CC,雅祥段四小段,.00,都市：其他
RPQOMLKKKHMFFDA37CC,寶清段五小段,.00,都市：其他
RPVNMLKKKHMFFDA77CC,三興段三小段,.00,都市：住
RPVNMLKKKHMFFDA77CC,三興段三小段,.00,都市：商
RPVOMLKKKHMFFDA87CC,虎林段四小段,.00,都市：其他
RPSNMLKKKHMFFEA57CC,三玉段一小段,41.75,都市：住
RPQNMLKKKHMFFEA37CC,振興段三小段,.00,都市：商
RPVOMLKKKHMFFBA67CC,成功段一小段,.00,都市：商
RPVOMLKKKHMFFBA67CC,成功段一小段,.00,都市：商
RPQOMLKKKHMFFBA17CC,城中段一小段,32.66,都市：商
RPPOMLKKKHMFFBA07CC,玉泉段一小段,.00,都市：商
RPUNMLKKKHMFFEA77CC,天山段一小段,12.89,都市：住
RPUNMLKKKHMFFEA77CC,天山段一小段,2.34,都市：住
RPWNMLKKKHMFFEA97CC,行義段四小段,.00,都市：住
RPPOMLKKKHMFFEA37CC,天山段二小段,.00,都市：商
RPVNMLKKKHMFFEA87CC,芝山段二小段,.00,都市：住
RPVNMLKKKHMFFCA67CC,長安段三小段,.00,都市：其他
RPUNMLKKKHMFFCA57CC,中山段三小段,.00,都市：商
RPXNMLKKKHMFFCA87CC,長春段三小段,.00,都市：住
RPPOMLKKKHMFFCA17CC,文德段一小段,.00,都市：住
RPROMLKKKHMFFCA37CC,文德段二小段,.00,都市：住
RPRPMLKKKHMFFCA47CC,金泰段,956.55,都市：住
RPQPMLKKKHMFFCA37CC,正義段一小段,.00,都市：商
RPTOMLKKKHMFFCA57CC,吉林段一小段,.00,都市：商
RPTOMLKKKHMFFCA57CC,吉林段一小段,.00,都市：商
RPSPMLKKKHMFFCA57CC,正義段四小段,.00,都市：商
RPWPMLKKKHMFFCA97CC,正義段四小段,.00,都市：商
RPTPMLKKKHMFFCA67CC,正義段四小段,.00,都市：商
RPXPMLKKKHMFFCA08CC,正義段三小段,.00,都市：商
RPOQMLKKKHMFFCA27CC,舊宗段,841.39,都市：其他
RPVNMLKKKHMFFFA97CC,仁愛段二小段,.00,都市：其他
RPVNMLKKKHMFFFA97CC,仁愛段二小段,.00,都市：其他
RPTOMLKKKHMFFFA87CC,仁愛段五小段,.00,都市：住
RPUOMLKKKHMFFFA97CC,復興段一小段,.00,都市：住
RPSOMLKKKHMFFFA77CC,仁愛段二小段,.00,都市：住
RPPOMLKKKHMFFFA47CC,學府段一小段,.00,都市：商
RPRNMLMKKHMFFEA67CC,三玉段二小段,.00,都市：商
RPQNMLLKKHMFFCA27CC,文德段五小段,.00,都市：工
RPPNMLLKKHMFFCA17CC,碧湖段五小段,.00,都市：住
RPPNMLLKKHMFFDA27CC,南港段一小段,.00,都市：住
RPWOMLKKKHMFFFA18CC,仁愛段二小段,.00,都市：其他
RPWOMLKKKHMFFFA18CC,仁愛段二小段,.00,都市：其他
RPTNMLMKKHMFFEA87CC,蘭雅段一小段,.00,都市：工
RPSNMLMKKHMFFCA57CC,碧湖段五小段,.00,都市：住
RPUNMLMKKHMFFCA87DC,長安段三小段,.00,都市：商
RPQOMLMKKHMFFCA47CC,長安段三小段,.00,都市：其他
RPOOMLMKKHMFFCA27CC,中山段一小段,.00,都市：商
RPTNMLMKKHMFFCA77DC,長安段四小段,.00,都市：商
RPWNMLMKKHMFFCA97CC,中山段三小段,.00,都市：商
RPVNMLMKKHMFFCA97DC,長安段三小段,.00,都市：商
RPWNMLNKKHMFFAA97DC,萬隆段一小段,133.00,都市：商
RPWNMLNKKHMFFAA97DC,萬隆段一小段,103.00,都市：住
RPOOMLNKKHMFFAA17CC,萬隆段一小段,.00,都市：商
RPXNMLMKKHMFFCA08CC,中山段三小段,.00,都市：商
RPUNMLNKKHMFFFA18CC,金華段二小段,160.24,都市：商
RPVNMLNKKHMFFFA28CC,仁愛段四小段,.00,都市：商
RPTNMLNKKHMFFFA08CC,金華段二小段,212.28,都市：商
RPWNMLNKKHMFFFA38CC,通化段二小段,.00,都市：住
RPSOMLNKKHMFFCA77CC,長安段四小段,.00,都市：商
RPXNMLNKKHMFFFA48CC,龍泉段一小段,.00,都市：住
RPQNMLNKKHMFFFA77CC,龍泉段三小段,.00,非都市： ; 非都市編定：
RPTOMLNKKHMFFCA87CC,長安段三小段,.00,都市：住
RPOOMLNKKHMFFCA37CC,榮星段七小段,.00,都市：住
RPOOMLNKKHMFFCA37CC,榮星段七小段,.00,都市：住
RPQOMLNKKHMFFCA57CC,德惠段三小段,.00,都市：住
RPSPMLNKKHMFFCA87CC,長安段三小段,.00,都市：商
RPOQMLNKKHMFFCA57CC,潭美段五小段,.00,都市：住
RPXQMLNKKHMFFCA48CC,正義段四小段,.00,都市：商
RPXQMLNKKHMFFCA48CC,正義段四小段,.00,都市：商
RPOOMLNKKHMFFEA57CC,蘭雅段一小段,.00,都市：住
RPXNMLNKKHMFFEA38CC,天母段二小段,.00,都市：住
RPUNMLNKKHMFFBA77CC,成功段三小段,.00,都市：商
RPOPMLNKKHMFFEA67CC,天母段二小段,.00,都市：住
RPTPMLNKKHMFFEA18CC,關渡段二小段,.00,都市：住
RPQOMLNKKHMFFBA47CC,市府段一小段,.00,都市：其他
RPOOMLNKKHMFFDA47CC,雅祥段三小段,.00,都市：住
RPRNMLNKKHMFFDA67CC,延吉段一小段,.00,都市：商
RPRNMLNKKHMFFDA67CC,延吉段一小段,.00,都市：商
RPRNMLNKKHMFFDA67CC,延吉段一小段,.00,都市：住
RPTNMLNKKHMFFDA87CC,祥和段三小段,.00,都市：住
RPUOMLNKKHMFFDA08CC,三興段三小段,.00,都市：住
RPUOMLNKKHMFFDA08CC,三興段三小段,.00,都市：商
RPVNMLNKKHMFFDA08CC,南港段一小段,.00,都市：住
RPSOMLNKKHMFFDA87CC,敦化段一小段,654.00,都市：住
RPPOMLNKKHMFFDA57CC,南港段一小段,.00,都市：住
RPROMLNKKHMFFDA77CC,雅祥段四小段,52.36,都市：商
RPROMLNKKHMFFDA77CC,雅祥段四小段,52.36,都市：住
RPROMLNKKHMFFDA77CC,雅祥段四小段,52.35,都市：住
RPVNMLOKKHMFFBA97CC,市府段一小段,.00,都市：其他
RPVNMLOKKHMFFBA97CC,市府段一小段,.00,都市：其他
RPVNMLOKKHMFFBA97CC,公園段一小段,.00,都市：其他
RPWNMLOKKHMFFDA28CC,永吉段四小段,.00,都市：商
RPWOMLOKKHMFFEA48CC,振興段三小段,.00,都市：商
RPOPMLOKKHMFFEA77CC,蘭雅段二小段,.00,都市：住
RPWOMLOKKHMFFDA38CC,信義段三小段,.00,都市：其他
RPUNMLOKKHMFFEA18CC,天母段三小段,.00,都市：商
RPTPMLOKKHMFFDA18CC,逸仙段三小段,.00,都市：商
RPTPMLOKKHMFFDA18CC,逸仙段三小段,.00,都市：住
RPTPMLOKKHMFFDA18CC,逸仙段三小段,.00,都市：商
RPVNMLOKKHMFFCA08CC,東湖段七小段,29.60,都市：住
RPUOMLOKKHMFFEA28CC,蘭雅段三小段,.00,都市：住
RPSNMLOKKHMFFCA77CC,康寧段一小段,25.68,都市：住
RPWOMLOKKHMFFCA28CC,中山段一小段,.00,都市：商
RPRPMLOKKHMFFCA87CC,康寧段三小段,.00,都市：住
RPTOMLOKKHMFFCA97CC,中山段二小段,.00,都市：商
RPROMLOKKHMFFCA77CC,德惠段四小段,.00,都市：商
RPXOMLOKKHMFFCA38CC,中山段四小段,.00,都市：住
RPUOMLOKKHMFFCA08CC,德惠段四小段,.00,都市：商
RPXNMLOKKHMFFCA28CC,石潭段四小段,5.32,都市：商
RPTNMLOKKHMFFFA18CC,瑞安段三小段,.00,都市：住
RPTNMLOKKHMFFFA18CC,瑞安段三小段,.00,都市：住
RPVPMLOKKHMFFCA28CC,中山段一小段,.00,都市：商
RPUNMLOKKHMFFFA28CC,仁愛段六小段,.00,都市：商
RPVNMLOKKHMFFFA38CC,金華段四小段,11.39,都市：住
RPTPMLPKKHMFFDA38DC,三興段一小段,23.20,都市：住
RPOOMLOKKHMFFDA67DC,敦化段三小段,34.12,都市：住
RPPQMLPKKHMFFAA67CC,永昌段三小段,.00,都市：住
RPUPMLPKKHMFFAA08CC,河堤段二小段,.00,都市：其他
RPRNMLPKKHMFFFA08CC,龍泉段三小段,.00,都市：住
RPUNMLPKKHMFFFA38CC,仁愛段三小段,.00,都市：住
RPWNMLPKKHMFFFA58CC,仁愛段六小段,.00,都市：住
RPVNMLPKKHMFFFA48CC,瑞安段二小段,.00,都市：住
RPOOMLPKKHMFFCA57CC,長春段二小段,.00,都市：商
RPXNMLPKKHMFFFA68CC,金華段四小段,.00,都市：住
RPROMLPKKHMFFCA97DC,正義段三小段,19.50,都市：商
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPXNMLPKKHMFFCA38CC,吉林段五小段,.00,都市：住
RPSPMLPKKHMFFCA18DC,吉林段三小段,16.53,都市：住
RPSPMLPKKHMFFCA18DC,吉林段三小段,19.83,都市：住
RPXOMLPKKHMFFCA58DC,吉林段三小段,97.00,都市：住
RPXOMLPKKHMFFCA58DC,吉林段三小段,100.00,都市：住
RPQPMLPKKHMFFCA87CC,正義段四小段,.00,都市：商
RPTOMLPKKHMFFCA08CC,西湖段二小段,.00,都市：住
RPRPMLPKKHMFFCA97CC,文德段四小段,3.86,都市：商
RPTPMLPKKHMFFCA18CC,長春段三小段,.00,都市：商
RPSOMLPKKHMFFEA18CC,奇岩段五小段,.00,都市：工
RPRNMLPKKHMFFDA87CC,永吉段一小段,.00,都市：住
RPTNMLPKKHMFFDA08CC,玉成段五小段,.00,都市：住
RPUOMLPKKHMFFEA38CC,奇岩段五小段,.00,都市：工
RPRNMLPKKHMFFEA97CC,溫泉段一小段,.00,都市：商
RPRNMLPKKHMFFEA97CC,溫泉段一小段,.00,都市：住
RPSOMLPKKHMFFBA87CC,圓環段一小段,.00,都市：商
RPSOMLPKKHMFFBA87CC,圓環段一小段,.00,都市：商
RPQOMLPKKHMFFDA87CC,福德段三小段,.00,都市：住
RPVNMLPKKHMFFBA08CC,市府段一小段,.00,都市：其他
RPUPMLPKKHMFFDA38CC,敦化段二小段,.00,都市：商
RPUPMLPKKHMFFDA38CC,敦化段二小段,.00,都市：商
RPSOMLPKKHMFFDA08CC,敦化段四小段,.00,都市：住
RPOPMLPKKHMFFDA77CC,信義段二小段,.00,都市：住
RPQOMLQKKHMFFDA97CC,美仁段二小段,3.44,都市：商
RPROMLQKKHMFFDA08CC,敦化段四小段,.00,都市：住
RPXPMLPKKHMFFDA68CC,延吉段三小段,1164.00,都市：住
RPSOMLQKKHMFFDA18CC,美仁段二小段,.21,都市：商
RPSOMLQKKHMFFDA18CC,美仁段二小段,.54,都市：住
RPSOMLQKKHMFFDA18CC,美仁段二小段,1.47,都市：商
RPSOMLQKKHMFFDA18CC,美仁段二小段,1.41,都市：住
RPSOMLQKKHMFFDA18CC,美仁段二小段,.69,都市：商
RPSOMLQKKHMFFDA18CC,美仁段二小段,.17,都市：商
RPSOMLQKKHMFFDA18CC,美仁段二小段,1.49,都市：商
RPSOMLQKKHMFFDA18CC,美仁段二小段,.54,都市：商
RPSOMLQKKHMFFDA18CC,美仁段二小段,.45,都市：商
RPOPMLQKKHMFFDA87CC,敦化段二小段,.00,都市：商
RPOPMLQKKHMFFDA87CC,敦化段二小段,.00,都市：商
RPOPMLQKKHMFFDA87CC,敦化段二小段,.00,都市：商
RPRPMLQKKHMFFDA18CC,向陽段,.00,都市：住
RPOQMLPKKHMFFDA87CC,延吉段三小段,1164.00,都市：住
RPUOMLQKKHMFFDA38CC,經貿段,265.20,都市：工
RPQPMLQKKHMFFDA08CC,敦化段二小段,.00,都市：商
RPWNMLQKKHMFFBA28CC,漢中段三小段,.00,都市：商
RPUNMLQKKHMFFBA08CC,雙連段二小段,.00,都市：商
RPSNMLQKKHMFFBA87CC,圓環段一小段,49.00,都市：住
RPOOMLQKKHMFFCA67CC,正義段一小段,.00,都市：商
RPOOMLQKKHMFFCA67CC,正義段一小段,.00,都市：商
RPPOMLQKKHMFFCA77CC,德惠段四小段,.00,都市：商
RPTNMLQKKHMFFCA08CC,西湖段四小段,.00,都市：工
RPWNMLQKKHMFFEA58CC,芝蘭段四小段,.00,都市：住
RPROMLQKKHMFFEA18CC,振興段二小段,.00,都市：商
RPXNMLQKKHMFFCA48CC,潭美段五小段,.00,都市：其他
RPQNMLQKKHMFFCA77CC,東湖段三小段,28.00,都市：住
RPROMLQKKHMFFCA97CC,金泰段,.00,都市：商
RPSOMLQKKHMFFCA08CC,長春段三小段,.00,都市：商
RPQOMLQKKHMFFCA87CC,長安段一小段,.00,都市：商
RPSPMLQKKHMFFCA18CC,吉林段一小段,.00,都市：住
RPQPMLQKKHMFFCA97CC,長安段三小段,.00,都市：住
RPXPMLQKKHMFFCA68CC,正義段二小段,.00,都市：商
RPXPMLQKKHMFFCA68CC,正義段二小段,.00,都市：商
RPOPMLQKKHMFFCA77CC,文德段五小段,.00,都市：工
RPTPMLQKKHMFFCA28CC,吉林段四小段,.00,都市：商
RPTPMLQKKHMFFCA28CC,吉林段四小段,.00,都市：商
RPSQMLQKKHMFFCA28CC,長安段三小段,.00,都市：商
RPSQMLQKKHMFFCA28CC,長安段三小段,.00,都市：商
RPOQMLQKKHMFFCA87CC,長安段三小段,.00,都市：其他
RPOQMLQKKHMFFCA87CC,長安段三小段,.00,都市：商
RPOQMLQKKHMFFCA87CC,長安段三小段,.00,都市：商
RPVNMLQKKHMFFFA58CC,金華段二小段,.00,都市：住
RPVNMLQKKHMFFFA58CC,金華段二小段,.00,都市：住
RPUNMLQKKHMFFFA48CC,辛亥段四小段,.00,都市：住
RPPPMLQKKHMFFCA87CC,吉林段四小段,.00,都市：商
RPRQMLRKKHMFFCA28CC,吉林段三小段,53.40,都市：商
RPOQMLRKKHMFFCA97CC,東湖段五小段,.00,都市：住
RPOPMLRKKHMFFCA87CC,金泰段,.00,都市：商
RPXNMLRKKHMFFCA58CC,長安段四小段,.00,都市：商
RPXNMLRKKHMFFCA58CC,長安段四小段,.00,都市：商
RPXOMLRKKHMFFCA68CC,榮星段七小段,.00,都市：住
RPOOMLRKKHMFFCA77CC,德惠段四小段,.00,都市：商
RPSOMLRKKHMFFCA18CC,金泰段,.00,都市：住
RPUOMLRKKHMFFCA38CC,中山段二小段,.00,都市：商
RPSNMLRKKHMFFEA28CC,蘭雅段一小段,.00,都市：工
RPVNMLRKKHMFFEA58CC,天山段二小段,.00,都市：住
RPWPMLRKKHMFFEA88CC,振興段三小段,.00,都市：住
RPSPMLRKKHMFFEA48CC,開明段二小段,.00,都市：住
RPRPMLRKKHMFFEA38CC,奇岩段三小段,.00,都市：住
RPROMLRKKHMFFDA18CC,西松段一小段,43.74,都市：商
