編號,車位類別,車位價格,車位面積平方公尺
RPWRMLOLJIMFFAH98CA,坡道平面,1700000,35.80
RPSPMLMLJIMFFAH18CA,坡道平面,1500000,22.81
RPSOMLQKJIMFFAH38CA,坡道平面,0,42.95
RPSOMLQKJIMFFAH38CA,坡道平面,0,42.95
RPPOMLMLJIMFFAH77CA,坡道平面,0,33.73
RPPOMLMLJIMFFAH77CA,坡道平面,0,33.73
RPXOMLNLJIMFFAH68CA,坡道平面,1100000,28.10
RPTPMLNLJIMFFAH38CA,坡道平面,1100000,28.10
RPQOMLNLJIMFFAH97CA,坡道平面,1100000,28.10
RPSNMLQKJIMFFAH28CA,坡道平面,0,21.46
RPPOMLNLJIMFFAH87CA,坡道平面,1100000,28.10
RPQPMLNLJIMFFAH08CA,坡道平面,1100000,28.10
RPSPMLNLJIMFFAH28CA,坡道平面,1100000,28.10
RPORMLPKJIMFFAH18CA,坡道平面,0,19.75
RPXNMLOLJIMFFAH68CA,坡道平面,0,
RPOPMLNLJIMFFAH87CA,坡道平面,1100000,28.10
RPWOMLRLJIMFFAH98CA,坡道平面,0,
RPVNMLQKJIMFFAH58CA,坡道平面,0,
RPTRMLOLJIMFFAH68CA,坡道平面,1650000,29.07
RPTRMLOLJIMFFAH68CA,坡道平面,1650000,29.07
RPROMLTLJIMFFAH68CA,坡道平面,1500000,27.26
RPWOMLOLJIMFFAH68CA,坡道平面,1100000,28.10
RPWPMLOJKIMFFAH68CA,坡道平面,1900000,27.48
RPUOMLOLJIMFFAH48CA,坡道平面,1100000,28.10
RPQOMLTLJIMFFAH58CA,坡道平面,1500000,27.26
RPTOMLTLJIMFFAH88CA,坡道平面,1550000,27.26
RPWNMLLJKIMFFAH18CA,坡道平面,0,
RPROMLQJKIMFFAH28CA,坡道平面,1300000,47.26
RPRPMLRJKIMFFBH58CA,坡道平面,0,
RPXSMLKLJIMFFBH88CA,坡道機械,0,
RPRRMLNKKIMFFBH48CA,其他,0,
RPWNMLQKJIMFFBH78CA,坡道平面,0,25.65
RPOOMLQKJIMFFBH08CA,坡道平面,0,33.53
RPOOMLQKJIMFFBH08CA,坡道平面,0,33.53
RPWQMLPKJIMFFBH98CA,坡道平面,0,
RPXNMLSKJIMFFBH09CA,坡道平面,0,
RPVNMLQKJIMFFBH68CA,坡道平面,0,33.53
RPVNMLQKJIMFFBH68CA,坡道平面,0,33.53
RPUOMLNLJIMFFBH48CA,坡道機械,0,
RPWRMLRLJIMFFBH76CA,坡道平面,1450000,46.15
RPOSMLRLJIMFFBH68CA,坡道平面,1350000,46.15
RPPSMLRLJIMFFBH78CA,坡道機械,420000,12.10
RPURMLRLJIMFFBH56CA,坡道平面,1350000,46.15
RPSRMLRLJIMFFBH98CA,坡道平面,1300000,42.32
RPQQMLSLJIMFFBH78CA,坡道平面,0,34.34
RPXRMLRLJIMFFBH86CA,坡道平面,1350000,46.15
RPTNMLTLJIMFFBH88CA,坡道平面,1300000,42.32
RPXQMLSLJIMFFBH86CA,坡道平面,0,34.34
RPXQMLSLJIMFFBH86CA,坡道平面,0,34.34
RPUNMLTLJIMFFBH98CA,坡道平面,1450000,46.15
RPRUMLOJKIMFFBH78CA,坡道平面,0,34.34
RPRUMLOJKIMFFBH78CA,坡道平面,0,34.34
RPTTMLOJKIMFFBH88CA,坡道平面,0,34.34
RPOQMLTLJIMFFBH68CA,坡道平面,0,34.35
RPTUMLOJKIMFFBH98CA,坡道平面,0,34.34
RPSUMLOJKIMFFBH88CA,坡道平面,0,34.34
RPPTMLOJKIMFFBH48CA,坡道平面,0,34.34
RPSRMLOJKIMFFBH58CA,坡道平面,0,34.34
RPQRMLOJKIMFFBH38CA,坡道平面,0,34.34
RPUTMLOJKIMFFBH98CA,坡道平面,0,34.34
RPPQMLOJKIMFFBH18CA,坡道平面,1100000,37.55
RPVTMLOJKIMFFBH09CA,坡道平面,0,34.34
RPWPMLOJKIMFFBH78CA,坡道平面,1200000,37.55
RPTVMLOJKIMFFBH09CA,坡道平面,1450000,33.90
RPUPMLOJKIMFFBH58CA,坡道平面,1300000,37.55
RPPVMLOJKIMFFBH68CA,坡道平面,0,34.34
RPRNMLOJKIMFFBH08CA,坡道平面,0,
RPPPMLRJKIMFFBH38CA,坡道平面,0,
RPOPMLMJJHNFFBH67CA,坡道平面,0,34.34
RPSOMLQKJIMFFCH58CA,坡道平面,0,31.37
RPTOMLOJKIMFFDH58CA,坡道平面,1300000,36.38
RPQOMLKLJIMFFEH08CA,坡道平面,0,
RPXOMLPKJIMFFEH56CA,坡道平面,0,
RPRNMLQKJIMFFEH58CA,坡道平面,1500000,23.24
RPSNMLRKJIMFFEH78CA,坡道平面,900000,41.50
RPSQMLNLJIMFFEH78CA,坡道平面,1100000,35.04
RPTNMLSLJIMFFFH56CA,坡道平面,0,
RPRQMLNLJIMFFEH68CA,坡道平面,1000000,35.04
RPTOMLRKJIMFFDH88CA,坡道平面,0,37.04
RPRNMLLJKIMFFFH18CA,坡道平面,1300000,29.25
RPSNMLRKJIMFFFH88CA,坡道平面,1100000,31.52
RPVNMLSJKIMFFFH66CA,坡道平面,1200000,29.97
RPVNMLSJKIMFFFH66CA,坡道平面,1200000,29.97
RPUNMLOKKHNFFFH88CA,坡道平面,0,32.75
SPUOMLNJJHNFFGH88CA,坡道平面,0,40.70
RPTNMLKLJIMFFGH48CA,坡道平面,1450000,40.78
RPVNMLNLJIMFFGH98CA,坡道平面,0,31.69
RPVNMLNLJIMFFGH98CA,坡道平面,0,31.69
RPUNMLKLJIMFFGH58CA,坡道平面,1350000,40.78
RPXNMLKLJIMFFGH88CA,坡道平面,1450000,40.78
RPUPMLPKKIMFFGH66CA,坡道平面,1500000,26.83
RPQNMLLLJIMFFHH38CA,坡道平面,1300000,36.25
RPSNMLLLJIMFFHH58CA,坡道平面,1300000,36.25
RPQNMLKLJIMFFHH28CA,一樓平面,0,
RPQNMLTLJIMFFHH56CA,坡道平面,0,
RPVNMLKLJIMFFGH68CA,坡道平面,1450000,40.78
RPVNMLKLJIMFFEH58DA,坡道平面,1200000,
RPQNMLQJKIMFFHH78CA,坡道平面,1000000,37.58
RPOOMLKLJIMFFFH08DA,坡道平面,1200000,31.73
RPQOMLKLJIMFFFH28DA,坡道平面,1200000,36.13
RPQQMLRLJIMFFEH09DA,坡道平面,1100000,
RPPNMLLMLHNFFHH78EA,坡道平面,1600000,30.30
RPVNMLMKKIMFFAH48EA,坡道平面,0,
RPPNMLQKJIMFFHH88EA,坡道平面,0,
RPROMLRLJIMFFFH09DA,坡道平面,1150000,
RPROMLRLJIMFFFH09DA,坡道平面,1150000,
RPWNMLNLJIMFFBH68DA,升降機械,0,
RPWQMLKLJIMFFBH68DA,其他,0,
RPORMLKLJIMFFBH97DA,坡道平面,0,24.48
RPPRMLKLJIMFFBH08DA,坡道平面,1300000,17.17
RPTNMLQJKIMFFHH09CA,坡道平面,1100000,32.44
RPXNMLKLJIMFFAH38DA,坡道平面,1200000,27.63
RPQNMLSLJIMFFFH88CA,坡道平面,0,
RPQNMLSLJIMFFFH88CA,坡道平面,0,
RPXNMLTLJIMFFEH96CA,坡道平面,0,
RPPNMLPJKIMFFEH28CA,坡道平面,1300000,30.57
RPPNMLPJKIMFFEH28CA,坡道平面,1300000,30.57
RPUOMLOJKIMFFDH68CA,坡道平面,1350000,36.38
RPUOMLKMJIMFFDH48CA,坡道平面,0,
RPQQMLLKKIMFFEH38CA,坡道平面,1000000,29.76
RPOPMLNLJIMFFEH28CA,坡道平面,0,
RPQOMLOJKIMFFEH38CA,坡道平面,0,
RPQNMLOLJIMFFDH28CA,坡道平面,0,
RPQNMLNLJIMFFDH18CA,坡道平面,1150000,35.98
RPTNMLOJKIMFFCH38CA,坡道平面,1100000,22.91
RPQNMLMLJIMFFDH08CA,坡道平面,1150000,31.70
RPOOMLOJKIMFFCH97CA,坡道平面,1200000,24.58
RPVOMLOJKIMFFCH68CA,坡道平面,1100000,22.91
RPSNMLQJKIMFFCH48CA,坡道平面,0,
RPVOMLRJKIMFFCH98CA,坡道平面,1050000,22.91
RPRNMLLLJIMFFCH97CA,坡道機械,0,12.01
RPROMLOLJIMFFCH38CA,坡道平面,1100000,42.61
RPPOMLPJKIMFFBH08CA,坡道平面,1350000,32.78
RPUVMLOJKIMFFBH56CA,坡道平面,1400000,33.90
RPXNMLPJKIMFFBH78CA,坡道平面,1300000,32.78
RPVNMLPJKIMFFBH58CA,坡道平面,1250000,32.78
RPWNMLPJKIMFFBH68CA,坡道平面,1250000,32.78
RPWOMLPJKIMFFBH78CA,坡道平面,0,
RPXUMLOJKIMFFBH76CA,坡道平面,0,34.34
RPXUMLOJKIMFFBH76CA,坡道平面,0,34.34
RPQOMLPJKIMFFBH18CA,坡道平面,1250000,32.78
RPQSMLPJKIMFFBH58CA,坡道平面,1300000,32.32
RPRSMLPJKIMFFBH68CA,坡道平面,1300000,32.32
RPWRMLOJKIMFFBH98CA,坡道平面,1250000,32.78
RPXSMLOJKIMFFBH56CA,坡道平面,1300000,32.78
RPVSMLOJKIMFFBH98CA,坡道平面,1300000,32.78
RPRQMLLJKIMFFBH08CA,坡道平面,0,34.34
RPUSMLOJKIMFFBH88CA,坡道平面,1300000,32.78
RPSSMLOJKIMFFBH68CA,坡道平面,1300000,32.78
RPRSMLOJKIMFFBH58CA,坡道平面,1400000,32.78
RPQSMLOJKIMFFBH48CA,坡道平面,1350000,32.78
RPXTMLOJKIMFFBH66CA,坡道平面,0,34.34
RPOSMLOJKIMFFBH28CA,坡道平面,1400000,32.78
RPQVMLTLJIMFFBH76CA,坡道平面,0,34.34
RPQVMLTLJIMFFBH76CA,坡道平面,0,34.34
RPVUMLTLJIMFFBH17CA,坡道平面,0,34.34
RPOOMLKMJIMFFBH67CA,一樓平面,0,
RPUQMLOLJIMFFBH78CA,坡道平面,0,
RPTRMLLLJIMFFBH48CA,坡道平面,0,41.38
RPTRMLLLJIMFFBH48CA,坡道平面,0,41.38
RPOSMLLKKIMFFBH08CA,坡道平面,1300000,33.35
RPXRMLLKKIMFFBH88CA,坡道平面,1300000,33.35
RPPSMLLKKIMFFBH18CA,坡道平面,1200000,33.35
RPXNMLLKKIMFFAH38CA,坡道平面,1450000,28.37
RPXRMLOJKIMFFAH98CA,坡道平面,0,
RPWRMLOJKIMFFAH88CA,坡道平面,0,
RPUOMLRJKIMFFAH68CA,升降機械,0,
RPPPMLOLJIMFFAH08CA,坡道平面,1100000,28.10
RPPRMLOJKIMFFAH18CA,升降機械,0,
RPUPMLOJKIMFFAH48CA,坡道平面,0,
RPSOMLOLJIMFFAH28CA,坡道平面,0,
RPSPMLOLJIMFFAH38CA,坡道平面,1100000,28.10
RPTPMLOLJIMFFAH48CA,坡道平面,1100000,28.10
RPPPMLLLJIMFFAH77CA,升降機械,0,5.62
RPQNMLLLJIMFFAH67CA,坡道平面,0,
RPRPMLLLJIMFFAH97CA,坡道平面,0,31.24
RPRPMLLLJIMFFAH97CA,坡道平面,0,31.24
RPVPMLNLJIMFFAH58CA,坡道平面,0,
RPROMLLLJIMFFAH87CA,坡道平面,0,37.10
RPRPMLKLJIMFFAH87CA,坡道平面,1850000,27.85
RPRPMLKLJIMFFAH87CA,坡道平面,1850000,27.85
RPRPMLKLJIMFFAH87CA,坡道平面,1850000,27.85
RPSPMLKLJIMFFAH97CA,坡道平面,1750000,27.85
RPSPMLKLJIMFFAH97CA,坡道平面,1750000,27.85
RPSPMLKLJIMFFAH97CA,坡道平面,1750000,27.85
RPQPMLKLJIMFFAH77CA,坡道平面,1850000,27.85
RPQPMLKLJIMFFAH77CA,坡道平面,1850000,27.85
RPTRMLRLJIMFFAH98CA,坡道平面,0,42.42
RPTRMLRLJIMFFAH98CA,坡道平面,0,42.42
RPURMLRLJIMFFAH09CA,坡道平面,0,42.42
RPURMLRLJIMFFAH09CA,坡道平面,0,42.42
RPWNMLMJKIMFFAH28CA,坡道平面,0,
RPOPMLLJKIMFFAH57CA,坡道機械,0,
RPOPMLLJKIMFFAH57CA,坡道機械,0,
RPOOMLRJKIMFFAH08CA,坡道平面,1550000,41.64
RPSOMLRJKIMFFAH48CA,坡道平面,1450000,41.64
RPPNMLRJKIMFFAH08CA,坡道平面,1750000,41.64
RPQNMLRJKIMFFAH18CA,坡道平面,1450000,41.64
RPTOMLRJKIMFFAH58CA,坡道平面,1650000,41.64
RPRNMLRJKIMFFAH28CA,坡道平面,1500000,39.27
RPTNMLRJKIMFFAH48CA,坡道平面,1700000,41.64
RPSNMLRJKIMFFAH38CA,坡道平面,1650000,41.64
RPQOMLLKKIMFFAH77CA,坡道平面,0,
RPUNMLRJKIMFFAH58CA,坡道平面,1500000,39.27
RPVNMLRJKIMFFAH68CA,坡道平面,1650000,44.75
RPVQMLRJKIMFFAH98CA,坡道平面,0,24.14
RPWNMLRJKIMFFAH78CA,坡道平面,1650000,41.64
RPVPMLLKKIMFFBH48CA,坡道平面,0,
RPPOMLMLJIMFFBH87CA,坡道平面,0,
RPPNMLMLJIMFFBH77CA,坡道平面,0,44.30
RPTNMLLLJIMFFBH08CA,坡道平面,0,
RPTQMLNLJIMFFBH58CA,坡道平面,1200000,25.85
RPSQMLNLJIMFFBH48CA,坡道平面,1300000,25.85
RPOPMLNLJIMFFBH97CA,坡道機械,0,15.03
RPUQMLNLJIMFFBH68CA,坡道平面,1200000,25.85
RPPNMLRLJIMFFBH28CA,坡道平面,1000000,37.88
RPQNMLRLJIMFFBH38CA,坡道平面,1000000,37.87
RPQNMLRLJIMFFBH38CA,坡道平面,1000000,37.88
RPSSMLPJKIMFFBH78CA,坡道平面,1300000,32.32
RPUSMLPJKIMFFBH98CA,坡道平面,1250000,32.32
RPVSMLPJKIMFFBH09CA,坡道平面,1250000,32.32
RPXSMLPJKIMFFBH66CA,坡道平面,1200000,31.23
RPPTMLPJKIMFFBH58CA,坡道平面,1300000,32.32
RPOTMLPJKIMFFBH48CA,坡道平面,1200000,31.23
RPQTMLPJKIMFFBH68CA,坡道平面,1300000,32.32
RPWSMLPJKIMFFBH56CA,坡道平面,1250000,32.32
RPPNMLLLJIMFFCH77CA,坡道平面,1300000,29.94
RPXNMLKMJIMFFCH58CA,坡道平面,0,30.43
RPXNMLKMJIMFFCH58CA,坡道平面,0,30.43
RPSNMLMLJIMFFDH28CA,坡道平面,1200000,31.70
RPSNMLNLJIMFFDH38CA,坡道平面,1250000,35.98
RPRNMLMLJIMFFDH18CA,坡道平面,1150000,31.70
RPUNMLMLJIMFFDH48CA,坡道平面,1200000,31.70
RPRNMLNLJIMFFDH28CA,坡道平面,1150000,35.98
RPTNMLNLJIMFFDH48CA,坡道平面,1150000,35.98
RPTNMLMLJIMFFDH38CA,坡道平面,1150000,31.70
RPQQMLKMJIMFFDH28CA,坡道平面,0,
RPQOMLSJKIMFFDH68CA,坡道平面,1100000,25.33
RPROMLSJKIMFFDH78CA,坡道平面,1000000,25.33
RPQNMLSLJIMFFEH78CA,坡道機械,0,
RPUNMLNLJIMFFFH78CA,坡道平面,1400000,16.68
RPVOMLLJKIMFFFH68CA,坡道平面,1200000,33.75
RPOPMLLJKIMFFFH08CA,坡道平面,1400000,29.85
RPWOMLLJKIMFFFH78CA,坡道平面,1250000,33.75
RPPPMLLJKIMFFFH18CA,坡道平面,1300000,34.40
RPQPMLLJKIMFFFH28CA,坡道平面,1300000,34.40
RPRNMLRJKIMFFFH78CA,坡道平面,0,
RPUNMLSKKIMFFGH76CA,坡道平面,0,
RPSNMLLKKIMFFFH38CA,坡道平面,0,29.48
RPSNMLSKJIMFFFH98CA,坡道平面,0,
RPRNMLSLJIMFFGH09CA,坡道平面,0,
RPVNMLLLJIMFFGH78CA,坡道平面,0,
RPVNMLMLJIMFFGH88CA,坡道平面,0,
RPSNMLMLJIMFFHH68CA,坡道平面,0,
RPPQMLRLJIMFFAH58DA,坡道平面,1300000,31.88
RPUQMLTLJIMFFHH27CA,坡道平面,0,
RPRQMLTLJIMFFAH98DA,坡道平面,0,30.70
RPRQMLTLJIMFFAH98DA,坡道平面,0,30.70
RPTPMLLLJIMFFAH28DA,其他,0,
RPPNMLLLJIMFFFH18DA,坡道平面,0,
RPROMLLJKIMFFFH38DA,坡道平面,1200000,
RPROMLLJKIMFFFH38DA,坡道平面,1200000,
RPSOMLLJKIMFFFH48DA,坡道平面,1200000,29.67
RPRNMLMJKIMFFFH38DA,坡道平面,0,36.13
RPXPMLRJKHNFFBH76EA,坡道平面,0,14.95
RPQNMLOLJIMFFEH48DA,坡道平面,1100000,36.48
RPWSMLKLJIMFFBH88DA,坡道平面,0,
RPWSMLKLJIMFFBH88DA,坡道平面,0,
RPUQMLRLJIMFFBH56DA,坡道平面,1300000,
RPSNMLNJKIMFFAH08DA,坡道平面,1500000,
RPOOMLLJKIMFFHH18CA,坡道平面,1500000,26.13
RPRNMLOLJIMFFAH18DA,坡道平面,1500000,
RPRNMLMJKIMFFAH87DA,坡道平面,0,39.72
RPVNMLTLJIMFFHH07CA,坡道平面,1600000,34.81
RPQOMLTLJIMFFHH66CA,坡道平面,1650000,34.81
RPOOMLTLJIMFFHH09CA,坡道平面,1650000,34.81
RPROMLTLJIMFFHH76CA,坡道平面,1250000,34.81
RPXNMLTLJIMFFHH27CA,坡道平面,1600000,34.81
RPPOMLTLJIMFFHH56CA,坡道平面,1600000,34.81
RPWOMLTLJIMFFHH27CA,坡道平面,1100000,32.74
RPVOMLTLJIMFFHH17CA,坡道平面,1500000,32.74
RPUOMLTLJIMFFHH07CA,坡道平面,1600000,34.81
RPXOMLTLJIMFFHH37CA,坡道平面,1200000,34.81
RPOPMLTLJIMFFHH56CA,坡道平面,1250000,34.81
RPQPMLTLJIMFFHH76CA,坡道平面,1200000,34.81
RPRPMLTLJIMFFHH86CA,坡道平面,1600000,34.81
RPSPMLTLJIMFFHH96CA,坡道平面,1600000,34.81
RPUPMLTLJIMFFHH17CA,坡道平面,1200000,34.81
RPSNMLSLJIMFFHH66CA,坡道平面,1600000,40.23
RPTNMLSLJIMFFHH76CA,坡道平面,1600000,40.23
RPTPMLTLJIMFFHH07CA,坡道平面,1650000,34.81
RPWPMLTLJIMFFHH37CA,坡道平面,1500000,32.74
RPVNMLSLJIMFFHH96CA,坡道平面,1550000,38.19
RPXNMLSLJIMFFHH17CA,坡道平面,1600000,40.23
RPUNMLSLJIMFFHH86CA,坡道平面,1500000,38.19
RPOOMLSLJIMFFHH98CA,坡道平面,1650000,40.23
RPPOMLSLJIMFFHH09CA,坡道平面,1650000,40.23
RPROMLSLJIMFFHH66CA,坡道平面,1650000,40.23
RPWNMLSLJIMFFHH07CA,坡道平面,1600000,40.23
RPQOMLSLJIMFFHH56CA,坡道平面,1600000,40.23
RPVNMLNLJIMFFHH09CA,坡道平面,1200000,36.25
RPTOMLKLJIMFFFH48CA,坡道平面,0,
RPPNMLRLKIMFFEH68CA,坡道平面,0,
RPPNMLRLKIMFFEH68CA,坡道平面,0,
RPPNMLOLJIMFFFH38CA,坡道平面,1250000,19.99
RPVPMLPKKIMFFGH76CA,坡道平面,0,
RPVPMLPKKIMFFGH76CA,坡道平面,0,
RPPNMLQLKIMFFDH48CA,一樓平面,0,28.54
RPOQMLRLJIMFFEH78CA,坡道平面,1380000,33.42
RPWOMLKLJIMFFFH78CA,坡道平面,0,
RPROMLRJKIMFFEH78CA,坡道平面,1100000,37.35
