編號,車位類別,車位價格,車位面積平方公尺
RPRPMLSKMHNFFBE88CC,坡道機械,0,
RPUNMLTKMHNFFGE96CC,坡道平面,0,27.83
RPXNMLTKMHNFFIE47CC,坡道平面,0,
RPRNMLKLMHNFFBE97CC,坡道平面,0,
RPSOMLKLMHNFFBE18CC,坡道平面,2500,19.82
RPXNMLNLMHNFFEE56CC,坡道平面,0,25.37
RPUOMLNLMHNFFGE56CC,坡道平面,0,23.09
RPRNMLNLMHNFFEE58CC,坡道平面,0,15.51
RPTNMLOLMHNFFEE88CC,坡道平面,0,19.65
RPXNMLPLMHNFFBE09CC,升降機械,0,4.93
RPPOMLPLMHNFFGE88CC,坡道平面,0,
RPQOMLQLMHNFFFE98CC,坡道平面,0,
RPROMLPLMHNFFEE98DC,坡道機械,0,6.65
RPSNMLQLMHNFFAE58CC,坡道平面,0,26.38
RPSNMLQLMHNFFAE58CC,坡道平面,0,26.38
RPQNMLSLMHNFFBE68CC,坡道平面,2200,14.64
RPRNMLSLMHNFFBE78CC,坡道平面,1500,14.64
RPSNMLSLMHNFFBE88CC,坡道平面,1500,12.65
RPUNMLSLMHNFFBE09CC,坡道平面,1700,12.65
RPTNMLSLMHNFFBE98CC,坡道平面,1800,14.64
RPPNMLSLMHNFFBE58CC,坡道平面,1500,14.64
RPPNMLMJNHNFFBE87CC,坡道平面,0,14.49
RPVNMLMJNHNFFDE68CC,坡道平面,0,25.74
RPTOMLMJNHNFFAE28CC,坡道機械,0,6.82
RPTOMLNJNHNFFEE78CC,升降機械,0,18.82
RPWOMLNJNHNFFEE09CC,坡道平面,0,28.69
RPOOMLOJNHNFFCE18CC,坡道平面,0,
RPWNMLOJNHNFFBE78CC,坡道平面,2000,14.64
RPXNMLOJNHNFFBE88CC,坡道平面,2000,12.65
RPVNMLRJNHNFFAE88CC,坡道平面,0,18.43
RPSQMLSJNHNFFDE66CC,坡道平面,0,25.92
RPWNMLSJNHNFFBE56CC,坡道平面,0,21.50
RPVOMLSJNHNFFGE07CC,坡道平面,0,
RPVOMLTJNHNFFCE76CC,坡道平面,0,23.78
RPTNMLTJNHNFFDE56CC,坡道平面,0,
RPSOMLKKNHNFFCE28CC,坡道平面,0,27.02
RPSOMLKKNHNFFCE28CC,坡道平面,0,30.79
RPUNMLKKNHNFFAE18CC,坡道機械,0,5.02
RPOOMLKKNHNFFAE67CC,坡道平面,0,18.77
