編號,車位類別,車位價格,車位面積平方公尺
RPOOMLMJLHLFFAO18CA,坡道平面,0,
RPTNMLRJLHLFFAO09CA,坡道平面,0,
RPPNMLSJLHLFFAO78CA,坡道機械,0,
RPPNMLKLKHLFFAO08CA,坡道平面,0,
RPUNMLKKLHLFFAO58CA,坡道機械,0,23.23
RPPNMLNLKHLFFAO38CA,坡道平面,650000,12.68
RPUNMLLJLHLFFAO58CA,坡道平面,0,
RPUNMLLJLHLFFAO58CA,坡道平面,0,
RPUNMLLJLHLFFAO58CA,坡道平面,0,
RPTNMLLJLHLFFAO48CA,坡道平面,0,33.70
RPTNMLLJLHLFFAO48CA,坡道平面,0,33.70
RPTOMLOLKHLFFAO98CA,坡道機械,1050000,10.04
RPWNMLMJLHLFFAO88CA,坡道平面,0,
RPVNMLLJLHLFFAO68CA,坡道平面,0,31.51
RPVNMLLJLHLFFAO68CA,坡道平面,0,31.51
RPPNMLLLKHLFFAO18CA,坡道平面,0,
RPUOMLOJLHLFFAO98CA,坡道平面,0,
RPPNMLMJLHLFFAO18CA,坡道平面,1200000,29.38
RPSNMLLJLHLFFAO38CA,坡道平面,0,
RPSNMLLJLHLFFAO38CA,坡道平面,0,
RPSNMLLJLHLFFAO38CA,坡道平面,0,
RPUPMLRJLHLFFAO76CA,坡道平面,0,
RPSNMLOLKHLFFAO78CA,坡道平面,0,15.73
RPSNMLOLKHLFFAO78CA,坡道平面,0,15.73
RPUPMLLKLHLFFAO88CA,坡道平面,0,
RPUNMLOLKHLFFAO98CA,坡道平面,0,14.59
RPTNMLOLKHLFFAO88CA,坡道平面,0,14.59
RPTNMLOLKHLFFAO88CA,坡道平面,0,14.59
RPWNMLOLKHLFFAO56CA,坡道平面,0,16.30
RPWNMLOLKHLFFAO56CA,坡道平面,0,16.30
RPOOMLOLKHLFFAO48CA,坡道平面,0,16.30
RPOOMLOLKHLFFAO48CA,坡道平面,0,16.30
RPQOMLOLKHLFFAO68CA,坡道平面,0,
RPXOMLQLKHLFFAO96CA,坡道平面,0,34.05
RPUNMLPLKHLFFAO09CA,坡道平面,0,36.37
RPQPMLOLKHLFFAO78CA,坡道平面,0,
RPQOMLMJLHLFFAO38CA,坡道平面,0,29.38
RPQNMLTJLHLFFAO98CA,坡道平面,0,27.57
RPQNMLTJLHLFFAO98CA,坡道平面,0,27.57
RPOOMLRJLHLFFAO68CA,升降平面,0,51.03
RPPOMLRJLHLFFAO78CA,升降平面,0,51.03
RPTOMLRJLHLFFAO56CA,升降平面,0,51.03
RPUOMLRJLHLFFAO66CA,升降平面,0,51.03
RPUNMLOJLHLFFAO88CA,坡道機械,0,
RPWNMLLJLHLFFAO78CA,坡道平面,0,
RPXPMLQLKHLFFAO07CA,坡道平面,0,
RPRNMLQLKHLFFAO88CA,坡道平面,0,
RPSNMLQLKHLFFAO98CA,坡道機械,0,
RPOQMLQLKHLFFAO88CA,坡道平面,0,
RPQOMLLKMHLFFAO48CA,坡道平面,0,26.45
RPQOMLLKMHLFFAO48CA,坡道平面,0,26.45
RPPNMLRLKHLFFAO78CA,坡道平面,0,
RPUOMLNJLHLFFAO88CA,坡道平面,1200000,29.38
RPTPMLRJLHLFFAO66CA,坡道平面,0,30.36
RPVOMLNJLHLFFAO98CA,坡道平面,1100000,29.38
RPOQMLRJLHLFFAO88CA,坡道平面,0,30.36
RPWPMLRJLHLFFAO96CA,坡道平面,0,30.36
RPSQMLRJLHLFFAO66CA,坡道平面,0,30.36
RPVQMLRJLHLFFAO96CA,坡道平面,0,30.36
RPPQMLRJLHLFFAO98CA,坡道平面,0,30.36
RPUQMLRJLHLFFAO86CA,坡道平面,0,30.36
RPTQMLRJLHLFFAO76CA,坡道平面,0,30.36
RPRPMLNJLHLFFAO68CA,坡道平面,1000000,31.52
RPSPMLLKLHLFFAO68CA,坡道平面,0,
RPSOMLOJLHLFFAO78CA,坡道平面,0,
RPSNMLPKLHLFFAO88CA,坡道平面,0,27.56
RPSNMLPKLHLFFAO88CA,坡道平面,0,27.56
RPPNMLTJLHLFFAO88CA,坡道平面,1050000,34.00
RPOOMLKKLHLFFAO08CA,坡道平面,0,14.02
RPOOMLKKLHLFFAO08CA,坡道平面,0,14.02
RPQNMLLJLHLFFAO18CA,坡道平面,0,
RPRNMLNJLHLFFAO48CA,坡道平面,0,31.74
RPTOMLTJLHLFFAO76CA,坡道機械,0,8.27
RPWNMLSJLHLFFAO86CA,坡道平面,0,
RPVOMLRJLHLFFAO76CA,一樓平面,0,
RPVOMLRJLHLFFAO76CA,其他,0,
RPRQMLRJLHLFFAO56CA,坡道機械,0,
RPROMLLJLHLFFAO38CA,坡道平面,0,29.44
RPROMLLJLHLFFAO38CA,坡道平面,0,31.47
RPSPMLOKLHLFFAO98CA,坡道平面,0,
RPSPMLOKLHLFFAO98CA,坡道平面,0,
RPVOMLOKLHLFFAO56CA,坡道平面,0,34.82
RPWOMLRJLHLFFAO86CA,升降平面,0,51.03
RPQPMLNLLHLFFAO78CA,升降機械,800000,4.42
RPXOMLRJLHLFFAO96CA,升降平面,0,51.03
RPXNMLSJLHLFFAO96CA,坡道平面,0,
RPPPMLNJLHLFFAO48CA,坡道機械,0,16.53
RPPNMLKKLHLFFAO08CA,坡道平面,550000,21.68
RPRNMLKKLHLFFAO28CA,坡道平面,440000,21.68
RPRNMLKKLHLFFAO28CA,坡道平面,440000,21.68
RPSNMLKKLHLFFAO38CA,坡道平面,0,33.70
RPSNMLKKLHLFFAO38CA,坡道平面,0,33.70
RPWNMLOJLHLFFAO09CA,坡道平面,0,18.68
RPWNMLOJLHLFFAO09CA,坡道平面,0,18.68
RPTOMLLKLHLFFAO68CA,坡道平面,1600000,
RPOOMLOJLHLFFAO38CA,坡道機械,0,
RPUOMLLKLHLFFAO78CA,坡道平面,1500000,
RPOPMLLKLHLFFAO28CA,坡道平面,1280000,
RPVOMLLKLHLFFAO88CA,坡道平面,1150000,
RPUPMLKKLHLFFAO78CA,坡道平面,1100000,26.28
RPTPMLKKLHLFFAO68CA,坡道平面,1000000,26.28
RPWOMLLKLHLFFAO98CA,坡道平面,1150000,
RPOQMLKKLHLFFAO28CA,坡道平面,1100000,29.38
RPXPMLKKLHLFFAO09CA,坡道平面,1200000,29.38
RPPQMLKKLHLFFAO38CA,坡道平面,1100000,29.38
RPQNMLSKLHLFFAO98CA,坡道平面,0,
RPPNMLKLLHLFFAO18CA,坡道平面,0,
RPPNMLKLLHLFFAO18CA,坡道平面,0,
RPQRMLSKLHLFFAO76CA,坡道平面,0,
RPQRMLSKLHLFFAO76CA,坡道平面,0,
RPSNMLLLLHLFFAO58CA,坡道平面,0,38.08
RPSOMLOKLHLFFAO88CA,坡道機械,0,10.19
RPXOMLNLLHLFFAO76CA,坡道平面,0,29.67
RPXOMLNLLHLFFAO76CA,坡道平面,0,29.67
RPTNMLSJLHLFFAO56CA,坡道平面,0,29.38
RPUNMLTJLHLFFAO76CA,坡道機械,0,
RPUNMLTJLHLFFAO76CA,坡道機械,0,
RPWNMLKKLHLFFAO78CA,坡道平面,0,17.45
RPWNMLKKLHLFFAO78CA,坡道平面,0,17.45
RPRNMLRKLHLFFAO98CA,坡道平面,1100000,31.93
RPPNMLRKLHLFFAO78CA,坡道平面,1250000,34.00
RPPOMLKKLHLFFAO18CA,坡道平面,0,
RPQPMLSKLHLFFAO56CA,坡道平面,1150000,34.00
RPQPMLSKLHLFFAO56CA,坡道平面,1150000,34.00
RPPNMLTLLHLFFAO09CA,坡道平面,1250000,34.00
RPSOMLPLLHLFFAO09CA,坡道平面,0,29.49
RPQNMLQLLHLFFAO88CA,坡道平面,0,26.13
RPUOMLQKLHLFFAO66CA,坡道平面,0,32.71
RPPNMLQLLHLFFAO78CA,坡道平面,0,30.36
RPRNMLQLLHLFFAO98CA,坡道平面,0,30.36
RPUPMLNLLHLFFAO56CA,升降機械,800000,
RPVNMLKKLHLFFAO68CA,坡道平面,0,18.31
RPVNMLKKLHLFFAO68CA,坡道平面,0,22.02
RPTNMLTJLHLFFAO76DA,坡道機械,0,
RPTNMLTJLHLFFAO76DA,坡道機械,0,
RPVOMLSJLHLFFAO86CA,升降機械,700000,20.33
RPRNMLLKLHLFFAO38CA,坡道平面,1000000,31.52
RPSNMLLKLHLFFAO48CA,坡道平面,1000000,31.52
RPROMLTJLHLFFAO56CA,坡道平面,0,
RPOSMLRKLHLFFAO56CA,坡道平面,0,25.24
RPSNMLPLLHLFFAO98CA,坡道機械,0,
RPXPMLPLLHLFFAO07CA,坡道平面,0,
RPXNMLRJMHLFFAO96CA,坡道平面,0,29.26
RPXNMLRJMHLFFAO96CA,坡道機械,0,24.09
RPTNMLPKLHLFFAO98CA,坡道平面,0,
RPSNMLMKLHLFFAO58CA,坡道平面,0,34.13
RPSNMLMKLHLFFAO58CA,坡道平面,0,34.13
RPPPMLLKLHLFFAO38CA,坡道平面,0,
RPTOMLTKNHLFFAO07CA,坡道平面,1200000,
RPSOMLQKLHLFFAO09CA,坡道平面,0,
RPSOMLRKLHLFFAO56CA,升降平面,0,51.03
RPUOMLPLLHLFFAO66CA,坡道平面,0,24.66
RPRNMLPLLHLFFAO88CA,坡道平面,1150000,34.00
RPUNMLSKLHLFFAO76CA,坡道機械,630000,17.64
RPRRMLSKLHLFFAO86CA,坡道平面,0,
RPVNMLSKLHLFFAO86CA,坡道機械,750000,24.54
RPSPMLNLLHLFFAO98CA,升降機械,800000,4.42
RPWNMLSKLHLFFAO96CA,坡道平面,900000,46.59
RPOOMLSKLHLFFAO88CA,坡道機械,750000,24.54
RPXNMLSKLHLFFAO07CA,坡道機械,600000,17.64
RPPOMLSKLHLFFAO98CA,坡道機械,630000,17.64
RPVOMLSKLHLFFAO96CA,坡道機械,630000,17.64
RPROMLSKLHLFFAO56CA,坡道平面,1150000,46.59
RPSOMLSKLHLFFAO66CA,坡道平面,1080000,46.59
RPTOMLSKLHLFFAO76CA,坡道平面,1130000,46.59
RPQOMLSKLHLFFAO09CA,坡道平面,1010000,42.45
RPXOMLSKLHLFFAO17CA,坡道平面,950000,46.59
RPWOMLSKLHLFFAO07CA,坡道機械,750000,24.54
RPPPMLSKLHLFFAO09CA,坡道機械,650000,24.54
RPRPMLSKLHLFFAO66CA,坡道機械,750000,24.54
RPOPMLSKLHLFFAO98CA,坡道平面,1080000,46.59
RPSPMLSKLHLFFAO76CA,坡道機械,630000,17.64
RPVPMLSKLHLFFAO07CA,坡道平面,950000,46.59
RPUOMLSKLHLFFAO86CA,坡道機械,630000,17.64
RPTPMLSKLHLFFAO86CA,坡道機械,800000,24.54
RPXPMLSKLHLFFAO27CA,坡道平面,1150000,46.59
RPUPMLSKLHLFFAO96CA,坡道機械,630000,17.64
RPWPMLSKLHLFFAO17CA,坡道平面,1080000,46.59
RPPQMLSKLHLFFAO56CA,坡道機械,630000,17.64
RPOQMLSKLHLFFAO09CA,坡道機械,630000,17.64
RPTOMLQKLHLFFAO56CA,坡道平面,0,
RPPNMLOLLHLFFAO58CA,坡道平面,0,14.59
RPPNMLOLLHLFFAO58CA,坡道平面,0,15.73
RPQNMLOLLHLFFAO68CA,坡道平面,0,
RPWRMLRKLHLFFAO27CA,一樓平面,0,
RPVOMLQKLHLFFAO76CA,坡道平面,0,
RPVOMLQKLHLFFAO76CA,坡道平面,0,
RPXNMLQKLHLFFAO86CA,坡道平面,0,31.46
RPXNMLQKLHLFFAO86CA,坡道平面,0,31.46
RPXNMLPKLHLFFAO76CA,坡道平面,1100000,29.76
RPURMLRKLHLFFAO07CA,坡道機械,0,
RPOPMLRJMHLFFAO88CA,坡道平面,1250000,42.07
RPTNMLKMLHLFFAO68CA,坡道平面,0,
RPTOMLPLLHLFFAO56CA,坡道平面,0,
RPUNMLPLLHLFFAO56CA,坡道機械,0,23.24
RPSNMLQJMHLFFAO98CA,坡道平面,0,
RPSNMLQJMHLFFAO98CA,坡道平面,0,
RPXNMLTLLHLFFAO27CA,坡道平面,0,
RPQNMLQJMHLFFAO78CA,坡道平面,0,38.08
RPQPMLQJMHLFFAO98CA,坡道機械,0,
RPRNMLQJMHLFFAO88CA,坡道平面,0,36.00
RPVOMLMLLHLFFAO66EA,坡道平面,0,
RPQNMLLLLHLFFAO48DA,坡道平面,0,
RPROMLQJMHLFFAO98CA,坡道平面,0,31.47
RPTNMLOJNHLFFAO98CA,坡道平面,0,31.96
RPWNMLLMLHLFFAO09CA,坡道平面,0,
RPRNMLNLLHLFFAO68CA,一樓平面,1000000,
RPUQMLNJNHLFFAO66CA,坡道平面,0,25.46
RPSPMLKMLHLFFAO78CA,坡道平面,0,33.40
RPSPMLKMLHLFFAO78CA,坡道平面,0,33.40
RPSPMLKMLHLFFAO78CA,坡道平面,0,33.40
RPOOMLKMLHLFFAO28CA,坡道平面,0,
RPXNMLNLLHLFFAO66CA,坡道平面,0,
RPTNMLSLLHLFFAO76CA,升降機械,0,
RPTNMLSLLHLFFAO76CA,升降機械,0,
RPTNMLSLLHLFFAO76CA,升降機械,0,
RPUOMLNLLHLFFAO09CA,坡道平面,0,
RPUOMLNLLHLFFAO09CA,坡道平面,0,
RPOOMLLLLHLFFAO28CA,坡道機械,0,11.12
RPTNMLPLLHLFFAO09CA,坡道機械,0,
RPOOMLLKMHLFFAO28CA,坡道平面,0,
RPQNMLSJMHLFFAO98CA,坡道平面,0,25.95
RPRNMLLLLHLFFAO58DA,坡道平面,0,
RPRNMLLJMHLFFAO38CA,坡道平面,0,
RPOPMLNLLHLFFAO68DA,坡道機械,0,
RPRQMLNJNHLFFAO98CA,升降機械,0,
RPUOMLOKMHLFFAO56CA,一樓平面,0,3.48
RPQOMLLLLHLFFAO48CA,坡道平面,0,
RPROMLLLLHLFFAO58CA,坡道平面,0,44.60
RPWNMLQLLHLFFAO86CA,坡道平面,0,30.36
RPUNMLQLLHLFFAO66CA,坡道平面,0,26.13
RPSNMLQLLHLFFAO09CA,坡道平面,0,30.36
RPVNMLQLLHLFFAO76CA,坡道平面,0,26.13
RPWPMLKMLHLFFAO56CA,坡道機械,0,13.23
RPWPMLKMLHLFFAO56CA,坡道機械,0,13.23
RPVPMLSLLHLFFAO17CA,坡道平面,0,
RPUOMLTLLHLFFAO07CA,坡道平面,0,25.46
RPUOMLTLLHLFFAO07CA,坡道平面,0,25.46
RPUOMLSLLHLFFAO96CA,坡道機械,0,22.31
RPTPMLKMLHLFFAO88CA,坡道平面,0,28.10
RPTPMLKMLHLFFAO88CA,坡道平面,0,28.10
RPQNMLKMLHLFFAO38CA,一樓平面,0,
RPOQMLSLLHLFFAO56CA,坡道平面,0,31.47
RPOQMLSLLHLFFAO56CA,坡道平面,0,29.44
RPUPMLKMLHLFFAO98CA,坡道平面,0,
RPUPMLKMLHLFFAO98CA,坡道平面,0,
RPUPMLKMLHLFFAO98CA,坡道平面,0,
RPUPMLKMLHLFFAO98CA,坡道平面,0,
RPROMLRJMHLFFAO09CA,坡道平面,0,
RPXNMLLJMHLFFAO98CA,坡道平面,1100000,31.52
RPOPMLQJMHLFFAO78CA,坡道平面,0,
RPUNMLLJMHLFFAO68CA,坡道平面,1000000,31.52
RPVNMLLJMHLFFAO78CA,坡道平面,1100000,31.52
RPOOMLLJMHLFFAO18CA,坡道平面,1200000,35.52
RPUOMLLMLHLFFAO98CA,坡道平面,1050000,34.00
RPUOMLLMLHLFFAO98CA,坡道平面,1050000,34.00
RPSOMLLMLHLFFAO78CA,升降機械,0,
RPXOMLLMLHLFFAO66CA,坡道平面,1150000,34.00
RPWOMLLMLHLFFAO56CA,坡道平面,1050000,34.00
RPOPMLLMLHLFFAO48CA,坡道平面,1150000,34.00
RPROMLOLLHLFFAO98DA,坡道平面,0,
RPXPMLLJMHLFFAO56CA,坡道平面,1200000,35.52
RPSQMLLJMHLFFAO78CA,坡道平面,1000000,31.52
RPRQMLLJMHLFFAO68CA,坡道平面,1000000,31.52
RPPPMLLMLHLFFAO58CA,坡道平面,1150000,34.00
RPPQMLNJNHLFFAO78CA,坡道平面,0,36.48
RPRPMLNJNHLFFAO88CA,坡道機械,0,
RPSPMLLJMHLFFAO68CA,坡道平面,0,31.47
RPSPMLLJMHLFFAO68CA,坡道平面,0,31.47
RPOQMLLMLHLFFAO58CA,坡道平面,0,
RPVOMLQKOHLFFAO07CA,坡道平面,900000,27.28
RPROMLQKOHLFFAO66CA,坡道平面,900000,27.28
RPSPMLLKMHLFFAO78CA,坡道機械,0,
RPSPMLOKMHLFFAO09CA,坡道平面,0,
RPSPMLOKMHLFFAO09CA,坡道平面,0,
RPPNMLRLLHLFFAO88CA,其他,0,
RPOOMLPLLHLFFAO68CA,坡道平面,0,
RPSPMLPLLHLFFAO56CA,坡道平面,0,
RPVNMLSLLHLFFAO96CA,坡道平面,0,39.99
RPQNMLRLLHLFFAO98CA,坡道平面,0,
RPUNMLNKMHLFFAO98CA,坡道平面,0,
RPUOMLMKMHLFFAO98CA,坡道平面,0,29.67
RPUOMLMKMHLFFAO98CA,坡道平面,0,29.67
RPTNMLSKMHLFFAO76CA,坡道平面,0,
RPRNMLPJMHLFFAO78CA,坡道平面,0,
RPRNMLPJMHLFFAO78CA,坡道平面,0,
RPQNMLTKMHLFFAO56CA,坡道平面,0,
RPUNMLPJMHLFFAO09CA,坡道平面,0,
RPTOMLLJMHLFFAO68CA,坡道平面,0,
RPVOMLMKMHLFFAO09CA,坡道平面,0,
RPWNMLSJMHLFFAO96CA,坡道平面,1100000,29.38
RPPOMLSJMHLFFAO98CA,坡道平面,800000,26.28
RPQPMLMLMHLFFAO78CA,坡道平面,0,
RPXNMLSJMHLFFAO07CA,坡道平面,1100000,29.38
RPWOMLSLLHLFFAO17CA,坡道平面,0,25.24
RPQOMLSLLHLFFAO56CA,坡道機械,700000,24.54
RPPOMLSLLHLFFAO09CA,坡道機械,700000,24.54
RPOOMLSLLHLFFAO98CA,坡道機械,630000,17.64
RPSOMLSLLHLFFAO76CA,坡道平面,1080000,46.59
RPTOMLSLLHLFFAO86CA,坡道機械,630000,17.64
RPROMLSLLHLFFAO66CA,坡道平面,1050000,46.59
RPVNMLKMLHLFFAO88CA,坡道機械,0,
RPQOMLLJMHLFFAO38CA,坡道機械,0,
RPQOMLLJMHLFFAO38CA,坡道機械,0,
RPTPMLLMLHLFFAO98CA,坡道平面,0,
RPSPMLLMLHLFFAO88CA,坡道平面,1150000,34.00
RPUPMLQJMHLFFAO76CA,坡道平面,0,
RPQPMLLMLHLFFAO68CA,坡道平面,1100000,31.93
RPPNMLTKMHLFFAO09CA,坡道平面,0,
RPXNMLTKMHLFFAO27CA,坡道平面,0,26.28
RPQNMLOJMHLFFAO58CA,坡道機械,0,
RPQPMLTKMHLFFAO76CA,坡道平面,1150000,34.00
RPQPMLTKMHLFFAO76CA,坡道平面,1150000,34.00
RPVNMLMKMHLFFAO09DA,坡道平面,0,
RPUQMLLJMHLFFAO98CA,升降機械,0,
RPUNMLNJNHLFFAO56EA,坡道平面,0,
RPSNMLRJMHLFFAO09CA,坡道平面,0,26.19
RPSNMLRJMHLFFAO09CA,坡道平面,0,26.19
RPWNMLNKMHLFFAO56CA,坡道平面,0,
RPRPMLKMLHLFFAO68CA,坡道平面,0,
RPRPMLLMLHLFFAO78CA,坡道平面,0,
RPUOMLLKMHLFFAO88CA,坡道平面,0,34.05
RPSOMLLJMHLFFAO58CA,坡道平面,0,
RPRNMLNKMHLFFAO68CA,一樓平面,0,
RPVPMLQJMHLFFAO86CA,坡道平面,0,33.71
RPVPMLQJMHLFFAO86CA,坡道平面,0,33.71
RPROMLPKMHLFFAO98CA,坡道平面,0,19.94
RPUOMLTKMHLFFAO07CA,坡道機械,800000,4.42
RPPNMLRJMHLFFAO78CA,坡道機械,0,
RPWNMLQLMHLFFAO96CA,坡道平面,0,
RPQPMLLLMHLFFAO68CA,坡道平面,0,31.28
RPQPMLLLMHLFFAO68CA,坡道平面,0,31.28
RPQNMLLJMHLFFAO28CA,坡道平面,0,31.74
RPWOMLMKMHLFFAO56CA,坡道平面,0,
RPWPMLLKMHLFFAO56CA,坡道機械,0,
RPTOMLSJMHLFFAO76CA,坡道平面,0,
RPTOMLRJMHLFFAO66CA,其他,0,
RPVNMLRJMHLFFAO76CA,坡道平面,0,34.00
RPVNMLRJMHLFFAO76CA,坡道平面,0,34.00
RPTQMLLJMHLFFAO88CA,升降機械,0,
RPTQMLLJMHLFFAO88CA,坡道機械,0,
RPUOMLRJMHLFFAO76CA,坡道平面,0,
RPUOMLRJMHLFFAO76CA,坡道平面,0,
RPPOMLNKMHLFFAO58CA,坡道平面,0,
RPOPMLQJMHLFFAO98EA,坡道平面,0,45.00
RPUOMLMLMHLFFAO09CA,坡道機械,0,
RPRNMLTKMHLFFAO66CA,坡道平面,0,
RPRPMLTLMHLFFAO96CA,坡道平面,0,34.54
RPTPMLNJNHLFFAO66EA,坡道平面,0,
RPUPMLLKMHLFFAO98CA,坡道平面,0,22.02
RPUPMLLKMHLFFAO98CA,坡道平面,0,20.59
RPSOMLRJMHLFFAO56CA,坡道平面,0,25.46
RPSOMLRJMHLFFAO56CA,坡道平面,0,25.46
RPSOMLMKMHLFFAO78CA,坡道平面,0,
RPVNMLOKMHLFFAO56CA,坡道平面,1000000,31.52
RPWNMLOKMHLFFAO66CA,坡道平面,1000000,31.52
RPOOMLOKMHLFFAO58CA,坡道平面,1000000,31.52
RPPOMLOKMHLFFAO68CA,坡道平面,1100000,31.52
RPOOMLTKMHLFFAO09CA,坡道平面,0,
RPVOMLLLMHLFFAO09CA,坡道機械,0,10.19
RPQNMLNKMHLFFAO58CA,坡道平面,0,
RPXNMLOKMHLFFAO76CA,坡道平面,0,
RPXNMLMKMHLFFAO56CA,坡道平面,0,34.02
RPXNMLMKMHLFFAO56CA,坡道平面,0,34.02
RPOPMLMKMHLFFAO48CA,坡道平面,0,
RPPNMLPKMHLFFAO78DA,坡道平面,0,
RPXOMLOKMHLFFAO07EA,坡道平面,0,
RPPNMLOKMHLFFAO58CA,坡道平面,0,
RPQOMLMJNHLFFAO58CA,坡道平面,1200000,31.93
RPSNMLOJNHLFFAO88CA,坡道平面,0,
RPPPMLMLMHLFFAO68CA,坡道平面,0,27.41
RPXQMLSLMHLFFAO57CA,坡道平面,0,
RPPOMLMJNHLFFAO48CA,坡道平面,1100000,31.93
RPOOMLMJNHLFFAO38CA,坡道平面,1100000,31.93
RPUOMLRLMHLFFAO96CA,坡道平面,0,30.36
RPSPMLMLMHLFFAO98CA,坡道平面,0,34.73
RPSPMLPKMHLFFAO56CA,坡道平面,0,
RPQOMLSKMHLFFAO56CA,升降機械,0,
RPQOMLSKMHLFFAO56CA,其他,0,
RPOPMLLLMHLFFAO48CA,坡道平面,0,
RPQPMLQJIILFFAO88EA,其他,0,8.06
RPUOMLNKMHLFFAO09CA,坡道平面,0,
RPPNMLMJNHLFFAO38CA,坡道平面,0,38.08
RPTOMLMLMHLFFAO98CA,坡道平面,0,29.38
RPSSMLKLMHLFFAO09CA,坡道平面,0,22.80
RPWOMLSKMHLFFAO17CA,坡道平面,0,34.71
RPVOMLMLMHLFFAO56CA,坡道平面,0,24.66
RPROMLRKNHLFFAO66CA,升降機械,0,
RPRPMLPKMHLFFAO09CA,坡道平面,0,
RPUNMLTKMHLFFAO96CA,一樓平面,1030000,46.99
RPTNMLTKMHLFFAO86CA,坡道平面,1030000,31.12
RPWOMLTKMHLFFAO27CA,坡道平面,0,29.67
RPOQMLLLMHLFFAO58CA,坡道機械,0,
RPPNMLQLMHLFFAO88CA,坡道平面,1100000,29.76
RPORMLKLMHLFFAO58CA,坡道平面,0,
RPQPMLOKMHLFFAO98DA,坡道平面,0,
RPSNMLSLMHLFFAO76CA,坡道平面,0,29.48
RPQNMLPKMHLFFAO78CA,坡道平面,0,
RPTOMLSKQHLFFAO47EA,升降平面,0,51.03
RPTOMLSKQHLFFAO47EA,升降平面,0,51.03
RPUNMLKMMHLFFAO88CA,坡道平面,1300000,43.91
RPUNMLKMMHLFFAO88CA,坡道平面,1300000,43.91
RPXNMLMLMHLFFAO66CA,坡道平面,0,34.82
RPSNMLLKNHLFFAO68CA,坡道平面,0,67.70
RPUOMLQLMHLFFAO86CA,坡道平面,0,
RPWPMLLLMHLFFAO66CA,坡道平面,0,
RPTOMLLLMHLFFAO88CA,坡道平面,0,23.22
RPRNMLLLMHLFFAO58CA,坡道平面,0,14.59
RPRNMLLLMHLFFAO58CA,坡道平面,0,14.59
RPRNMLNJNHLFFAO68CA,坡道平面,0,
RPSNMLTKMHLFFAO76CA,坡道平面,0,
RPWNMLSKNHLFFAO17CA,升降機械,0,
RPTSMLKLMHLFFAO56CA,坡道平面,0,
RPSPMLTKMHLFFAO96CA,坡道平面,0,
RPTPMLLLMHLFFAO98CA,坡道平面,0,
RPRNMLMLMHLFFAO68CA,坡道平面,0,
RPPOMLTLMHLFFAO66CA,坡道平面,0,
RPWQMLSLMHLFFAO47CA,坡道平面,0,
RPQOMLTKMHLFFAO86EA,坡道平面,0,
RPROMLMJNHLFFAO68CA,坡道平面,0,
RPTPMLSLMHLFFAO07CA,坡道平面,0,
