編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXPMLQJKHJFFCA28CC,長安段三小段,.00,都市：商
RPXPMLQJKHJFFCA28CC,長安段三小段,.00,都市：商
RPQOMLQJKHJFFCA47CC,吉林段四小段,.00,都市：商
RPRNMLQJKHJFFAA27CC,福和段二小段,.00,都市：商
RPPOMLPJKHJFFFA57CC,仁愛段二小段,.00,都市：住
RPPOMLPJKHJFFFA57CC,仁愛段二小段,.00,都市：住
RPPOMLPJKHJFFFA57CC,仁愛段二小段,.00,都市：住
RPQQMLQJKHJFFCA67CC,吉林段五小段,.76,都市：其他
RPSNMLPJKHJFFFA77CC,通化段六小段,.00,都市：住
RPQNMLQJKHJFFFA67CC,學府段一小段,42.00,都市：住
RPRQMLQJKHJFFCA77CC,吉林段五小段,.76,都市：其他
RPXNMLPJKHJFFFA28CC,瑞安段二小段,.00,都市：住
RPQRMLQJKHJFFCA77CC,西湖段四小段,106.74,都市：工
RPQRMLQJKHJFFCA77CC,西湖段四小段,106.86,都市：工
RPPOMLQJKHJFFDA47CC,敦化段一小段,.00,都市：商
RPWOMLQJKHJFFDA18CC,信義段五小段,231.93,都市：商
RPOPMLQJKHJFFDA47CC,信義段五小段,.00,都市：住
RPRNMLQJKHJFFDA57CC,三興段三小段,.00,都市：商
RPRNMLQJKHJFFDA57CC,三興段三小段,.00,都市：商
RPXNMLQJKHJFFDA18CC,敦化段一小段,.00,都市：商
RPXPMLQJKHJFFDA38CC,敦化段三小段,.00,都市：商
RPXPMLQJKHJFFDA38CC,敦化段三小段,.00,都市：商
RPQOMLQJKHJFFDA57CC,延吉段一小段,.00,都市：商
RPQOMLQJKHJFFDA57CC,延吉段一小段,.00,都市：商
RPQOMLQJKHJFFDA57CC,延吉段一小段,.00,都市：住
RPUOMLQJKHJFFBA77CC,中正段三小段,.00,都市：住
RPUOMLQJKHJFFBA77CC,中正段三小段,.00,都市：住
RPTPMLQJKHJFFBA77CC,臨沂段二小段,34.69,都市：住
RPTNMLQJKHJFFEA87CC,光華段三小段,.00,都市：商
RPQOMLQJKHJFFBA37CC,市府段一小段,.00,都市：其他
RPQOMLQJKHJFFBA37CC,市府段一小段,.00,都市：其他
RPQOMLQJKHJFFBA37CC,公園段一小段,.00,都市：其他
RPWOMLQJKHJFFEA28CC,天母段一小段,.00,都市：住
RPPSMLQJKHJFFEA97CC,蘭雅段一小段,.00,都市：住
RPPPMLQJKHJFFEA67CC,行義段三小段,.00,都市：住
RPOPMLQJKHJFFEA57CC,光華段二小段,.00,都市：住
RPWRMLQJKHJFFEA58CC,三玉段一小段,.00,都市：住
RPWRMLQJKHJFFEA58CC,三玉段一小段,.00,都市：住
RPOPMLRJKHJFFEA67CC,文林段五小段,.00,都市：住
RPVPMLRJKHJFFBA08CC,臨沂段一小段,.00,都市：住
RPUOMLRJKHJFFEA18CC,奇岩段三小段,.00,都市：住
RPSOMLRJKHJFFBA67CC,公園段二小段,.00,都市：商
RPUNMLRJKHJFFEA08CC,蘭雅段二小段,.00,都市：住
RPWNMLRJKHJFFBA97CC,市府段二小段,.00,都市：商
RPXOMLRJKHJFFDA38CC,雅祥段四小段,.00,都市：商
RPTOMLRJKHJFFCA87CC,金泰段,86.13,都市：住
RPRNMLRJKHJFFDA67CC,三興段一小段,33.25,都市：住
RPWPMLRJKHJFFCA28CC,中山段二小段,6.15,都市：商
RPQQMLRJKHJFFCA77CC,中山段一小段,.00,都市：商
RPPOMLRJKHJFFBA37CC,市府段二小段,.00,都市：商
RPRQMLRJKHJFFCA87CC,中山段一小段,.00,都市：商
RPSQMLRJKHJFFCA97CC,中山段一小段,.00,都市：商
RPSNMLRJKHJFFDA77CC,玉成段一小段,.00,都市：工
RPSNMLRJKHJFFEA97DC,蘭雅段二小段,.00,都市：住
RPXNMLRJKHJFFFA48CC,復興段二小段,.00,都市：商
RPTNMLRJKHJFFFA08CC,懷生段四小段,.00,都市：住
RPTNMLRJKHJFFFA08CC,懷生段四小段,.00,都市：住
RPSNMLSJKHJFFCA77CC,長安段一小段,10.19,都市：住
RPRPMLRJKHJFFDA87CC,永吉段二小段,.00,都市：住
RPRNMLSJKHJFFCA67CC,長安段四小段,9.58,都市：商
RPRNMLSJKHJFFCA67CC,長安段四小段,4.10,都市：商
RPOQMLRJKHJFFDA67CC,敦化段一小段,.00,都市：商
RPOQMLRJKHJFFDA67CC,敦化段一小段,.00,都市：商
RPOQMLRJKHJFFDA67CC,敦化段一小段,.00,都市：商
RPOQMLRJKHJFFDA67CC,敦化段一小段,.00,都市：商
RPOQMLRJKHJFFDA67CC,敦化段一小段,.00,都市：商
RPTPMLKKKHJFFEA57CC,文林段一小段,.00,都市：住
RPQOMLKKKHJFFBA86CC,成功段三小段,62.85,都市：商
RPPNMLSJKHJFFEA67CC,三玉段三小段,117.00,都市：住
RPWOMLKKKHJFFBA47CC,公園段二小段,.00,都市：商
RPUPMLKKKHJFFEA67CC,大業段五小段,.00,都市：住
RPROMLKKKHJFFBA96CC,福星段三小段,136.00,都市：商
RPWNMLRJKHJFFFA38CC,大安段三小段,.00,都市：住
RPQPMLKKKHJFFBA96CC,公園段一小段,.00,都市：其他
RPQPMLKKKHJFFBA96CC,市府段一小段,.00,都市：其他
RPQPMLKKKHJFFBA96CC,市府段一小段,.00,都市：其他
RPVOMLKKKHJFFBA37CC,公園段二小段,15.55,都市：商
RPVOMLKKKHJFFBA37CC,公園段二小段,51.91,都市：商
RPRPMLKKKHJFFBA07CC,公園段一小段,.00,都市：其他
RPRPMLKKKHJFFBA07CC,市府段一小段,.00,都市：其他
RPRPMLKKKHJFFBA07CC,市府段一小段,.00,都市：其他
RPURMLKKKHJFFDA77CC,信義段三小段,.00,非都市： ; 非都市編定：
RPQPMLKKKHJFFDA17CC,雅祥段四小段,.00,都市：商
RPQRMLKKKHJFFDA37CC,雅祥段三小段,.00,都市：商
RPVRMLKKKHJFFDA87CC,信義段三小段,.00,非都市： ; 非都市編定：
RPXOMLKKKHJFFCA67CC,東湖段二小段,.00,非都市： ; 非都市編定：
RPQNMLKKKHJFFCA86CC,中山段三小段,.00,非都市： ; 非都市編定：
RPPPMLKKKHJFFBA86CC,公園段一小段,.00,都市：其他
RPPPMLKKKHJFFBA86CC,市府段一小段,.00,都市：其他
RPPPMLKKKHJFFBA86CC,市府段一小段,.00,都市：其他
RPOPMLKKKHJFFCA86CC,北安段三小段,25.53,都市：住
RPORMLKKKHJFFDA17CC,信義段五小段,.00,都市：其他
RPUNMLKKKHJFFCA27CC,中山段三小段,.00,非都市： ; 非都市編定：
RPUPMLKKKHJFFCA47CC,西湖段四小段,56.34,都市：工
RPRPMLKKKHJFFCA17CC,中山段一小段,34.24,都市：商
RPQNMLKKKHJFFFA17CC,金華段二小段,.00,都市：商
RPXPMLKKKHJFFCA77CC,榮星段二小段,.00,都市：商
RPWNMLKKKHJFFFA77CC,仁愛段六小段,.00,都市：住
RPUQMLKKKHJFFCA57CC,碧湖段三小段,.00,都市：住
RPRNMLKKKHJFFFA27CC,通化段六小段,.00,都市：其他
RPSOMLLKKHJFFFA57CC,金華段三小段,.00,非都市： ; 非都市編定：
RPSNMLKKKHJFFFA37CC,辛亥段四小段,.00,都市：住
RPSNMLKKKHJFFFA37CC,辛亥段四小段,.00,都市：其他
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTNMLLKKHJFFFA57CC,仁愛段一小段,.00,都市：住
RPTOMLLKKHJFFFA67CC,懷生段一小段,.00,都市：商
RPTOMLLKKHJFFFA67CC,懷生段一小段,.00,都市：住
RPVQMLLKKHJFFCA87DC,西湖段四小段,.00,都市：工
RPXNMLLKKHJFFFA97CC,仁愛段六小段,76.60,都市：住
RPWQMLLKKHJFFCA87CC,文德段二小段,.00,都市：住
RPXQMLLKKHJFFCA97CC,長安段二小段,.00,都市：商
RPTNMLLKKHJFFAA07CC,河堤段三小段,.00,都市：住
RPXNMLLKKHJFFDA77CC,美仁段一小段,.00,都市：住
RPSOMLKKKHJFFFA47CC,復興段二小段,.00,都市：其他
RPSOMLKKKHJFFFA47CC,復興段二小段,.00,都市：其他
RPVPMLLKKHJFFDA77CC,逸仙段二小段,.00,都市：住
RPRPMLLKKHJFFDA37CC,敦化段五小段,.00,都市：商
RPOOMLLKKHJFFDA96CC,和段一小段,.00,都市：住
RPRNMLLKKHJFFBA96CC,公園段二小段,.00,都市：商
RPWOMLLKKHJFFBA57CC,橋北段二小段,122.00,都市：商
RPXPMLLKKHJFFDA97CC,永春段二小段,.00,都市：住
RPXPMLLKKHJFFDA97CC,永春段二小段,.00,都市：住
RPWNMLLKKHJFFEA77CC,陽明段二小段,.00,都市：商
RPXNMLLKKHJFFEA87CC,芝蘭段四小段,.00,都市：住
RPOQMLLKKHJFFEA27CC,開明段二小段,.00,都市：其他
RPOQMLLKKHJFFEA27CC,開明段二小段,.00,都市：其他
RPQRMLLKKHJFFCA37CC,中山段一小段,.00,都市：商
RPRQMLLKKHJFFCA37CC,正義段二小段,.00,都市：商
RPWPMLLKKHJFFEA97CC,三玉段二小段,.00,都市：住
RPQOMLLKKHJFFFA37CC,金華段二小段,.00,都市：商
RPPQMLLKKHJFFEA37CC,芝蘭段一小段,.00,都市：住
RPTQMLLKKHJFFEA77CC,奇岩段三小段,.00,都市：住
RPXOMLMKKHJFFEA08CC,三玉段一小段,.00,都市：住
RPQPMLMKKHJFFEA47CC,三玉段二小段,.00,都市：商
RPUNMLMKKHJFFDA57CC,三興段三小段,.00,都市：商
RPSOMLMKKHJFFBA27CC,公園段二小段,25.00,都市：商
RPSOMLMKKHJFFBA27CC,公園段二小段,5.00,都市：商
RPPOMLMKKHJFFBA96CC,大龍段三小段,.00,都市：商
RPRNMLMKKHJFFBA07CC,延平段二小段,.00,都市：其他
RPQQMLMKKHJFFEA57CC,三玉段二小段,159.00,都市：住
RPVNMLMKKHJFFDA67CC,雅祥段一小段,.00,都市：商
RPTOMLMKKHJFFDA57CC,民生段,.00,都市：住
RPSPMLMKKHJFFCA47CC,西湖段四小段,.00,都市：工
RPTPMLMKKHJFFCA57CC,中山段二小段,.00,都市：商
RPQRMLMKKHJFFCA47CC,西湖段二小段,78.43,都市：工
RPOPMLMKKHJFFCA07CC,西湖段四小段,.00,都市：工
RPUQMLMKKHJFFCA77CC,西湖段一小段,.00,都市：商
RPROMLMKKHJFFCA27CC,吉林段一小段,.00,都市：商
RPXSMLMKKHJFFCA28CC,文德段五小段,64.66,都市：其他
RPPQMLMKKHJFFCA27CC,榮星段六小段,.00,都市：住
RPWRMLMKKHJFFCA08CC,中山段三小段,.00,都市：商
RPXRMLMKKHJFFCA18CC,中山段三小段,.00,都市：商
RPQTMLMKKHJFFCA67CC,西湖段四小段,.00,都市：工
RPWTMLMKKHJFFCA28CC,中山段一小段,.00,都市：商
RPTTMLMKKHJFFCA97CC,中山段一小段,.00,都市：商
RPPTMLMKKHJFFCA57CC,榮星段六小段,.00,都市：住
RPPOMLMKKHJFFAA86CC,南海段二小段,.00,都市：住
RPPOMLMKKHJFFAA86CC,南海段二小段,.00,都市：商
RPXNMLMKKHJFFFA08CC,通化段五小段,.00,都市：住
RPROMLNKKHJFFFA67CC,瑞安段一小段,.00,非都市： ; 非都市編定：
RPROMLNKKHJFFFA67CC,瑞安段一小段,.00,非都市： ; 非都市編定：
RPRNMLNKKHJFFFA57CC,復興段二小段,.00,都市：住
RPPOMLNKKHJFFFA47CC,學府段一小段,.00,都市：其他
RPXNMLMKKHJFFAA57CC,萬隆段一小段,10.57,都市：商
RPXNMLMKKHJFFAA57CC,萬隆段一小段,3.54,都市：商
RPPNMLMKKHJFFFA27CC,仁愛段一小段,66.00,都市：住
RPPNMLMKKHJFFFA27CC,仁愛段一小段,66.00,都市：住
RPPNMLMKKHJFFFA27CC,仁愛段一小段,66.00,都市：住
RPOOMLNKKHJFFFA37CC,懷生段一小段,.00,都市：商
RPXPMLNKKHJFFDA18CC,南港段二小段,.00,都市：商
RPOQMLNKKHJFFCA27CC,長春段三小段,.00,都市：商
RPROMLNKKHJFFAA17CC,景美段五小段,.00,都市：商
RPROMLNKKHJFFAA17CC,景美段五小段,.00,都市：商
RPQPMLNKKHJFFCA37CC,中山段一小段,.00,都市：商
RPOQMLNKKHJFFDA37CC,永春段一小段,.00,都市：住
RPXQMLNKKHJFFDA28CC,信義段五小段,10820.00,都市：住
RPQPMLOKKHJFFDA57CC,信義段三小段,.00,都市：其他
RPWOMLNKKHJFFCA87CC,長春段二小段,.00,都市：住
RPOPMLNKKHJFFCA17CC,大湖段二小段,.00,都市：商
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商
RPOPMLOKKHJFFDA37CC,美仁段一小段,.00,都市：商
RPRSMLOKKHJFFDA97CC,信義段一小段,10.41,都市：住
RPRSMLOKKHJFFDA97CC,信義段一小段,10.41,都市：住
RPORMLOKKHJFFDA57CC,美仁段一小段,.00,都市：住
RPTPMLOKKHJFFDA87CC,和段一小段,.00,都市：住
RPTQMLOKKHJFFDA97CC,吳興段二小段,14.70,都市：住
RPTRMLOKKHJFFDA08CC,敦化段三小段,.00,都市：商
RPOSMLOKKHJFFDA67CC,敦化段二小段,.00,非都市： ; 非都市編定：
RPOOMLNKKHJFFAA86CC,河堤段四小段,.00,都市：住
RPXNMLOKKHJFFBA87CC,漢中段一小段,.00,都市：商
RPPSMLOKKHJFFDA77CC,玉成段三小段,.00,都市：商
RPVOMLOKKHJFFBA77CC,延平段三小段,.00,都市：其他
RPVOMLOKKHJFFBA77CC,延平段三小段,.00,都市：其他
RPWNMLOKKHJFFEA08CC,蘭雅段一小段,40.11,都市：住
RPXQMLOKKHJFFCA28CC,舊宗段,.00,都市：工
RPSQMLOKKHJFFCA77CC,正義段三小段,.00,都市：商
RPVPMLOKKHJFFCA97CC,中山段二小段,.00,都市：商
RPQQMLOKKHJFFCA57CC,吉林段三小段,.00,都市：住
RPUPMLOKKHJFFCA87CC,長安段三小段,.00,都市：商
RPPOMLOKKHJFFFA57CC,仁愛段四小段,48.50,都市：住
RPPNMLPKKHJFFFA57CC,瑞安段二小段,10.52,都市：住
RPWNMLOKKHJFFFA18CC,金華段二小段,.00,都市：商
RPQNMLPKKHJFFFA67CC,仁愛段四小段,106.22,都市：住
RPQNMLPKKHJFFFA67CC,仁愛段四小段,53.46,都市：住
RPQNMLPKKHJFFFA67CC,仁愛段四小段,557.86,都市：住
RPQOMLOKKHJFFFA67CC,仁愛段四小段,39.50,都市：住
RPVNMLOKKHJFFFA08CC,懷生段二小段,.00,都市：商
RPVNMLOKKHJFFFA08CC,懷生段二小段,.00,都市：商
RPROMLQKKHJFFDA77CC,逸仙段三小段,.00,都市：商
RPVPMLRKKHJFFDA38CC,信義段四小段,.00,都市：其他
RPPNMLPKKHJFFBA17CC,公園段一小段,.00,都市：其他
RPPNMLPKKHJFFBA17CC,市府段一小段,.00,都市：其他
RPPNMLPKKHJFFBA17CC,市府段一小段,.00,都市：其他
RPVQMLRKKHJFFDA48CC,雅祥段四小段,.00,都市：商
RPVQMLRKKHJFFDA48CC,雅祥段四小段,.00,都市：住
RPTRMLRKKHJFFDA38CC,敦化段二小段,59.63,都市：其他
RPRRMLRKKHJFFDA18CC,逸仙段二小段,.00,都市：工
RPVOMLRKKHJFFBA08CC,中正段一小段,.00,都市：住
RPPOMLRKKHJFFBA47CC,福星段三小段,.00,都市：商
RPROMLRKKHJFFBA67CC,漢中段一小段,.00,都市：商
RPTNMLRKKHJFFBA77CC,市府段一小段,.00,都市：住
RPQNMLRKKHJFFCA57CC,舊宗段,.00,都市：工
RPUNMLRKKHJFFEA18CC,天山段二小段,.00,都市：住
RPUNMLRKKHJFFEA18CC,天山段二小段,.00,都市：住
RPUNMLRKKHJFFEA18CC,天山段二小段,.00,都市：住
RPQOMLRKKHJFFBA57CC,福星段三小段,.00,都市：商
RPQOMLRKKHJFFBA57CC,福星段三小段,.00,都市：其他
RPQOMLRKKHJFFBA57CC,福星段三小段,.00,都市：商
RPSNMLRKKHJFFCA77CC,中山段一小段,.00,都市：商
RPSQMLRKKHJFFCA08CC,吉林段三小段,54.70,都市：商
RPQOMLRKKHJFFCA67CC,文德段二小段,325.00,都市：住
RPUPMLRKKHJFFCA18CC,東湖段七小段,.00,都市：商
RPUPMLRKKHJFFCA18CC,東湖段七小段,.00,都市：商
RPXNMLRKKHJFFCA28CC,文德段三小段,.00,都市：住
RPWNMLRKKHJFFEA38CC,三玉段四小段,.00,都市：住
RPRPMLRKKHJFFCA87CC,德惠段三小段,.00,都市：商
RPVNMLRKKHJFFCA08CC,中山段一小段,.00,都市：商
RPWNMLRKKHJFFCA18CC,吉林段二小段,.00,都市：住
RPVNMLRKKHJFFEA28CC,崇仰段三小段,.00,都市：住
RPRNMLRKKHJFFCA77DC,舊宗段,.00,都市：工
RPWRMLSKKHJFFEA98DC,天母段一小段,.00,都市：住
RPOOMLRKKHJFFFA77CC,金華段四小段,.00,都市：住
RPOOMLRKKHJFFFA77CC,金華段四小段,.00,都市：住
RPROMLSKKHJFFCA87CC,吉林段三小段,27.00,都市：商
RPOQMLRKKHJFFCA67CC,中山段一小段,.00,都市：商
RPQNMLSKKHJFFFA97CC,大安段一小段,.00,都市：其他
RPORMLSKKHJFFEA18DC,天母段一小段,.00,都市：住
RPVOMLSKKHJFFCA28CC,吉林段四小段,3.92,都市：商
RPSNMLSKKHJFFCA87CC,正義段三小段,.00,都市：商
RPOOMLSKKHJFFEA77CC,光華段四小段,.00,都市：商
RPQOMLSKKHJFFFA08CC,學府段一小段,.00,都市：住
RPXOMLSKKHJFFEA68CC,天母段二小段,.00,都市：住
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：住
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：住
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：住
RPRWMLSKKHJFFEA88CC,行義段三小段,.00,都市：其他
RPUNMLSKKHJFFCA08CC,中山段一小段,.00,都市：商
RPPPMLSKKHJFFDA87CC,永春段二小段,302.00,都市：住
RPPPMLSKKHJFFDA87CC,永春段二小段,1580.00,都市：住
RPVNMLSKKHJFFDA28CC,雅祥段三小段,.00,都市：住
RPROMLSKKHJFFDA97CC,信義段五小段,.00,都市：其他
RPUPMLSKKHJFFDA38CC,永春段二小段,302.00,都市：住
RPUPMLSKKHJFFDA38CC,永春段二小段,1580.00,都市：住
RPVPMLSKKHJFFDA48CC,民生段,.00,都市：住
RPOPMLSKKHJFFDA77CC,永春段二小段,302.00,都市：住
RPOPMLSKKHJFFDA77CC,永春段二小段,1580.00,都市：住
RPXPMLSKKHJFFDA68CC,西松段一小段,.00,都市：住
RPWNMLTKKHJFFDA48CC,信義段五小段,85.76,都市：商
RPOOMLTKKHJFFDA77CC,吳興段三小段,21.75,都市：住
RPPQMLSKKHJFFDA97CC,永吉段四小段,.00,都市：住
RPQOMLTKKHJFFDA97CC,寶清段四小段,.00,都市：住
RPPOMLTKKHJFFDA87CC,祥和段二小段,32.87,都市：住
RPXPMLTKKHJFFDA78CC,逸仙段三小段,.00,非都市： ; 非都市編定：
RPQRMLTKKHJFFDA28CC,敦化段一小段,.00,都市：商
RPOPMLTKKHJFFCA77CC,正義段二小段,13.02,都市：商
RPXOMLTKKHJFFCA58CC,長安段三小段,.00,都市：商
RPXOMLTKKHJFFCA58CC,長安段三小段,.00,都市：商
RPROMLTKKHJFFCA97CC,吉林段四小段,.00,都市：住
RPPPMLTKKHJFFCA87CC,德惠段四小段,.00,都市：商
RPUPMLTKKHJFFCA38CC,北安段三小段,.00,都市：住
RPRRMLTKKHJFFCA28CC,西湖段四小段,.00,都市：工
RPRQMLTKKHJFFCA18CC,東湖段三小段,.00,都市：住
RPXNMLTKKHJFFFA78CC,瑞安段一小段,.00,都市：商
RPXNMLTKKHJFFFA78CC,瑞安段一小段,.00,都市：商
RPUQMLTKKHJFFBA38CC,公園段二小段,.00,都市：商
RPVOMLTKKHJFFFA68CC,大安段一小段,.00,都市：住
RPOPMLTKKHJFFFA08CC,龍泉段二小段,.00,都市：住
RPSPMLTKKHJFFFA48CC,仁愛段二小段,.00,都市：住
RPPOMLTKKHJFFFA08CC,仁愛段四小段,13.94,都市：商
RPPOMLTKKHJFFFA08CC,仁愛段四小段,5.04,都市：商
RPUOMLTKKHJFFAA08CC,南海段二小段,.00,都市：商
RPSNMLKLKHJFFFA47CC,復興段三小段,.00,都市：其他
RPROMLKLKHJFFFA47CC,懷生段一小段,.00,都市：商
RPPOMLKLKHJFFCA96CC,中山段一小段,.00,都市：商
RPSNMLKLKHJFFCA17CC,碧湖段四小段,.00,都市：其他
RPROMLKLKHJFFCA17CC,碧湖段五小段,29.95,都市：住
RPQPMLTKKHJFFFA28CC,辛亥段六小段,.00,都市：住
RPTNMLKLKHJFFBA17CC,臨沂段三小段,.00,都市：商
RPWNMLKLKHJFFFA87CC,通化段一小段,.00,都市：商
RPWNMLKLKHJFFFA87CC,通化段一小段,.00,都市：商
RPRQMLKLKHJFFBA27CC,圓環段二小段,.00,都市：商
RPSOMLKLKHJFFCA27CC,長春段一小段,.00,都市：住
RPWPMLKLKHJFFEA97CC,芝山段二小段,.00,都市：住
RPTPMLKLKHJFFDA57CC,民生段,2.68,都市：其他
RPVPMLKLKHJFFEA87CC,芝蘭段一小段,.00,都市：住
RPXPMLKLKHJFFEA08CC,陽明段四小段,.00,都市：住
RPSNMLKLKHJFFDA27CC,福德段三小段,.00,都市：住
RPOPMLKLKHJFFDA07CC,三興段一小段,1385.00,非都市： ; 非都市編定：
RPXPMLKLKHJFFDA97CC,玉成段三小段,.00,都市：商
RPUPMLKLKHJFFDA67CC,民生段,21.42,都市：其他
RPOOMLKLKHJFFDA96CC,祥和段二小段,.00,都市：住
RPWQMLKLKHJFFDA97CC,敦化段一小段,.00,都市：商
RPWQMLKLKHJFFDA97CC,敦化段一小段,.00,都市：商
RPWQMLKLKHJFFDA97CC,敦化段一小段,.00,都市：商
RPWQMLKLKHJFFDA97CC,敦化段一小段,.00,都市：商
RPWQMLKLKHJFFDA97CC,敦化段一小段,.00,都市：商
RPWQMLLLKHJFFDA08CC,信義段四小段,.00,都市：商
RPXOMLKLKHJFFDA87CC,西松段一小段,.00,都市：其他
RPRNMLKLKHJFFDA17CC,逸仙段二小段,.00,都市：住
RPRNMLKLKHJFFDA17CC,逸仙段二小段,.00,都市：住
RPRNMLKLKHJFFDA17CC,逸仙段二小段,.00,都市：住
RPRNMLKLKHJFFDA17CC,逸仙段二小段,.00,都市：住
RPPRMLLLKHJFFDA47CC,雅祥段四小段,.00,都市：商
RPPPMLLLKHJFFEA37CC,天母段二小段,.00,都市：住
RPWPMLLLKHJFFDA97CC,逸仙段二小段,16.70,都市：住
RPOPMLLLKHJFFEA27CC,光華段四小段,.00,都市：住
RPXOMLLLKHJFFEA08CC,三玉段二小段,.00,都市：住
RPOOMLLLKHJFFBA86CC,萬大段一小段,.00,都市：住
RPWNMLLLKHJFFEA87CC,文林段四小段,9.16,都市：商
RPRQMLLLKHJFFCA47CC,碧湖段五小段,.00,都市：住
RPOQMLLLKHJFFCA17CC,文德段五小段,33.81,都市：商
RPUOMLLLKHJFFCA57CC,長春段一小段,.00,都市：住
RPPQMLLLKHJFFCA27CC,長春段三小段,.00,都市：商
RPQPMLLLKHJFFCA27CC,北安段三小段,40.13,都市：住
RPPPMLLLKHJFFCA17CC,舊宗段,.00,都市：工
RPORMLLLKHJFFCA27CC,中山段一小段,.00,都市：商
RPWQMLLLKHJFFCA97CC,長春段三小段,344.00,都市：住
RPUPMLLLKHJFFCA77DC,吉林段四小段,2.44,都市：商
RPPNMLMLKHJFFFA37CC,仁愛段三小段,.00,都市：商
RPOOMLMLKHJFFCA07CC,石潭段五小段,.00,都市：住
RPQNMLMLKHJFFAA96CC,南海段五小段,.00,都市：住
RPPNMLMLKHJFFBA96CC,雙連段二小段,4.02,都市：商
RPPNMLMLKHJFFBA96CC,雙連段二小段,4.59,都市：住
RPQNMLMLKHJFFDA27CC,經貿段,.00,都市：住
RPTNMLMLKHJFFDA57CC,玉成段五小段,.00,都市：住
