編號,車位類別,車位價格,車位面積平方公尺
RPSOMLQKJILFFCB08CC,坡道機械,0,
RPQRMLQKJILFFCB18CC,坡道機械,0,
RPWQMLQKJILFFCB68CC,坡道機械,0,13.89
RPRRMLQKJILFFCB28CC,坡道機械,0,35.52
RPXNMLQKJILFFAB28CC,坡道機械,0,15.35
RPVNMLQKJILFFGL07CC,坡道平面,0,29.95
RPUPMLSKJILFFCB58CC,坡道平面,0,20.10
RPUPMLSKJILFFCB58CC,坡道平面,0,20.10
RPWPMLSKJILFFBB68CC,坡道平面,3200,15.94
RPTPMLSKJILFFBB38CC,坡道平面,3200,31.88
RPQQMLSKJILFFBB18CC,坡道平面,3200,27.89
RPOPMLSKJILFFBB87CC,坡道平面,0,25.28
RPXOMLSKJILFFBB68CC,坡道平面,0,25.28
RPPNMLTKJILFFBB87CC,其他,0,
RPVNMLTKJILFFBB48CC,坡道機械,0,
RPSNMLTKJILFFBB18CC,坡道機械,0,
RPQOMLQKJILFFBB77CC,坡道機械,0,
RPQQMLLLJILFFCB67CC,坡道平面,0,
RPQPMLLLJILFFCB57CC,坡道平面,0,34.86
RPRQMLLLJILFFCB77CC,坡道機械,0,18.91
RPUPMLLLJILFFCB97CC,坡道平面,0,
RPUPMLLLJILFFCB97CC,坡道平面,0,
RPUQMLLLJILFFCB08CC,坡道機械,2000,14.60
RPXQMLLLJILFFCB38CC,坡道平面,0,21.37
RPTQMLLLJILFFCB97CC,坡道平面,0,
RPQRMLLLJILFFBB67CC,坡道平面,3200,27.89
RPVPMLLLJILFFBB97CC,坡道平面,0,
RPTQMLLLJILFFBB87CC,坡道機械,0,
RPORMLLLJILFFBB47CC,坡道機械,0,
RPTOMLMLJILFFCB87CC,坡道平面,0,
RPWPMLNLJILFFCB38CC,坡道平面,0,28.07
RPWPMLNLJILFFCB38CC,坡道平面,0,23.86
RPRNMLNLJILFFAB47CC,坡道平面,0,30.20
RPROMLNLJILFFBB67CC,坡道平面,0,
RPQOMLNLJILFFBB57CC,坡道平面,0,
RPOQMLNLJILFFBB57CC,坡道平面,3000,31.88
RPVQMLNLJILFFBB28CC,坡道平面,3500,27.23
RPWPMLNLJILFFBB28CC,坡道機械,0,
RPUQMLNLJILFFBB18CC,坡道平面,0,17.92
RPUQMLNLJILFFBB18CC,坡道機械,0,9.32
RPRQMLNLJILFFBB87CC,坡道平面,0,17.92
RPRQMLNLJILFFBB87CC,坡道機械,0,9.32
RPRQMLNLJILFFBB87CC,坡道機械,0,9.32
RPRNMLPLJILFFBB77CC,升降機械,0,21.67
RPOOMLOLJILFFCB57CC,坡道機械,0,18.39
RPOOMLOLJILFFCB57CC,坡道機械,0,18.39
RPPQMLSLJILFFCB28CC,坡道平面,0,37.80
RPXOMLSLJILFFCB98DC,坡道機械,0,
RPUOMLTLJILFFCB68CC,坡道平面,0,
RPUOMLTLJILFFBB58CC,坡道平面,0,
RPTPMLTLJILFFCB68CC,坡道平面,0,23.35
RPQPMLTLJILFFCB38CC,坡道機械,0,18.91
RPOQMLTLJILFFCB28CC,坡道平面,0,28.06
RPPQMLTLJILFFCB38CC,坡道平面,0,
RPPQMLTLJILFFCB38CC,坡道平面,0,
RPUOMLKMJILFFAB67CC,坡道機械,0,9.12
RPSNMLKMJILFFCB57CC,升降平面,0,46.79
RPQRMLKMJILFFCB77CC,坡道機械,0,13.26
RPQRMLKMJILFFCB77CC,坡道機械,0,13.26
RPRRMLKMJILFFCB87CC,坡道機械,0,18.11
RPXQMLLJKILFFBB18CC,坡道平面,3500,31.88
RPOPMLLJKILFFCB27CC,坡道平面,3000,37.80
RPPPMLLJKILFFCB37CC,坡道平面,2500,35.91
RPPOMLLJKILFFCB27CC,坡道平面,0,14.99
RPUNMLLJKILFFBB57CC,坡道平面,0,22.61
RPTPMLLJKILFFCB77CC,坡道機械,1000,18.99
RPXPMLLJKILFFCB18CC,坡道平面,0,
RPWPMLLJKILFFCB08CC,坡道平面,3000,35.91
RPTQMLMJKILFFCB97CC,坡道平面,0,16.61
RPURMLMJKILFFCB18CC,坡道平面,0,32.43
RPWQMLMJKILFFCB28CC,坡道平面,0,14.43
RPSQMLMJKILFFCB87CC,坡道平面,0,
RPTNMLRJKILFFAB97CC,坡道平面,0,
RPQNMLQJKILFFBB67CC,坡道平面,0,
RPQNMLQJKILFFBB67CC,坡道機械,0,
RPSOMLQJKILFFCB08CC,坡道平面,5000,27.93
RPSPMLRJKILFFAB08CC,坡道機械,0,
RPPOMLRJKILFFAB67CC,坡道平面,0,
RPRPMLRJKILFFAB97CC,坡道平面,0,
RPRPMLRJKILFFAB97CC,坡道平面,0,
RPXQMLRJKILFFCB88CC,坡道平面,0,
RPXQMLRJKILFFCB88CC,坡道平面,0,
RPQQMLRJKILFFCB18CC,坡道機械,0,
RPRTMLRJKILFFCB58CC,坡道平面,0,
RPRTMLRJKILFFCB58CC,坡道平面,0,
RPSQMLRJKILFFCB38CC,坡道機械,0,
RPSQMLRJKILFFCB38CC,坡道機械,0,
RPRQMLRJKILFFCB28CC,坡道機械,0,
RPUSMLRJKILFFCB78CC,坡道平面,0,48.36
RPSOMLRJKILFFCB18CC,坡道機械,0,
RPSOMLRJKILFFCB18CC,坡道機械,0,
RPQUMLRJKILFFCB58CC,坡道平面,0,33.79
RPSTMLRJKILFFCB68CC,坡道平面,0,
RPVOMLRJKILFFBB48DC,坡道機械,0,14.96
RPPPMLSJKILFFCB08CC,坡道平面,2000,37.80
RPVOMLSJKILFFBB48CC,坡道機械,0,13.61
RPPQMLSJKILFFBB08CC,坡道機械,2500,15.94
RPVPMLSJKILFFBB58CC,坡道機械,0,15.94
RPTOMLTJKILFFBB38CC,升降機械,0,
RPWRMLTJKILFFCB09CC,坡道平面,0,14.75
RPRRMLTJKILFFCB58CC,坡道平面,0,
RPPSMLTJKILFFCB48CC,坡道平面,0,26.46
RPPSMLTJKILFFCB48CC,坡道平面,0,23.11
RPSRMLTJKILFFCB68CC,坡道平面,0,34.85
RPVQMLMKKILFFCB28CC,坡道平面,0,
RPWQMLMKKILFFCB38CC,坡道平面,0,
RPQOMLMKKILFFBB47CC,坡道機械,0,7.60
RPXOMLNKKILFFCB38CC,坡道平面,0,
RPRPMLNKKILFFCB87CC,坡道平面,0,32.11
RPQNMLOKKILFFCB67CC,坡道平面,0,
RPQNMLOKKILFFCB67CC,坡道平面,0,
RPTOMLPKKILFFBB08CC,升降機械,0,21.34
RPVOMLNKKILFFAB97CC,坡道機械,0,
RPWNMLQKKILFFCB48CC,坡道平面,0,8.15
RPTPMLQKKILFFCB38CC,坡道平面,0,
RPQOMLQKKILFFCB97CC,坡道機械,0,
RPXOMLQKKILFFCB68CC,坡道平面,0,33.91
RPWPMLQKKILFFCB68CC,坡道平面,0,
RPXQMLQKKILFFCB88CC,坡道平面,2000,35.91
RPUPMLQKKILFFBB38CC,坡道平面,0,
RPUNMLRKKILFFBB28CC,坡道機械,0,
RPRNMLRKKILFFBB97CC,坡道平面,0,
RPSNMLRKKILFFBB08CC,坡道平面,0,
RPTNMLRKKILFFBB18CC,坡道平面,0,
RPWPMLKLKILFFCB18CC,坡道機械,0,
RPQQMLKLKILFFCB67CC,坡道平面,0,39.36
RPXRMLKLKILFFCB48CC,坡道平面,2500,35.91
RPVRMLKLKILFFCB28CC,坡道平面,0,
RPURMLKLKILFFCB18CC,坡道機械,0,35.69
RPWRMLKLKILFFCB38CC,坡道平面,0,
RPQPMLKLKILFFAB37CC,升降機械,0,
RPXNMLKLKILFFAB87CC,坡道平面,0,23.91
RPPSMLKLKILFFCB77CC,坡道平面,0,
RPVOMLLLKILFFBB97CC,坡道平面,0,
RPTOMLLLKILFFCB87CC,坡道平面,0,35.90
RPRPMLMLKILFFCB87CC,坡道平面,0,
RPRPMLMLKILFFCB87CC,坡道平面,0,
RPVQMLMLKILFFCB38CC,坡道機械,0,
RPWPMLMLKILFFCB38CC,坡道平面,0,
RPWPMLMLKILFFCB38CC,坡道平面,0,
RPWPMLMLKILFFCB38CC,坡道平面,0,
RPWPMLMLKILFFCB38CC,坡道機械,0,
RPWPMLMLKILFFCB38CC,坡道機械,0,
RPSNMLMLKILFFAB57CC,坡道平面,0,
RPWNMLNLKILFFGL07CC,坡道平面,0,31.39
RPRRMLKLKILFFBB77CC,坡道機械,0,
RPVNMLOLKILFFCB28CC,坡道平面,3300,37.80
RPVNMLOLKILFFBB18CC,坡道機械,0,13.61
RPROMLQLKILFFBB08CC,坡道平面,0,28.13
RPXNMLOLKILFFBB38CC,坡道平面,0,
RPWPMLQLKILFFBB68CC,坡道平面,0,15.08
RPTOMLRLKILFFBB48DC,坡道平面,0,29.83
RPTOMLRLKILFFBB48DC,坡道平面,0,29.83
RPTPMLNLKILFFCB18CC,坡道機械,0,35.52
RPPPMLNLKILFFCB77CC,坡道平面,0,33.91
RPROMLNLKILFFCB87CC,坡道平面,0,31.42
RPROMLNLKILFFCB87CC,坡道平面,0,31.42
RPSOMLRLKILFFCB38CC,坡道機械,0,11.78
RPVRMLTLKILFFBB09CC,坡道平面,0,22.91
RPTRMLTLKILFFBB88CC,坡道平面,3500,27.90
RPVQMLTLKILFFBB98CC,其他,0,
RPXRMLTLKILFFBB66CC,坡道平面,3500,31.88
RPSSMLTLKILFFBB88CC,坡道平面,3500,27.23
RPTSMLTLKILFFBB98CC,坡道機械,2500,13.61
RPQRMLTLKILFFAB48CC,坡道平面,0,
RPOPMLKMKILFFCB47CC,坡道平面,0,28.85
RPOPMLKMKILFFCB47CC,坡道平面,0,28.85
RPWOMLKMKILFFCB18CC,坡道機械,0,
RPQOMLKMKILFFCB57CC,坡道平面,0,17.27
RPQOMLKMKILFFCB57CC,坡道平面,0,17.27
RPSOMLKMKILFFCB77CC,坡道平面,0,20.59
RPSOMLKMKILFFCB77CC,坡道平面,0,20.59
RPXOMLNJJHMFFCB28DC,其他,0,
RPSOMLNJJHMFFCB67CC,坡道平面,0,20.10
RPSOMLNJJHMFFCB67CC,坡道平面,0,20.10
RPSOMLNJJHMFFCB67CC,坡道平面,0,20.10
RPSOMLNJJHMFFCB67CC,坡道平面,0,20.10
RPOPMLNJJHMFFCB37CC,坡道平面,0,36.33
RPOPMLNJJHMFFCB37CC,坡道平面,0,36.33
RPOPMLNJJHMFFCB37CC,坡道平面,0,36.33
RPOPMLNJJHMFFCB37CC,坡道平面,0,36.33
RPPOMLKMKILFFAB27CC,坡道平面,0,29.30
RPPPMLOJJHMFFCB57CC,坡道平面,0,26.98
RPSRMLOJJHMFFCB08CC,坡道平面,2500,35.91
RPVNMLOJJHMFFCL98CC,坡道平面,0,25.39
RPQPMLPJJHMFFCB77CC,坡道平面,0,
RPOPMLQJJHMFFCB67CC,坡道平面,0,36.39
RPUPMLQJJHMFFCB28CC,坡道平面,0,23.55
RPUQMLOJJHMFFBB08CC,坡道平面,3200,31.88
RPVPMLQJJHMFFBB28CC,坡道機械,0,
RPVNMLTJJHMFFBB38CC,坡道平面,0,
RPSOMLTJJHMFFCB28CC,坡道平面,0,25.45
RPSOMLTJJHMFFCB28CC,坡道平面,0,25.45
RPXOMLKKJHMFFCB97CC,坡道機械,0,
RPPPMLKKJHMFFCB27CC,坡道平面,0,13.99
RPOQMLKKJHMFFBB17CC,坡道機械,0,
RPXOMLKKJHMFFAB77CC,坡道機械,0,13.18
RPPRMLLKJHMFFBB47CC,升降平面,0,28.10
RPSPMLLKJHMFFBB67DC,坡道機械,0,
RPSNMLQJJHMFFHL76CC,坡道平面,0,26.46
RPSPMLLKJHMFFCB77DC,坡道機械,0,
RPUOMLMKJHMFFBB87DC,坡道平面,0,
RPSNMLMKJHMFFBB47CC,其他,0,
RPTOMLMKJHMFFBB77DC,坡道機械,0,
RPQNMLMKJHMFFCB37CC,坡道平面,0,14.43
RPPOMLMKJHMFFBB27CC,升降機械,0,21.67
RPPOMLMKJHMFFBB27CC,升降機械,0,21.67
RPTNMLMKJHMFFAB47CC,坡道平面,0,28.11
RPORMLNKJHMFFBB57CC,坡道平面,0,27.23
RPVQMLNKJHMFFBB18CC,坡道平面,0,27.23
RPXOMLNKJHMFFBB28DC,坡道機械,0,35.80
RPQRMLNKJHMFFBB77CC,坡道平面,0,31.88
RPPNMLPKJHMFFCB57CC,坡道平面,21000,
RPWOMLQKJHMFFBB38CC,坡道機械,0,10.01
RPSPMLQKJHMFFBB08CC,坡道平面,0,
RPSPMLQKJHMFFBB08CC,坡道平面,0,
RPSPMLQKJHMFFBB08CC,坡道平面,0,
RPUPMLRKJHMFFAB28CC,坡道機械,0,
RPUPMLRKJHMFFAB28CC,坡道機械,0,
RPOPMLRKJHMFFBB77CC,坡道機械,0,22.50
RPXPMLRKJHMFFCB78CC,坡道機械,2100,
RPXPMLRKJHMFFCB78CC,坡道機械,2100,
RPXPMLRKJHMFFCB78CC,坡道機械,2100,
RPSRMLRKJHMFFCB48CC,坡道平面,0,
RPQRMLTKJHMFFAB28CC,坡道平面,0,25.12
RPPQMLSKJHMFFHL07CC,坡道平面,0,12.23
RPQTMLTKJHMFFCB68CC,坡道平面,0,
RPQTMLTKJHMFFCB68CC,坡道機械,0,
RPURMLTKJHMFFAB68CC,坡道平面,0,
RPTTMLTKJHMFFCB98CC,坡道平面,0,29.75
RPTTMLTKJHMFFCB98CC,坡道平面,0,29.75
RPRTMLTKJHMFFCB78CC,坡道平面,0,31.03
RPPUMLTKJHMFFCB68CC,坡道平面,0,26.42
RPRUMLTKJHMFFCB88CC,坡道機械,0,
RPWTMLTKJHMFFCB66CC,坡道平面,0,33.09
RPWTMLTKJHMFFCB66CC,坡道平面,0,31.46
RPVUMLTKJHMFFCB66CC,坡道平面,0,
RPVUMLTKJHMFFCB66CC,坡道平面,0,
RPVUMLTKJHMFFCB66CC,坡道機械,0,
RPVUMLTKJHMFFCB66CC,坡道機械,0,
RPVUMLTKJHMFFCB66CC,坡道機械,0,
RPVUMLTKJHMFFCB66CC,坡道機械,0,
RPROMLKLJHMFFBB37CC,坡道平面,0,
RPQPMLKLJHMFFBB37CC,坡道平面,0,
RPQNMLLLJHMFFCB37CC,坡道平面,0,24.45
RPQNMLLLJHMFFCB37CC,坡道平面,0,24.45
RPROMLKLJHMFFAB27CC,坡道平面,0,
RPRNMLLLJHMFFCB47CC,坡道機械,0,11.77
RPSPMLNLJHMFFCB97CC,坡道平面,0,14.92
RPSPMLNLJHMFFCB97CC,坡道平面,0,14.92
RPPPMLNLJHMFFCB67CC,坡道平面,0,
RPVOMLNLJHMFFBB08CC,坡道平面,0,
RPUQMLNLJHMFFBB18CC,坡道平面,3200,31.88
RPWQMLNLJHMFFBB38CC,坡道機械,2200,15.94
RPORMLNLJHMFFBB67CC,坡道機械,2000,13.61
RPVQMLNLJHMFFBB28CC,坡道平面,3200,31.88
RPUOMLOLJHMFFCB18CC,坡道平面,0,25.82
RPPQMLPLJHMFFCB97CC,坡道機械,0,
RPQRMLPLJHMFFCB18CC,坡道平面,3000,37.80
RPPQMLPLJHMFFAB77CC,升降機械,0,6.52
RPSQMLPLJHMFFBB18CC,坡道機械,0,
RPTRMLPLJHMFFBB38CC,坡道平面,2500,13.61
RPPOMLPLJHMFFAB57CC,升降平面,0,53.32
RPORMLPLJHMFFBB87CC,坡道平面,3000,27.89
RPVRMLPLJHMFFBB58CC,坡道機械,2000,20.15
RPWNMLPLJHMFFCB48DC,坡道平面,0,26.48
