編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXNMLLJJINFFGE78CC,五甲段,1.45,都市：其他
RPRNMLMJJINFFJE58CC,三爺埤段,1253.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLMJJINFFFE48CC,大公段,52.00,都市：商
RPQNMLPJJINFFEE28CC,新庄段一小段,8.00,都市：住
RPQNMLPJJINFFEE28CC,新庄段一小段,18.00,都市：住
RPQNMLPJJINFFEE28CC,新庄段一小段,238.00,都市：住
RPQNMLMJJINFFGE18CC,埤頂段,123.00,都市：其他
RPWOMLMJJINFFGE88CC,五甲段,85.00,都市：住
RPVNMLMJJINFFBE18CC,苓洲段,4.24,都市：商
RPVPMLMJJINFFEE68CC,芎蕉段,16.95,都市：商
RPROMLPJJINFFAE08CC,大成段,32.80,都市：住
RPQQMLLJJINFFCE97CC,愛群段,20.23,都市：商
RPQOMLPJJINFFEE38CC,新庄段十三小段,.00,都市：商
RPQOMLPJJINFFEE38CC,新庄段十三小段,.00,都市：商
RPQOMLPJJINFFAE97CC,龍華段八小段,.00,都市：住
RPRNMLPJJINFFEE38CC,新庄段一小段,265.00,都市：住
RPPNMLNJJINFFAE57CC,龍中段,1.97,都市：商
RPTOMLPJJINFFEE68CC,後段,35.48,都市：住
RPPNMLPJJINFFCE97CC,憲德段二小段,24.39,都市：商
RPUOMLPJJINFFEE78CC,新庄段十三小段,158.00,都市：住
RPQNMLPJJINFFDE18CC,三塊厝段四小段,116.00,都市：住
RPVNMLPJJINFFEE78CC,新庄段十三小段,5.88,都市：商
RPPOMLPJJINFFCE08CC,佛公段,74.00,都市：住
RPTNMLQJJINFFGE88CC,埤頂段,.00,都市：住
RPVNMLPJJINFFGE98CC,大樹保安段,64.64,都市：住
RPVNMLPJJINFFDE68CC,大順段,81.88,都市：住
RPQOMLPJJINFFGE58CC,五甲段,50.00,都市：住
RPQOMLPJJINFFGE58CC,五甲段,7.00,都市：住
RPPNMLQJJINFFCE18DC,獅甲段,.41,都市：住
RPPNMLQJJINFFCE18DC,獅甲段,1.29,都市：住
RPQOMLQJJINFFGE68CC,北門段,128.00,都市：商
RPXOMLQJJINFFEE56CC,新庄段十三小段,1.73,都市：商
RPUNMLQJJINFFDE68CC,水源段,.00,都市：住
RPUNMLQJJINFFDE68CC,水源段,.00,都市：商
RPSNMLQJJINFFAE18CC,龍華段八小段,.00,都市：商
RPWNMLQJJINFFAE58CC,龍中段,19.03,都市：住
RPQNMLQJJINFFCE18CC,獅甲段一小段,1.01,都市：住
RPQNMLQJJINFFCE18CC,獅甲段一小段,57.77,都市：住
RPQNMLQJJINFFCE18CC,獅甲段一小段,1.01,都市：住
RPRNMLQJJINFFBE18CC,過田子段,64.00,都市：商
RPQNMLQJJINFFBE08CC,苓洲段,64.00,都市：商
RPTNMLQJJINFFAE28CC,青海段,.00,都市：商
RPOOMLQJJINFFBE97CC,過田子段,251.00,都市：商
RPPOMLQJJINFFAE97CC,龍中段,7.89,都市：商
RPWNMLRJJINFFBE78CC,意誠段,.00,都市：商
RPUNMLQJJINFFBE48CC,林德官段,.00,都市：商
RPPNMLRJJINFFEE38CC,福山段,396.69,都市：住
RPTNMLQJJINFFBE38CC,福河段,.00,都市：住
RPQNMLRJJINFFAE08CC,內惟段八小段,19.76,都市：住
RPVOMLRJJINFFBE78CC,新興段二小段,9.34,都市：商
RPRNMLRJJINFFAE18CC,內惟段九小段,10.70,都市：住
RPSNMLRJJINFFAE28CC,民生段,.00,都市：商
RPSNMLRJJINFFAE28CC,民生段,.00,都市：其他
RPSNMLRJJINFFAE28CC,民生段,.00,都市：其他
RPSNMLRJJINFFAE28CC,民生段,.00,都市：商
RPSNMLRJJINFFAE28CC,民生段,.00,都市：商
RPQOMLRJJINFFEE58CC,新庄段十三小段,4.98,都市：商
RPXPMLRJJINFFEE76CC,新庄段十三小段,6.69,都市：商
RPVNMLRJJINFFLE07CC,磚子段,330.57,都市：農
RPWOMLRJJINFFBE88CC,過田子段,.00,都市：商
RPRNMLRJJINFFCE38CC,憲德段一小段,.00,都市：住
RPWOMLRJJINFFEE56CC,新庄段十三小段,9.77,都市：商
RPQNMLRJJINFFCE28CC,朝興段,276.97,都市：工
RPWNMLRJJINFFCE88CC,鳳鼻頭段,6577.00,都市：其他
RPVNMLRJJINFFCE78CC,愛群段,.00,都市：商
RPOPMLRJJINFFDE38CC,灣復段,73.01,都市：商
RPWOMLSJJINFFDE56CC,灣中段,14.51,都市：住
RPPNMLSJJINFFCE28CC,憲德段二小段,9.68,都市：商
RPTPMLSJJINFFGE66CC,竹子腳段,13.78,都市：住
RPVOMLSJJINFFGE76CC,鳳青段,64.33,都市：住
RPVOMLSJJINFFGE76CC,鳳青段,49.60,都市：住
RPVOMLSJJINFFGE76CC,鳳青段,63.23,都市：住
RPVOMLSJJINFFGE76CC,鳳青段,49.59,都市：住
RPVOMLSJJINFFGE76CC,鳳青段,28.56,都市：住
RPVNMLSJJINFFDE98CC,長明段,.00,都市：商
RPVOMLSJJINFFBE88CC,過田子段,.00,都市：商
RPOOMLSJJINFFCE28CC,憲德段一小段,.00,都市：商
RPOOMLSJJINFFCE28CC,憲德段一小段,.00,都市：住
RPPPMLSJJINFFAE28CC,前金段,.00,都市：商
RPPPMLSJJINFFAE28CC,前金段,.00,都市：商
RPPPMLSJJINFFAE28CC,前金段,.00,都市：商
RPXNMLSJJINFFEE66CC,菜公段四小段,68.00,都市：住
RPRPMLSJJINFFAE48CC,龍華段八小段,15.28,都市：商
RPUNMLSJJINFFEE98CC,福民段,.00,都市：住
RPWNMLTJJINFFBE98CC,林德官段,5.97,都市：商
RPQOMLTJJINFFBE48CC,林德官段,70.00,都市：住
RPRNMLSJJINFFEE68CC,新庄段十三小段,6.24,都市：商
RPUNMLTJJINFFBE78CC,新興段二小段,19.69,都市：商
RPQOMLRJJINFFGE78CC,竹子腳段,50.03,都市：住
RPPOMLTJJINFFAE28CC,龍華段八小段,.00,都市：住
RPRPMLTJJINFFAE58CC,前金段,.00,都市：商
RPVNMLTJJINFFBE88CC,衛武段,64.00,都市：住
RPROMLTJJINFFBE58CC,苓東段,135.00,都市：商
RPSOMLTJJINFFBE68CC,新興段二小段,.00,都市：商
RPROMLTJJINFFAE48CC,青海段,6.83,都市：住
RPOPMLTJJINFFAE28CC,前金段,8.44,都市：商
RPSPMLTJJINFFEE09CC,新庄段十三小段,4.00,都市：商
RPSPMLTJJINFFAE68CC,北金段,13.52,都市：商
RPVNMLTJJINFFEE56CC,和平段五小段,6.02,都市：住
RPVNMLTJJINFFEE56CC,和平段五小段,6.02,都市：住
RPXRMLTJJINFFEE17CC,菜公段六小段,.00,都市：住
RPQQMLTJJINFFEE98CC,新庄段十三小段,.00,都市：住
RPVQMLTJJINFFEE86CC,新福段十小段,22.11,都市：住
RPSQMLTJJINFFEE56CC,新庄段一小段,80.00,都市：商
RPTPMLTJJINFFEE56CC,新庄段八小段,35.90,都市：住
RPSOMLTJJINFFCE78CC,光華段一小段,44.77,都市：住
RPWRMLTJJINFFEE07CC,新庄段七小段,.00,都市：住
RPPSMLTJJINFFEE09CC,新庄段七小段,16.81,都市：住
RPWOMLTJJINFFCE56CC,盛興段,9.04,都市：住
RPWOMLTJJINFFCE56CC,盛興段,9.04,都市：住
RPRPMLTJJINFFCE78CC,青島段一小段,17.84,都市：住
RPTOMLTJJINFFDE98CC,鼎泰段,.00,都市：住
RPQOMLTJJINFFCE58CC,鎮昌段一小段,19.98,都市：住
RPQSMLTJJINFFEE56CC,新庄段十三小段,11.80,都市：住
RPRPMLTJJINFFGE56CC,鳳山段大老衙小段,86.00,都市：商
RPPNMLKKJINFFBE47CC,意誠段,.00,都市：商
RPPOMLTJJINFFIE09CC,慈惠段,113.61,都市：商
RPQNMLTJJINFFFE78CC,大仁段,47.00,都市：住
RPUPMLTJJINFFCE09CC,憲德段二小段,19.33,都市：商
RPVNMLTJJINFFJE07CC,聖母段,80.22,都市：住
RPVNMLTJJINFFDE09CC,覆鼎金段覆鼎金一小段,.00,都市：住
RPPNMLKKJINFFGE97CC,頂宏段,153.52,都市：住
