編號,車位類別,車位價格,車位面積平方公尺
RPVOMLTLRHMFFCB96CC,坡道平面,0,
RPQQMLSLRHMFFBB09CC,升降機械,0,21.08
RPQOMLSLRHMFFBB88CC,坡道平面,0,30.50
RPVRMLSLRHMFFBB07CC,坡道平面,0,24.90
RPSPMLTLRHMFFCB76CC,坡道機械,0,35.52
RPROMLNJIIMFFBB47CC,坡道機械,0,10.01
RPVNMLKMRHMFFBB58CC,坡道平面,0,34.99
RPQNMLLJIIMFFCB17CC,坡道平面,0,35.07
RPQNMLLJIIMFFCB17CC,坡道平面,0,35.07
RPOQMLTLRHMFFAB88CC,坡道平面,0,
RPPPMLNJIIMFFBB37CC,坡道機械,0,
RPTOMLMJIIMFFCB67CC,坡道平面,0,
RPQNMLOJIIMFFCB47CC,坡道平面,0,
RPPPMLNJIIMFFCB47CC,坡道平面,0,
RPPPMLNJIIMFFCB47CC,坡道平面,0,
RPUNMLPJIIMFFCB97CC,坡道平面,0,
RPWNMLPJIIMFFCB18CC,坡道平面,0,
RPUNMLPJIIMFFBB87CC,坡道平面,0,
RPPOMLPJIIMFFCB57CC,坡道機械,0,
RPPOMLPJIIMFFCB57CC,坡道機械,0,
RPOOMLPJIIMFFCB47CC,坡道平面,0,
RPRNMLPJIIMFFBB57CC,坡道平面,0,
RPPQMLQJIIMFFBB77CC,坡道平面,0,
RPTPMLQJIIMFFCB18CC,坡道機械,0,
RPQNMLTJIIMFFCB97CC,坡道平面,0,
RPQNMLTJIIMFFBB87CC,坡道平面,3500,27.90
RPRNMLKKIIMFFBB17CC,坡道平面,3500,27.23
RPQNMLKKIIMFFBB07CC,坡道機械,0,13.62
RPQNMLRJIIMFFBB67CC,坡道平面,0,
RPTNMLKKIIMFFBB37CC,坡道機械,0,13.62
RPSNMLTJIIMFFBB08CC,坡道機械,2000,15.94
RPSNMLTJIIMFFCB18CC,坡道平面,3300,37.80
RPUNMLTJIIMFFBB28CC,坡道機械,0,13.62
RPROMLLKIIMFFAB27CC,坡道平面,0,
RPROMLLKIIMFFAB27CC,坡道機械,0,
RPTNMLLKIIMFFJB28CC,坡道平面,0,20.03
RPQNMLSJIIMFFCB87CC,坡道平面,0,24.82
RPQNMLSJIIMFFCB87CC,坡道平面,0,24.82
RPPQMLLKIIMFFCB47CC,坡道平面,0,
RPPPMLLKIIMFFCB37CC,坡道平面,0,18.99
RPRRMLMKIIMFFCB87CC,坡道平面,0,
RPORMLMKIIMFFCB57CC,坡道機械,0,
RPSRMLMKIIMFFCB97CC,坡道平面,0,
RPWQMLMKIIMFFCB28CC,坡道機械,0,
RPPOMLMKIIMFFCB37CC,坡道平面,0,20.10
RPPOMLMKIIMFFCB37CC,坡道平面,0,20.10
RPWNMLNKIIMFFAB87CC,坡道平面,0,23.79
RPRQMLMKIIMFFBB67CC,坡道機械,0,15.94
RPUQMLMKIIMFFBB97CC,坡道機械,0,15.94
RPTOMLNKIIMFFBB77CC,坡道平面,0,
RPTOMLNKIIMFFBB77CC,其他,0,
RPPPMLNKIIMFFCB57CC,坡道平面,0,
RPPPMLNKIIMFFCB57CC,坡道平面,0,
RPXPMLNKIIMFFCB38CC,坡道機械,0,30.54
RPPQMLRKIIMFFCB08CC,坡道平面,0,
RPTOMLSKIIMFFAB18CC,坡道機械,0,12.60
RPRPMLSKIIMFFAB08CC,坡道平面,0,29.77
RPXPMLSKIIMFFBB78CC,坡道機械,0,10.26
RPSOMLSKIIMFFCB28CC,坡道平面,0,
RPSOMLSKIIMFFCB28CC,坡道平面,0,
RPSOMLSKIIMFFCB28CC,坡道平面,0,
RPPQMLTKIIMFFBB18CC,坡道平面,0,27.23
RPVPMLTKIIMFFBB68CC,坡道平面,0,27.90
RPXPMLSKIIMFFCB88CC,坡道機械,0,7.60
RPTQMLTKIIMFFBB58CC,坡道機械,0,13.62
RPSPMLTKIIMFFBB38CC,坡道平面,3500,31.88
RPOQMLTKIIMFFBB08CC,坡道機械,2000,13.62
RPXNMLTKIIMFFCB78CC,坡道平面,0,
RPXNMLTKIIMFFCB78CC,坡道平面,0,
RPROMLTKIIMFFCB28CC,坡道機械,0,
RPROMLTKIIMFFCB28CC,坡道機械,0,
RPRQMLTKIIMFFCB48CC,坡道平面,0,
RPTOMLKLIIMFFCB67CC,坡道平面,0,31.50
RPVOMLKLIIMFFCB87CC,坡道平面,0,32.09
RPRNMLLLIIMFFCB47CC,坡道平面,0,37.81
RPRNMLOLIIMFFAB57CC,升降機械,0,
RPUNMLQLIIMFFBB18CC,坡道機械,0,
RPWNMLQLIIMFFBB38CC,坡道機械,0,10.01
RPWNMLRLIIMFFKB76CC,坡道平面,1500,
RPTNMLPLIIMFFBB97CC,坡道平面,0,25.81
RPSOMLPLIIMFFCB08CC,坡道平面,0,
RPOOMLLMIIMFFIB97CC,升降機械,0,
RPXQMLLMIIMFFBB38CC,坡道平面,3200,31.88
RPPRMLLMIIMFFBB67CC,坡道平面,3000,31.88
RPUNMLLJJIMFFBB57CC,坡道平面,0,43.00
RPPQMLLMIIMFFBB57CC,坡道機械,1500,
RPORMLLMIIMFFBB57CC,坡道機械,2000,15.94
RPQQMLLJJIMFFCB57CC,坡道平面,0,20.01
RPQQMLLJJIMFFCB57CC,坡道機械,0,8.24
RPQOMLLJJIMFFBB27CC,坡道平面,0,23.72
RPUPMLLJJIMFFCB87CC,坡道平面,0,20.01
RPUPMLLJJIMFFCB87CC,坡道機械,0,8.24
RPRQMLMJJIMFFBB67CC,坡道平面,0,18.92
RPRQMLLJJIMFFCB67CC,坡道平面,0,20.01
RPRQMLLJJIMFFCB67CC,坡道機械,0,8.24
RPTOMLMJJIMFFBB67CC,坡道平面,0,23.19
RPTOMLMJJIMFFBB67CC,坡道平面,0,26.48
RPQPMLMJJIMFFCB57CC,坡道平面,0,37.80
RPTQMLMJJIMFFBB87CC,坡道平面,0,
RPWRMLMJJIMFFBB28CC,坡道平面,3500,27.23
RPSPMLNJJIMFFBB77CC,坡道平面,3200,31.88
RPQRMLNJJIMFFCB87CC,坡道平面,3000,37.80
RPVOMLNJJIMFFCB08CC,坡道平面,0,31.50
RPTOMLNJJIMFFCB87CC,坡道平面,0,29.95
RPTOMLNJJIMFFCB87CC,坡道平面,0,29.95
RPTPMLQJJIMFFCB28CC,坡道平面,2500,37.80
RPQPMLQJJIMFFCB97CC,坡道機械,0,11.80
RPUPMLQJJIMFFCB38CC,坡道平面,3000,37.80
RPRSMLQJJIMFFBB28CC,坡道機械,0,
RPROMLQJJIMFFCB97CC,坡道平面,0,
RPROMLQJJIMFFCB97CC,坡道平面,0,
RPURMLSJJIMFFCB78CC,坡道平面,0,
RPURMLSJJIMFFCB78CC,坡道機械,0,
RPQRMLSJJIMFFCB38CC,坡道平面,0,
RPOOMLSJJIMFFCB87CC,坡道平面,0,
RPOOMLSJJIMFFCB87CC,坡道平面,0,
RPXNMLSJJIMFFAB48CC,坡道機械,0,
RPXNMLSJJIMFFAB48CC,坡道機械,0,
RPUPMLTJJIMFFBB58CC,坡道機械,2500,15.94
RPXPMLTJJIMFFBB88CC,坡道平面,3200,27.90
RPTQMLTJJIMFFBB58CC,坡道平面,2000,27.23
RPRQMLTJJIMFFBB38CC,坡道平面,3500,27.23
RPUQMLTJJIMFFBB68CC,坡道平面,0,27.23
RPOSMLKKJIMFFBB47CC,坡道機械,0,13.62
RPUPMLTJJIMFFCB68CC,坡道平面,0,10.86
RPQSMLKKJIMFFBB67CC,坡道平面,3500,27.23
RPSPMLKKJIMFFCB67CC,坡道平面,0,
RPRSMLKKJIMFFBB77CC,坡道平面,3500,27.23
RPPQMLKKJIMFFAB37DC,坡道平面,0,
RPPQMLKKJIMFFAB37DC,坡道平面,0,
RPSOMLKKJIMFFIB18CC,坡道平面,0,25.08
